Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-11-16 00:00:00+08:00,14.773359028439824,15.078942964737633,14.521295198503532,15.020243644714355,2780167,0.0,0.0
2018-11-19 00:00:00+08:00,14.852777303293669,14.92010896013073,14.276137826197322,14.41598129272461,3956885,0.0,0.0
2018-11-20 00:00:00+08:00,14.141474722545858,14.264053527160707,13.580373780185912,13.606270790100098,3262955,0.0,0.0
2018-11-21 00:00:00+08:00,13.443981506357897,13.734027808446099,13.262703389277533,13.656336784362793,2170830,0.0,0.0
2018-11-22 00:00:00+08:00,13.796181951810711,13.863513612926718,13.411179932394248,13.52340030670166,2244710,0.0,0.0
2018-11-23 00:00:00+08:00,13.595910895612537,13.75819730432479,13.259248863919288,13.338666915893555,2360382,0.0,0.0
2018-11-26 00:00:00+08:00,13.053800685941459,13.637344509638876,12.979562787198658,13.311042785644531,1369584,0.0,0.0
2018-11-27 00:00:00+08:00,13.466425687717573,13.861786122150383,13.371469989531688,13.71503734588623,1970149,0.0,0.0
2018-11-28 00:00:00+08:00,13.70813112534425,13.782369028960723,13.330035362645182,13.664969444274902,2057930,0.0,0.0
2018-11-29 00:00:00+08:00,13.73920757065015,14.139748165290618,13.507861519835966,13.518219947814941,2217218,0.0,0.0
2018-11-30 00:00:00+08:00,13.31104344036458,13.630439875019487,13.036535716751208,13.506134986877441,2431337,0.0,0.0
2018-12-03 00:00:00+08:00,13.823804799841513,14.333112677743028,13.823804799841513,13.949836730957031,3582821,0.0,0.0
2018-12-04 00:00:00+08:00,13.9843658770015,14.467775765615738,13.846247558536529,14.1483793258667,3480952,0.0,0.0
2018-12-05 00:00:00+08:00,13.984366236530715,14.189815280128775,13.78754859024996,13.929118156433105,2219203,0.0,0.0
2018-12-06 00:00:00+08:00,13.917033546586756,13.918759638216226,13.485417666927908,13.570013999938965,2650429,0.0,0.0
2018-12-07 00:00:00+08:00,13.571739622151865,14.136293650288899,13.571739622151865,13.811718940734863,2212895,0.0,0.0
2018-12-10 00:00:00+08:00,13.656338662767112,14.034434468510502,13.518221267621222,13.604544639587402,1531816,0.0,0.0
2018-12-11 00:00:00+08:00,13.763378858811091,13.766831981268444,13.354205916795483,13.476785659790039,1958952,0.0,0.0
2018-12-12 00:00:00+08:00,13.556202192578471,13.639072432389101,13.100415404062991,13.35938549041748,2394092,0.0,0.0
2018-12-13 00:00:00+08:00,13.359386343465996,13.54239056808238,13.241986751311682,13.407727241516113,1808373,0.0,0.0
2018-12-14 00:00:00+08:00,13.293779750331483,13.433623219500593,12.604919893045913,12.642901420593262,4054904,0.0,0.0
2018-12-17 00:00:00+08:00,12.390839200629827,12.594563110483934,11.73996266410163,11.895344734191895,5451518,0.0,0.0
2018-12-18 00:00:00+08:00,11.988572777303956,12.085254573478576,11.657090857525965,11.903976440429688,3791898,0.0,0.0
2018-12-19 00:00:00+08:00,11.916060219151143,11.945410350164543,11.460273429542111,11.553503036499023,2979935,0.0,0.0
2018-12-20 00:00:00+08:00,11.54141767583859,11.907427983910823,11.54141767583859,11.810746192932129,3667385,0.0,0.0
2018-12-21 00:00:00+08:00,11.810746732653554,12.047272946062353,11.638099998649187,11.748594284057617,2218245,0.0,0.0
2018-12-24 00:00:00+08:00,11.748592969220704,12.202652701899451,11.689892710582988,12.145679473876953,3024641,0.0,0.0
2018-12-25 00:00:00+08:00,11.995478508621094,12.238910019454313,11.793481649039245,12.119783401489258,2098968,0.0,0.0
2018-12-26 00:00:00+08:00,12.085254254872154,12.202653844021759,11.80729433297657,11.819378852844238,2046978,0.0,0.0
2018-12-27 00:00:00+08:00,11.952315277537537,12.06108346191743,11.670902252197266,11.670902252197266,1548328,0.0,0.0
2018-12-28 00:00:00+08:00,11.670902058397706,11.890162636834859,11.53278468534048,11.843548774719238,1686211,0.0,0.0
2019-01-02 00:00:00+08:00,11.743413380889912,11.790028183917398,11.316977665533837,11.474085807800293,2295097,0.0,0.0
2019-01-03 00:00:00+08:00,11.394667708203833,11.79175516954061,11.394667708203833,11.600117683410645,2039358,0.0,0.0
2019-01-04 00:00:00+08:00,11.56558808156318,12.130142145536956,11.41020696143,12.00065803527832,2447861,0.0,0.0
2019-01-07 00:00:00+08:00,12.081801918207727,12.843172676797225,12.081801918207727,12.503058433532715,4468996,0.0,0.0
2019-01-08 00:00:00+08:00,12.503058640747666,12.594562159740235,12.26480633908405,12.304515838623047,1648668,0.0,0.0
2019-01-09 00:00:00+08:00,12.214739585894645,12.637723114618657,12.211285524526488,12.387385368347168,2016486,0.0,0.0
2019-01-10 00:00:00+08:00,12.513417269221806,12.551399735734474,12.28552340925982,12.361488342285156,1844033,0.0,0.0
2019-01-11 00:00:00+08:00,12.340772198011933,12.50823877604707,12.190568414875083,12.482341766357422,1427044,0.0,0.0
2019-01-14 00:00:00+08:00,12.34422360624893,12.34422360624893,11.532784959371117,11.9782133102417,5008251,0.0,0.0
2019-01-15 00:00:00+08:00,11.89707048789619,11.9609490302711,11.594938693528997,11.860815048217773,3043526,0.0,0.0
2019-01-16 00:00:00+08:00,11.843548733652778,12.672251090894695,11.741686795730674,12.427093505859375,5763867,0.0,0.0
2019-01-17 00:00:00+08:00,12.421913572273954,12.430546847326417,12.090433562642403,12.102518081665039,2198983,0.0,0.0
2019-01-18 00:00:00+08:00,12.102518627278275,12.496152036881147,11.567314714079535,12.4478120803833,4343742,0.0,0.0
2019-01-21 00:00:00+08:00,12.465076071511428,12.705055402024138,12.17157756942115,12.352856636047363,3517924,0.0,0.0
2019-01-22 00:00:00+08:00,12.352855722608126,12.47025530258587,12.176755883084512,12.226823806762695,2626736,0.0,0.0
2019-01-23 00:00:00+08:00,12.18538898842617,12.306240749777341,12.050724738587792,12.171576499938965,1824116,0.0,0.0
2019-01-24 00:00:00+08:00,12.152587273155204,13.388736593701527,12.092160915284097,12.977836608886719,7376591,0.0,0.0
2019-01-25 00:00:00+08:00,12.984741889701613,13.618355554432355,12.781019882373776,13.155661582946777,7087747,0.0,0.0
2019-01-28 00:00:00+08:00,13.29377957030241,13.412905243396255,12.889786809777094,13.121132850646973,2486812,0.0,0.0
2019-01-29 00:00:00+08:00,12.969204985938958,13.053802261135033,12.25444807157308,12.58938217163086,3977504,0.0,0.0
