Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-11-16 00:00:00+08:00,3.152625750448299,3.1617111185113442,3.125369646259164,3.143540382385254,104465398,0.0,0.0
2018-11-19 00:00:00+08:00,3.152625799179077,3.1617111673825566,3.134455062772118,3.152625799179077,100314835,0.0,0.0
2018-11-20 00:00:00+08:00,3.1435405303908093,3.225308846808067,3.134455161900003,3.2162234783172607,212665738,0.0,0.0
2018-11-21 00:00:00+08:00,3.198052693169467,3.216223429877408,3.1617112197535833,3.2071380615234375,126890818,0.0,0.0
2018-11-22 00:00:00+08:00,3.2071382038688006,3.2162235726260153,3.1798820975971553,3.18896746635437,61350805,0.0,0.0
2018-11-23 00:00:00+08:00,3.1798817486082225,3.198052484128432,3.0708573354869655,3.0799427032470703,127364673,0.0,0.0
2018-11-26 00:00:00+08:00,3.0617717223017746,3.089028041937847,3.01634488392874,3.034515619277954,88107285,0.0,0.0
2018-11-27 00:00:00+08:00,3.034515619277954,3.0617717223017746,3.01634488392874,3.034515619277954,56393802,0.0,0.0
2018-11-28 00:00:00+08:00,3.025430251603347,3.034515619277954,2.98908878090492,3.034515619277954,99836942,0.0,0.0
2018-11-29 00:00:00+08:00,3.070857524871826,3.134455103114727,3.0617719399391445,3.070857524871826,163190285,0.0,0.0
2018-11-30 00:00:00+08:00,3.052686383354502,3.0799427032470703,3.016344912314083,3.0799427032470703,83990033,0.0,0.0
2018-12-03 00:00:00+08:00,3.1071988132381536,3.1253695487976074,3.079942709898973,3.1253695487976074,112694896,0.0,0.0
2018-12-04 00:00:00+08:00,3.1162841810178805,3.1253695487976074,3.0890280776787,3.1253695487976074,119089025,0.0,0.0
2018-12-05 00:00:00+08:00,3.0890281687870247,3.134455009025486,3.079942800739332,3.098113536834717,143883036,0.0,0.0
2018-12-06 00:00:00+08:00,3.1071988558495365,3.134454959562501,3.079942752136572,3.0890281200408936,97294809,0.0,0.0
2018-12-07 00:00:00+08:00,3.079942752136572,3.1071988558495365,3.0708573842322506,3.0890281200408936,50006667,0.0,0.0
2018-12-10 00:00:00+08:00,3.125369646259164,3.1707964865743894,3.116284278196119,3.143540382385254,153961625,0.0,0.0
2018-12-11 00:00:00+08:00,3.1162843742573667,3.1707965843160073,3.1162843742573667,3.1617112159729004,96102612,0.0,0.0
2018-12-12 00:00:00+08:00,3.1526256025510992,3.161710970187928,3.0981133967301266,3.116284132003784,80943899,0.0,0.0
2018-12-13 00:00:00+08:00,3.116284132003784,3.1344548672774417,3.089028029093298,3.116284132003784,91535730,0.0,0.0
2018-12-14 00:00:00+08:00,3.1071989981534838,3.116284366473898,3.0617719399391445,3.070857524871826,86016139,0.0,0.0
2018-12-17 00:00:00+08:00,3.052686479983995,3.1162842729301015,3.0436011119363027,3.098113536834717,62025925,0.0,0.0
2018-12-18 00:00:00+08:00,3.0981135854383153,3.1435404263894386,3.0890282172480905,3.10719895362854,99013424,0.0,0.0
2018-12-19 00:00:00+08:00,3.10719895362854,3.1253696900089896,3.079942849057866,3.10719895362854,61950662,0.0,0.0
2018-12-20 00:00:00+08:00,3.079942822495425,3.098113558719164,3.043601133435685,3.061771869659424,94984629,0.0,0.0
2018-12-21 00:00:00+08:00,3.089028261512655,3.1253697347943126,3.0436012032983153,3.070857524871826,108557282,0.0,0.0
2018-12-24 00:00:00+08:00,3.0708573354869655,3.09811343876728,3.052686383354502,3.0799427032470703,59325844,0.0,0.0
2018-12-25 00:00:00+08:00,3.089028071007175,3.1071988065273843,3.052686383354502,3.0799427032470703,95503961,0.0,0.0
2018-12-26 00:00:00+08:00,3.061771869659424,3.079942822495425,3.0345157653238153,3.061771869659424,92924792,0.0,0.0
2018-12-27 00:00:00+08:00,3.070857449302163,3.079942817398999,3.007259656012051,3.0163450241088867,92075056,0.0,0.0
2018-12-28 00:00:00+08:00,3.01634488392874,3.034515619277954,3.0072595162541336,3.034515619277954,54649258,0.0,0.0
2019-01-02 00:00:00+08:00,2.989089070127794,2.989089070127794,2.734698534011841,2.734698534011841,344893938,0.0,0.0
2019-01-03 00:00:00+08:00,2.6892714157433306,2.7801250919729363,2.6711006804974096,2.7710397243499756,223657048,0.0,0.0
2019-01-04 00:00:00+08:00,2.76195426700162,2.8073811036406777,2.743783532345997,2.798295736312866,136524076,0.0,0.0
2019-01-07 00:00:00+08:00,2.76195426700162,2.8164664709684892,2.743783532345997,2.798295736312866,140964202,0.0,0.0
2019-01-08 00:00:00+08:00,2.79829577740101,2.79829577740101,2.7528689400949378,2.7619543075561523,111505464,0.0,0.0
2019-01-09 00:00:00+08:00,2.7619544055764997,2.8073812444947475,2.75286903779285,2.780125141143799,102030136,0.0,0.0
2019-01-10 00:00:00+08:00,2.7801251899943304,2.8073812938242053,2.771039822051039,2.789210557937622,82158912,0.0,0.0
2019-01-11 00:00:00+08:00,2.7801250919729363,2.7892104595958966,2.7619543567270153,2.7710397243499756,65781950,0.0,0.0
2019-01-14 00:00:00+08:00,2.7801250919729363,2.7892104595958966,2.7528689891040545,2.7710397243499756,76629224,0.0,0.0
2019-01-15 00:00:00+08:00,2.7619543567270153,2.7710397243499756,2.7346982538581335,2.7710397243499756,97828330,0.0,0.0
2019-01-16 00:00:00+08:00,2.7619545415793283,2.771039909810355,2.6983569639621408,2.7165277004241943,140584685,0.0,0.0
2019-01-17 00:00:00+08:00,2.7256131172180176,2.743783854003823,2.6983570120393097,2.7256131172180176,113644594,0.0,0.0
2019-01-18 00:00:00+08:00,2.7256130249251282,2.752869129180908,2.7074422887546086,2.752869129180908,127583959,0.0,0.0
2019-01-21 00:00:00+08:00,2.7528692711192466,2.7528692711192466,2.725613165458138,2.734698534011841,95026517,0.0,0.0
2019-01-22 00:00:00+08:00,2.7346983878345648,2.7346983878345648,2.6983569155623064,2.707442283630371,75337852,0.0,0.0
2019-01-23 00:00:00+08:00,2.716527651698436,2.716527651698436,2.6983569155623064,2.707442283630371,54932032,0.0,0.0
2019-01-24 00:00:00+08:00,2.698356866836548,2.707442234740553,2.689271498932543,2.698356866836548,56591581,0.0,0.0
2019-01-25 00:00:00+08:00,2.6983569155623064,2.707442283630371,2.689271547494242,2.707442283630371,45509255,0.0,0.0
2019-01-28 00:00:00+08:00,2.734698436886248,2.7437838051172747,2.7165277004241943,2.7165277004241943,93396791,0.0,0.0
2019-01-29 00:00:00+08:00,2.7165275035390968,2.7165275035390968,2.6620152981038037,2.6801860332489014,105175315,0.0,0.0
2019-01-30 00:00:00+08:00,2.689271498932543,2.698356866836548,2.680186131028538,2.698356866836548,49189999,0.0,0.0
2019-01-31 00:00:00+08:00,2.6983569155623064,2.7437837559026295,2.689271547494242,2.707442283630371,112379860,0.0,0.0
2019-02-01 00:00:00+08:00,2.716527796904435,2.734698534011841,2.6983570597970292,2.734698534011841,86699838,0.0,0.0
2019-02-11 00:00:00+08:00,2.7346982538581335,2.7801250919729363,2.7346982538581335,2.7710397243499756,152350959,0.0,0.0
2019-02-12 00:00:00+08:00,2.76195426700162,2.798295736312866,2.7528688996738087,2.798295736312866,150506609,0.0,0.0
2019-02-13 00:00:00+08:00,2.807381237438945,2.9254912349417963,2.780125134156499,2.907320499420166,277932621,0.0,0.0
2019-02-14 00:00:00+08:00,2.8982352235550537,2.8982352235550537,2.8528083833106077,2.8800644874572754,132319449,0.0,0.0
2019-02-15 00:00:00+08:00,2.8709790349365414,2.9981741838785707,2.8709790349365414,2.952747344970703,248612565,0.0,0.0
2019-02-18 00:00:00+08:00,2.9709181206724575,3.1071988558495365,2.9709181206724575,3.0890281200408936,267694257,0.0,0.0
