Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-11-16 00:00:00+08:00,6.865189672996245,7.100545082334743,6.833277254804019,6.861200332641602,70237594,0.0,0.0
2018-11-19 00:00:00+08:00,6.8013654580648275,6.992841380476974,6.633825120660711,6.944972515106201,56867453,0.0,0.0
2018-11-20 00:00:00+08:00,6.841255531349487,6.893113733381196,6.673714747000858,6.713604927062988,43690006,0.0,0.0
2018-11-21 00:00:00+08:00,6.6138793375712535,6.980873357508431,6.585956255289938,6.944972515106201,64654440,0.0,0.0
2018-11-22 00:00:00+08:00,6.9649163742617235,7.164370502227035,6.84923379127692,6.873167991638184,44972891,0.0,0.0
2018-11-23 00:00:00+08:00,6.88114676417763,6.964916466552064,6.761473917069471,6.797375679016113,35720769,0.0,0.0
2018-11-26 00:00:00+08:00,6.801364646810131,6.8691792871815505,6.709616268001684,6.853222846984863,24909791,0.0,0.0
2018-11-27 00:00:00+08:00,6.933004003824924,7.1005457122157365,6.913059143998359,6.988851547241211,62519196,0.0,0.0
2018-11-28 00:00:00+08:00,7.01677506133162,7.686939631679201,7.01677506133162,7.499452590942383,131366890,0.0,0.0
2018-11-29 00:00:00+08:00,7.55928906313645,7.64704810631785,7.363823812165579,7.3957366943359375,65376665,0.0,0.0
2018-11-30 00:00:00+08:00,7.34786800980029,7.475518158783292,7.224206740720585,7.419671535491943,50185368,0.0,0.0
2018-12-03 00:00:00+08:00,7.6430580835123445,7.714861601058845,7.419670693829192,7.459560871124268,73797777,0.0,0.0
2018-12-04 00:00:00+08:00,7.419671906774461,7.419671906774461,7.208250659952258,7.292021751403809,83804590,0.0,0.0
2018-12-05 00:00:00+08:00,7.180326767117221,7.754752631929193,7.144425006526157,7.579233169555664,119427226,0.0,0.0
2018-12-06 00:00:00+08:00,7.559289086902994,7.902348883880703,7.483495761045585,7.599179267883301,99590933,0.0,0.0
2018-12-07 00:00:00+08:00,7.698906360389562,7.802621384414281,7.399726084098909,7.627102375030518,54333275,0.0,0.0
2018-12-10 00:00:00+08:00,7.575244789537234,7.6510371907594,7.451583066663058,7.563276767730713,48606693,0.0,0.0
2018-12-11 00:00:00+08:00,7.5951892254576725,7.682949182665394,7.395736034337363,7.459560871124268,47620076,0.0,0.0
2018-12-12 00:00:00+08:00,7.459561441984305,7.611145786650282,7.419671261636542,7.427649021148682,34649799,0.0,0.0
2018-12-13 00:00:00+08:00,7.519397622181283,7.726829515956965,7.399726155805989,7.655026912689209,53731542,0.0,0.0
2018-12-14 00:00:00+08:00,7.62710262056673,7.790654995716041,7.495464050684666,7.50344181060791,51726352,0.0,0.0
2018-12-17 00:00:00+08:00,7.439616569988071,7.527376539204143,7.112512738677785,7.2680864334106445,49628784,0.0,0.0
2018-12-18 00:00:00+08:00,7.323933778017562,7.407703482141157,7.18032718816143,7.303988456726074,35526744,0.0,0.0
2018-12-19 00:00:00+08:00,7.260108180838343,7.319944142302186,6.960927912590113,7.020763874053955,59937770,0.0,0.0
2018-12-20 00:00:00+08:00,7.060654042377746,7.29999880969376,7.012785181100347,7.064643383026123,79324383,0.0,0.0
