Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-07-22 00:00:00+08:00,121.01000213623047,142.5,110.0,133.5500030517578,45090063,0.0,0.0
2020-07-23 00:00:00+08:00,140.0,142.66000366210938,128.17999267578125,131.0,22394835,0.0,0.0
2020-07-24 00:00:00+08:00,129.0800018310547,135.99000549316406,126.5,131.72000122070312,15478629,0.0,0.0
2020-07-27 00:00:00+08:00,132.52999877929688,135.94000244140625,113.19999694824219,117.0,15238053,0.0,0.0
2020-07-28 00:00:00+08:00,116.0,119.5,110.81999969482422,119.22000122070312,11735657,0.0,0.0
2020-07-29 00:00:00+08:00,119.0999984741211,124.19999694824219,116.33000183105469,120.0,10076705,0.0,0.0
2020-07-30 00:00:00+08:00,120.0,123.58999633789062,116.51000213623047,119.5,9499687,0.0,0.0
2020-07-31 00:00:00+08:00,118.01000213623047,127.8499984741211,118.01000213623047,126.0,9097075,0.0,0.0
2020-08-03 00:00:00+08:00,125.9800033569336,135.3800048828125,123.9800033569336,130.24000549316406,10175581,0.0,0.0
2020-08-04 00:00:00+08:00,130.39999389648438,130.85000610351562,121.55000305175781,122.41999816894531,7325662,0.0,0.0
2020-08-05 00:00:00+08:00,125.2699966430664,129.8800048828125,122.0,124.38999938964844,6651134,0.0,0.0
2020-08-06 00:00:00+08:00,122.98999786376953,124.80999755859375,117.01000213623047,120.97000122070312,6374849,0.0,0.0
2020-08-07 00:00:00+08:00,120.0,121.68000030517578,113.1500015258789,116.0,5802399,0.0,0.0
2020-08-10 00:00:00+08:00,114.98999786376953,119.91000366210938,114.98999786376953,116.41000366210938,3652043,0.0,0.0
2020-08-11 00:00:00+08:00,116.0,117.16999816894531,110.01000213623047,110.5999984741211,5553942,0.0,0.0
2020-08-12 00:00:00+08:00,108.87999725341797,112.5,107.0,110.0,3341282,0.0,0.0
2020-08-13 00:00:00+08:00,110.9000015258789,111.33000183105469,106.12000274658203,106.62000274658203,3100174,0.0,0.0
2020-08-14 00:00:00+08:00,107.77999877929688,108.7699966430664,104.0,106.76000213623047,3185104,0.0,0.0
2020-08-17 00:00:00+08:00,107.94999694824219,109.94999694824219,105.5,109.38999938964844,3939501,0.0,0.0
2020-08-18 00:00:00+08:00,108.68000030517578,114.5,107.5,111.29000091552734,3536786,0.0,0.0
2020-08-19 00:00:00+08:00,111.51000213623047,113.94999694824219,107.02999877929688,107.87999725341797,3229916,0.0,0.0
2020-08-20 00:00:00+08:00,106.95999908447266,108.7699966430664,102.80000305175781,103.0,3705115,0.0,0.0
2020-08-21 00:00:00+08:00,104.98999786376953,106.66999816894531,101.66000366210938,105.62999725341797,2926627,0.0,0.0
2020-08-24 00:00:00+08:00,105.0,109.62999725341797,104.4000015258789,107.30000305175781,2299693,0.0,0.0
2020-08-25 00:00:00+08:00,107.30000305175781,108.6500015258789,102.72000122070312,103.0999984741211,2763827,0.0,0.0
2020-08-26 00:00:00+08:00,103.33000183105469,104.19999694824219,96.87999725341797,97.7699966430664,3272838,0.0,0.0
2020-08-27 00:00:00+08:00,98.33000183105469,101.12999725341797,95.80000305175781,98.0,2190992,0.0,0.0
2020-08-28 00:00:00+08:00,98.30000305175781,99.80000305175781,97.12000274658203,99.0,1628521,0.0,0.0
2020-08-31 00:00:00+08:00,100.0,105.4000015258789,99.05999755859375,102.62999725341797,3022470,0.0,0.0
2020-09-01 00:00:00+08:00,102.0,104.5999984741211,101.0,103.9000015258789,1537609,0.0,0.0
2020-09-02 00:00:00+08:00,104.73999786376953,106.86000061035156,103.0199966430664,104.31999969482422,1387088,0.0,0.0
2020-09-03 00:00:00+08:00,104.31999969482422,105.91999816894531,103.02999877929688,104.5,1355420,0.0,0.0
2020-09-04 00:00:00+08:00,102.68000030517578,108.18000030517578,102.30000305175781,106.79000091552734,2373654,0.0,0.0
2020-09-07 00:00:00+08:00,104.0199966430664,109.29000091552734,102.7699966430664,103.33000183105469,2609659,0.0,0.0
2020-09-08 00:00:00+08:00,104.52999877929688,109.20999908447266,104.52999877929688,107.12000274658203,2776115,0.0,0.0
2020-09-09 00:00:00+08:00,106.12000274658203,110.9000015258789,105.66999816894531,108.4800033569336,2693932,0.0,0.0
2020-09-10 00:00:00+08:00,108.45999908447266,109.66999816894531,101.19999694824219,102.63999938964844,2321590,0.0,0.0
2020-09-11 00:00:00+08:00,102.0,104.86000061035156,101.5,104.44999694824219,2109460,0.0,0.0
2020-09-14 00:00:00+08:00,106.86000061035156,112.80000305175781,106.5,110.94000244140625,3809965,0.0,0.0
2020-09-15 00:00:00+08:00,110.04000091552734,112.12000274658203,109.1500015258789,110.51000213623047,1415953,0.0,0.0
2020-09-16 00:00:00+08:00,110.5,112.48999786376953,108.0,109.30000305175781,1394394,0.0,0.0
2020-09-17 00:00:00+08:00,108.7300033569336,113.9000015258789,108.0999984741211,113.16000366210938,3074046,0.0,0.0
2020-09-18 00:00:00+08:00,113.66000366210938,114.95999908447266,111.75,112.19999694824219,1833705,0.0,0.0
2020-09-21 00:00:00+08:00,112.93000030517578,113.9000015258789,109.58000183105469,109.5999984741211,1263863,0.0,0.0
2020-09-22 00:00:00+08:00,108.5,109.54000091552734,105.05000305175781,105.77999877929688,2068869,0.0,0.0
2020-09-23 00:00:00+08:00,106.08000183105469,108.18000030517578,105.87999725341797,106.61000061035156,1090704,0.0,0.0
2020-09-24 00:00:00+08:00,106.3499984741211,106.5,101.75,102.70999908447266,1785133,0.0,0.0
2020-09-25 00:00:00+08:00,103.80000305175781,104.19999694824219,101.26000213623047,103.0,775639,0.0,0.0
2020-09-28 00:00:00+08:00,102.5,103.45999908447266,97.9000015258789,98.0,1718737,0.0,0.0
2020-09-29 00:00:00+08:00,100.58000183105469,100.93000030517578,97.55999755859375,97.80000305175781,1326385,0.0,0.0
2020-09-30 00:00:00+08:00,95.0,100.80000305175781,95.0,98.95999908447266,1531597,0.0,0.0
2020-10-09 00:00:00+08:00,102.41999816894531,105.68000030517578,101.4000015258789,104.6500015258789,2049976,0.0,0.0
2020-10-12 00:00:00+08:00,105.0,108.88999938964844,105.0,106.62000274658203,2410199,0.0,0.0
2020-10-13 00:00:00+08:00,106.55000305175781,107.86000061035156,106.0,107.0999984741211,1102079,0.0,0.0
2020-10-14 00:00:00+08:00,106.0,107.95999908447266,104.9000015258789,105.47000122070312,1126130,0.0,0.0
2020-10-15 00:00:00+08:00,105.4800033569336,106.30000305175781,103.36000061035156,103.58000183105469,699654,0.0,0.0
2020-10-16 00:00:00+08:00,103.75,107.7699966430664,99.37000274658203,99.98999786376953,2019229,0.0,0.0
2020-10-19 00:00:00+08:00,100.55000305175781,101.29000091552734,98.5999984741211,100.5,1128735,0.0,0.0
2020-10-20 00:00:00+08:00,100.12000274658203,101.87999725341797,99.0199966430664,100.73999786376953,995308,0.0,0.0
2020-10-21 00:00:00+08:00,100.51000213623047,100.51000213623047,96.01000213623047,96.5,1764272,0.0,0.0
2020-10-22 00:00:00+08:00,96.19999694824219,96.19999694824219,91.88999938964844,92.58999633789062,2837674,0.0,0.0
2020-10-23 00:00:00+08:00,92.5999984741211,92.5999984741211,88.0,88.30999755859375,2125784,0.0,0.0
2020-10-26 00:00:00+08:00,88.0,89.68000030517578,86.18000030517578,88.69999694824219,1502114,0.0,0.0
2020-10-27 00:00:00+08:00,88.68000030517578,89.66000366210938,88.19000244140625,89.13999938964844,925822,0.0,0.0
2020-10-28 00:00:00+08:00,89.48999786376953,89.58000183105469,86.88999938964844,87.1500015258789,1477729,0.0,0.0
2020-10-29 00:00:00+08:00,86.0,88.5,84.5199966430664,88.16000366210938,1428195,0.0,0.0
2020-10-30 00:00:00+08:00,95.0,95.98999786376953,89.66999816894531,89.75,4813800,0.0,0.0
2020-11-02 00:00:00+08:00,93.0,104.19999694824219,92.9000015258789,102.0,6347187,0.0,0.0
2020-11-03 00:00:00+08:00,102.0199966430664,109.3499984741211,101.02999877929688,108.62000274658203,4403721,0.0,0.0
2020-11-04 00:00:00+08:00,108.0,110.55999755859375,106.30999755859375,107.87999725341797,2350147,0.0,0.0
2020-11-05 00:00:00+08:00,109.9800033569336,113.37999725341797,108.0,109.0,3278206,0.0,0.0
2020-11-06 00:00:00+08:00,109.5,110.9800033569336,106.86000061035156,108.08999633789062,1875636,0.0,0.0
2020-11-09 00:00:00+08:00,109.37999725341797,112.0,107.0,109.73999786376953,2880556,0.0,0.0
2020-11-10 00:00:00+08:00,108.19999694824219,116.0,104.9800033569336,106.69999694824219,3954791,0.0,0.0
2020-11-11 00:00:00+08:00,106.48999786376953,107.4800033569336,103.5199966430664,103.80999755859375,2215051,0.0,0.0
