Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-10-15 00:00:00+08:00,48.716384129311336,62.33826791480897,39.45271121696351,55.72135543823242,251921794,0.0,0.0
2020-10-16 00:00:00+08:00,48.75618362426758,55.59199851042055,47.771108040111244,48.75618362426758,180063547,0.0,0.0
2020-10-19 00:00:00+08:00,46.76613988197583,47.26365200837983,44.66663810123635,44.93529510498047,113690787,0.0,0.0
2020-10-20 00:00:00+08:00,45.17410243239626,48.95519382024897,45.17410243239626,47.66166305541992,106877312,0.0,0.0
2020-10-21 00:00:00+08:00,46.766137049206705,49.89051240645616,45.67161195570319,47.273597717285156,113833107,0.0,0.0
2020-10-22 00:00:00+08:00,46.57708380139661,49.601954460814206,46.2885258746988,48.407928466796875,85572590,0.0,0.0
2020-10-23 00:00:00+08:00,48.98503871968505,49.23379475855957,47.11439224454818,47.621856689453125,73790557,0.0,0.0
2020-10-26 00:00:00+08:00,47.114394884327325,47.24374909459014,45.63181093516818,46.189022064208984,50535188,0.0,0.0
2020-10-27 00:00:00+08:00,45.820862777448966,46.06961882270733,43.502458409413265,44.28852462768555,71956923,0.0,0.0
2020-10-28 00:00:00+08:00,44.07956845458203,45.27359817662521,43.63180683435136,45.07459259033203,52170006,0.0,0.0
2020-10-29 00:00:00+08:00,44.08952597730214,44.94524364571215,43.840769914275484,44.24872970581055,41264843,0.0,0.0
2020-10-30 00:00:00+08:00,44.40792836839252,47.64175681883335,44.40792836839252,45.76116180419922,75923371,0.0,0.0
2020-11-02 00:00:00+08:00,47.761161700470126,52.10941640081659,46.766137498377,51.393001556396484,119153657,0.0,0.0
2020-11-03 00:00:00+08:00,51.02484313326967,54.13927014788233,50.198974966465805,50.90544128417969,106681430,0.0,0.0
2020-11-04 00:00:00+08:00,51.54225344293308,54.00991303418747,50.795985283636604,53.47260284423828,92860870,0.0,0.0
2020-11-05 00:00:00+08:00,53.1342933243594,56.378070517311706,51.990013986279266,53.631805419921875,97970002,0.0,0.0
2020-11-06 00:00:00+08:00,53.63180423517761,61.1939864023898,53.21389211036459,60.59697341918945,109924453,0.0,0.0
2020-11-09 00:00:00+08:00,60.69647556245905,64.31836300510105,58.288518845695364,61.35319137573242,110605581,0.0,0.0
2020-11-10 00:00:00+08:00,61.353190960196066,65.5621427979937,59.93030607512141,63.37308883666992,93708096,0.0,0.0
2020-11-11 00:00:00+08:00,62.3482136583389,66.21886082569898,58.83577959129083,59.88055419921875,108239803,0.0,0.0
2020-11-12 00:00:00+08:00,59.99995314393834,66.32831089396029,58.60692166574069,65.3631362915039,103324622,0.0,0.0
2020-11-13 00:00:00+08:00,64.2586696452603,66.6566742058322,63.08454069447519,64.18901824951172,81176223,0.0,0.0
2020-11-16 00:00:00+08:00,66.1492114015055,72.53726487067773,64.33826768182462,71.80094909667969,93899977,0.0,0.0
2020-11-17 00:00:00+08:00,71.06463072954222,75.58204177470269,70.21886162799169,73.70144653320312,91380240,0.0,0.0
2020-11-18 00:00:00+08:00,73.48253033536673,74.90541514208051,71.95019226725715,73.35317993164062,54011667,0.0,0.0
2020-11-19 00:00:00+08:00,73.83078686992157,74.20890089507482,67.1939777932625,67.67159271240234,93425084,0.0,0.0
2020-11-20 00:00:00+08:00,67.681541977362,72.92532370318483,67.681541977362,72.02980041503906,77297860,0.0,0.0
2020-11-23 00:00:00+08:00,71.84074410224682,72.99497581650866,69.76114717106317,72.2984619140625,58355231,0.0,0.0
2020-11-24 00:00:00+08:00,71.4128782585194,72.12929684462819,67.65168827287992,69.2735824584961,65125435,0.0,0.0
2020-11-25 00:00:00+08:00,69.64173443641234,70.08949983500464,66.32830996227248,67.34323120117188,51077040,0.0,0.0
2020-11-26 00:00:00+08:00,67.19397697662515,69.94024564758153,67.1641274679351,68.52731323242188,43664027,0.0,0.0
2020-11-27 00:00:00+08:00,67.83079812249909,68.64671766561375,65.62184317636542,66.40791320800781,45347117,0.0,0.0
2020-11-30 00:00:00+08:00,66.99497501299129,69.88054644445208,65.97010139638938,69.4228286743164,59051033,0.0,0.0
2020-12-01 00:00:00+08:00,68.95518031575193,69.79099700252118,68.059657014619,69.3631362915039,37557627,0.0,0.0
2020-12-02 00:00:00+08:00,69.85069941346767,72.43776854031894,69.75119850661167,70.24871063232422,55278508,0.0,0.0
2020-12-03 00:00:00+08:00,69.65169244816119,69.65169244816119,67.67159645987871,68.57706451416016,36993856,0.0,0.0
2020-12-04 00:00:00+08:00,68.11936161480159,71.64174849336392,67.77110463346763,70.61687469482422,46648858,0.0,0.0
2020-12-07 00:00:00+08:00,70.32831314397014,73.13428117944247,69.99995332489416,71.31338500976562,41652108,0.0,0.0
2020-12-08 00:00:00+08:00,71.23377632004645,72.3880079951974,70.44771391024942,71.47258758544922,31853264,0.0,0.0
2020-12-09 00:00:00+08:00,71.2536803044635,71.84074091167687,67.61188825544335,68.7064208984375,47385684,0.0,0.0
2020-12-10 00:00:00+08:00,68.1691064687964,69.34323526646872,67.2636308507111,67.99994659423828,29509540,0.0,0.0
2020-12-11 00:00:00+08:00,68.07955376029629,69.31338923083335,66.32831663880295,68.65666961669922,40963642,0.0,0.0
2020-12-14 00:00:00+08:00,69.04473369001069,75.40293818660021,68.27856834009928,75.13428497314453,68667047,0.0,0.0
2020-12-15 00:00:00+08:00,75.00492564085201,76.49746202398616,74.41786497404024,75.51239013671875,46549678,0.0,0.0
2020-12-16 00:00:00+08:00,75.14422619400283,82.43775559123696,75.14422619400283,80.61685943603516,65185515,0.0,0.0
2020-12-17 00:00:00+08:00,80.59695808718153,84.17904359499208,79.2138750927531,81.27357482910156,59307108,0.0,0.0
