Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-11-16 00:00:00+08:00,3.7987596114781956,3.8221723425573306,3.769493606920228,3.775346517562866,42512421,0.0,0.0
2018-11-19 00:00:00+08:00,3.781200060678417,3.816319704055786,3.751934054033496,3.816319704055786,42627115,0.0,0.0
2018-11-20 00:00:00+08:00,3.787053646772914,3.810466379208548,3.699254539503482,3.7051074504852295,36706584,0.0,0.0
2018-11-21 00:00:00+08:00,3.658281803338037,3.693401444495954,3.640721982759078,3.687547445297241,28232387,0.0,0.0
2018-11-22 00:00:00+08:00,3.6934017385884426,3.699254649744612,3.664135005790242,3.669987916946411,15896619,0.0,0.0
2018-11-23 00:00:00+08:00,3.6699881461143655,3.6699881461143655,3.5646302961809893,3.5704832077026367,33537262,0.0,0.0
2018-11-26 00:00:00+08:00,3.5529229805218154,3.5938955335306453,3.5412167959737264,3.558776617050171,15142082,0.0,0.0
2018-11-27 00:00:00+08:00,3.5880427644431476,3.5997496751262066,3.5412169358920176,3.5646300315856934,12831590,0.0,0.0
2018-11-28 00:00:00+08:00,3.588042736053467,3.588042736053467,3.5412169078728373,3.588042736053467,15258807,0.0,0.0
2018-11-29 00:00:00+08:00,3.6056028844747243,3.6056028844747243,3.5412172288272523,3.5470705032348633,17139044,0.0,0.0
2018-11-30 00:00:00+08:00,3.5470700696658746,3.5646298907423186,3.500244242964897,3.558776617050171,18255482,0.0,0.0
2018-12-03 00:00:00+08:00,3.6348693900742797,3.6992546788243037,3.5938957461329712,3.6465752124786377,36598447,0.0,0.0
2018-12-04 00:00:00+08:00,3.6348695195292864,3.658282253680526,3.611455696869322,3.6524293422698975,21408263,0.0,0.0
2018-12-05 00:00:00+08:00,3.6056027148390846,3.6407223596324503,3.5763367070141805,3.599749803543091,27167297,0.0,0.0
2018-12-06 00:00:00+08:00,3.57048280159826,3.599749532895207,3.5529229805218154,3.558776617050171,17574033,0.0,0.0
2018-12-07 00:00:00+08:00,3.5704828865377003,3.634869261519246,3.5704828865377003,3.6114554405212402,22412035,0.0,0.0
2018-12-10 00:00:00+08:00,3.582189711818763,3.599749532895207,3.5470700696658746,3.558776617050171,13003463,0.0,0.0
2018-12-11 00:00:00+08:00,3.5880427644431476,3.5880427644431476,3.5470702098154367,3.5646300315856934,10752306,0.0,0.0
2018-12-12 00:00:00+08:00,3.582190119254676,3.5938959422979706,3.5587770218230936,3.5704832077026367,10579385,0.0,0.0
2018-12-13 00:00:00+08:00,3.582189851583229,3.6231624061906635,3.552923119144396,3.593895673751831,21210753,0.0,0.0
2018-12-14 00:00:00+08:00,3.5880424361286365,3.5997493457404857,3.5412166118621826,3.5412166118621826,17734236,0.0,0.0
2018-12-17 00:00:00+08:00,3.5236567916986914,3.552922795801655,3.517803155474673,3.5412166118621826,11735896,0.0,0.0
2018-12-18 00:00:00+08:00,3.5295104415349456,3.5412169895591963,3.4651247902377937,3.48268461227417,17969061,0.0,0.0
2018-12-19 00:00:00+08:00,3.482684306686334,3.4943904908471994,3.3831786572113183,3.400738477706909,20744854,0.0,0.0
2018-12-20 00:00:00+08:00,3.3773254915389,3.4124451336513286,3.3363529385772734,3.365618944168091,16721227,0.0,0.0
2018-12-21 00:00:00+08:00,3.3480600856772265,3.3597659082038716,3.283673707745891,3.3012335300445557,20225348,0.0,0.0
2018-12-24 00:00:00+08:00,3.2953803000965056,3.324645942091637,3.289526300890606,3.3129401206970215,8635750,0.0,0.0
2018-12-25 00:00:00+08:00,3.277820587158203,3.295380408335483,3.2251411236263645,3.277820587158203,23657726,0.0,0.0
2018-12-26 00:00:00+08:00,3.2778206686659965,3.301233401315019,3.2544079360169746,3.266113758087158,14886411,0.0,0.0
2018-12-27 00:00:00+08:00,3.31294018026361,3.3305000011798507,3.1900214338499255,3.201728343963623,14933122,0.0,0.0
2018-12-28 00:00:00+08:00,3.2075815464441595,3.236848280135437,3.19587536093838,3.2134344577789307,11073656,0.0,0.0
2019-01-02 00:00:00+08:00,3.219288170076716,3.2368479910213033,3.13148906535378,3.1373419761657715,15932506,0.0,0.0
2019-01-03 00:00:00+08:00,3.137341834090509,3.1724614743892823,3.1022229194641113,3.1022229194641113,17858196,0.0,0.0
2019-01-04 00:00:00+08:00,3.078809497368197,3.17246150970459,3.055396766411243,3.17246150970459,27886868,0.0,0.0
2019-01-07 00:00:00+08:00,3.1900216164464483,3.230994171426738,3.166608883387522,3.2192883491516113,35079597,0.0,0.0
2019-01-08 00:00:00+08:00,3.207581150394309,3.207581150394309,3.1607553256442085,3.17246150970459,21070721,0.0,0.0
2019-01-09 00:00:00+08:00,3.1783151459890684,3.2251409707391687,3.17246150970459,3.17246150970459,31803811,0.0,0.0
2019-01-10 00:00:00+08:00,3.1724616180549456,3.178315254539346,3.125635791705584,3.1373419761657715,25059365,0.0,0.0
2019-01-11 00:00:00+08:00,3.137341885469597,3.1783151626586914,3.1256357013478193,3.1783151626586914,25588756,0.0,0.0
2019-01-14 00:00:00+08:00,3.19587527957624,3.3070863974854174,3.19587527957624,3.2251412868499756,53318864,0.0,0.0
2019-01-15 00:00:00+08:00,3.207581043243408,3.213433953659983,3.1490486735520387,3.207581043243408,38507636,0.0,0.0
2019-01-16 00:00:00+08:00,3.1900214334992403,3.248553807044071,3.1841685226973406,3.2309939861297607,36446758,0.0,0.0
2019-01-17 00:00:00+08:00,3.236848007393032,3.324646024051431,3.201728365326225,3.271967649459839,70154345,0.0,0.0
2019-01-18 00:00:00+08:00,3.2719675687986824,3.3363528519948447,3.254407748198167,3.3129401206970215,58551325,0.0,0.0
2019-01-21 00:00:00+08:00,3.295380618781233,3.3187933523432203,3.2778207964825685,3.3012335300445557,38103339,0.0,0.0
2019-01-22 00:00:00+08:00,3.283673747831028,3.295380659009281,3.19587536093838,3.2134344577789307,39953478,0.0,0.0
2019-01-23 00:00:00+08:00,3.20172842530369,3.219288246666039,3.172461693530229,3.190021514892578,26368141,0.0,0.0
2019-01-24 00:00:00+08:00,3.1900212492394626,3.201728158675667,3.1607552455755914,3.1841683387756348,27843513,0.0,0.0
2019-01-25 00:00:00+08:00,3.178315216624394,3.2075812216800466,3.1607553958892822,3.1607553958892822,21600439,0.0,0.0
2019-01-28 00:00:00+08:00,3.172461776581901,3.195875235180852,3.131489221833349,3.1490490436553955,24818974,0.0,0.0
2019-01-29 00:00:00+08:00,3.149048859261229,3.149048859261229,3.061249755292119,3.1314890384674072,25896717,0.0,0.0
2019-01-30 00:00:00+08:00,3.113929400011303,3.184168687299488,3.1022232149661613,3.1490490436553955,25733931,0.0,0.0
2019-01-31 00:00:00+08:00,3.149048977307808,3.201728441664039,3.131489155855731,3.1958751678466797,33028689,0.0,0.0
2019-02-01 00:00:00+08:00,3.1958751178337743,3.289526408937305,3.1900214812718053,3.277820587158203,42221634,0.0,0.0
2019-02-11 00:00:00+08:00,3.271967858972018,3.301233503562563,3.260260948030587,3.2953805923461914,37219005,0.0,0.0
2019-02-12 00:00:00+08:00,3.289526327653554,3.3304999683938386,3.2661135961652494,3.3187930583953857,42510434,0.0,0.0
2019-02-13 00:00:00+08:00,3.3070863033526794,3.3714726785981353,3.2836735707673554,3.3597657680511475,52395595,0.0,0.0
2019-02-14 00:00:00+08:00,3.3597655289885395,3.365618802427438,3.3246458883551497,3.3304998874664307,30509622,0.0,0.0
2019-02-15 00:00:00+08:00,3.3363529615795926,3.3422058724691435,3.2719676762686527,3.277820587158203,34050599,0.0,0.0
2019-02-18 00:00:00+08:00,3.301233296464845,3.365618944168091,3.289526386257829,3.365618944168091,47547844,0.0,0.0
2019-02-19 00:00:00+08:00,3.3539128570319794,3.400738685038845,3.3246461249188357,3.3597657680511475,43379484,0.0,0.0
2019-02-20 00:00:00+08:00,3.34805986951209,3.4709778919941607,3.330500048347163,3.4358582496643066,62964110,0.0,0.0
2019-02-21 00:00:00+08:00,3.435858217254978,3.47097785925356,3.3831787542571052,3.394885301589966,53608846,0.0,0.0
2019-02-22 00:00:00+08:00,3.406592243892304,3.4358582496643066,3.365618965004599,3.4358582496643066,43656134,0.0,0.0
2019-02-25 00:00:00+08:00,3.4534181355822593,3.6173094400250654,3.441711225083256,3.6114554405212402,114037756,0.0,0.0
2019-02-26 00:00:00+08:00,3.6290153618358723,3.8807057806726313,3.5587767995995834,3.669987916946411,145312252,0.0,0.0
2019-02-27 00:00:00+08:00,3.669987936439641,3.8046136018160186,3.640722291994672,3.7109615802764893,102818002,0.0,0.0
2019-02-28 00:00:00+08:00,3.716814660021326,3.7402273943408053,3.61730972278199,3.6582822799682617,61251456,0.0,0.0
2019-03-01 00:00:00+08:00,3.6758419361355807,3.722667402651004,3.640722291994672,3.7109615802764893,57479479,0.0,0.0
2019-03-04 00:00:00+08:00,3.716813960996365,3.8104659691697864,3.66998741265539,3.7285208702087402,115852239,0.0,0.0
2019-03-05 00:00:00+08:00,3.7109612083324923,3.775346490465131,3.6875473889128294,3.769493579864502,64299186,0.0,0.0
2019-03-06 00:00:00+08:00,3.7753462631442054,3.8514388132411868,3.728520804141479,3.833878993988037,114653414,0.0,0.0
2019-03-07 00:00:00+08:00,3.8221722602340895,3.962650820700389,3.7870533457898867,3.8807053565979004,120361611,0.0,0.0
2019-03-08 00:00:00+08:00,3.8104663597319943,3.8104663597319943,3.5880426814587434,3.605602502822876,106013620,0.0,0.0
2019-03-11 00:00:00+08:00,3.599749870727914,3.6816949844360347,3.5880429594087295,3.681694984436035,53257227,0.0,0.0
2019-03-12 00:00:00+08:00,3.6992549590011454,3.757787340982158,3.664135312110784,3.722667694091797,73175103,0.0,0.0
2019-03-13 00:00:00+08:00,3.728521112926133,3.728521112926133,3.6348690986562,3.6641347408294678,48472875,0.0,0.0
2019-03-14 00:00:00+08:00,3.652429185608117,3.7109615627299792,3.6114555419650034,3.6407222747802734,39156403,0.0,0.0
2019-03-15 00:00:00+08:00,3.6524290758754883,3.6934016297789554,3.640722165399364,3.675841808319092,38924774,0.0,0.0
2019-03-18 00:00:00+08:00,3.6816946054054824,3.8455859044578347,3.6699876952915247,3.8046133518218994,97390181,0.0,0.0
2019-03-19 00:00:00+08:00,3.804613086678658,3.810465997073442,3.6875472592232237,3.7343738079071045,79438629,0.0,0.0
2019-03-20 00:00:00+08:00,3.746080496462546,3.7753468665621384,3.6641350230199135,3.740227222442627,66666356,0.0,0.0
2019-03-21 00:00:00+08:00,3.7226668986090004,3.757786537994777,3.7051070789161122,3.7343738079071045,55003373,0.0,0.0
2019-03-22 00:00:00+08:00,3.734374610512188,3.740227522164901,3.6641353166445563,3.693402051925659,45659949,0.0,0.0
2019-03-25 00:00:00+08:00,3.629015419259647,3.6582821525209503,3.605602685755821,3.6231625080108643,43725470,0.0,0.0
2019-03-26 00:00:00+08:00,3.6348694591246753,3.6524292815734754,3.5295105244318745,3.5353634357452393,42725722,0.0,0.0
2019-03-27 00:00:00+08:00,3.5587766005973624,3.5704827850913317,3.523656958606838,3.5529229640960693,27499761,0.0,0.0
2019-03-28 00:00:00+08:00,3.529510074651385,3.5587764416698473,3.506096981036615,3.5119502544403076,26842543,0.0,0.0
2019-03-29 00:00:00+08:00,3.5119506352677257,3.6465752124786377,3.506097361229318,3.6465752124786377,62047395,0.0,0.0
2019-04-01 00:00:00+08:00,3.664135105991936,3.787053863193643,3.6524292833594827,3.7636404037475586,88289645,0.0,0.0
2019-04-02 00:00:00+08:00,3.7636399435914907,3.7929063107755914,3.7051072092232897,3.769493579864502,76687985,0.0,0.0
2019-04-03 00:00:00+08:00,3.7460804055538186,3.8748520680308083,3.734374220634291,3.845586061477661,108735052,0.0,0.0
2019-04-04 00:00:00+08:00,3.857291857929028,3.950943867707078,3.8221722181986912,3.8982644081115723,117317989,0.0,0.0
2019-04-08 00:00:00+08:00,3.956798229948475,4.079716265889127,3.9158249465745096,4.032890796661377,148115715,0.0,0.0
2019-04-09 00:00:00+08:00,3.997770766391155,4.021183498755598,3.868999105623757,3.9275314807891846,86882234,0.0,0.0
2019-04-10 00:00:00+08:00,3.892412129721765,3.939238323632669,3.839732661571998,3.9099719524383545,62380893,0.0,0.0
2019-04-11 00:00:00+08:00,3.8865585993484943,3.991916803032164,3.8338794975066595,3.8397324085235596,73890494,0.0,0.0
2019-04-12 00:00:00+08:00,3.8455857258090655,3.8748517298076783,3.804613175076532,3.8514389991760254,37109374,0.0,0.0
2019-04-15 00:00:00+08:00,3.909971519073441,4.027036265203251,3.880705513959089,3.921678066253662,109141236,0.0,0.0
2019-04-16 00:00:00+08:00,3.892411755968082,4.126541614532471,3.886558482291257,4.126541614532471,158993936,0.0,0.0
2019-04-17 00:00:00+08:00,4.155808295115313,4.196781213931117,4.068009183367161,4.114835739135742,114899879,0.0,0.0
2019-04-18 00:00:00+08:00,4.10898235459695,4.1499549058574425,4.015330342355006,4.050448894500732,68869476,0.0,0.0
2019-04-19 00:00:00+08:00,4.02118374342792,4.413352023392089,3.96265136470104,4.348965644836426,150841301,0.0,0.0
2019-04-22 00:00:00+08:00,4.302139587231517,4.378232147245214,4.214340842359622,4.255313396453857,118218374,0.0,0.0
2019-04-23 00:00:00+08:00,4.302139390162254,4.436764319645008,4.226047196470349,4.267019748687744,128273459,0.0,0.0
2019-04-24 00:00:00+08:00,4.2494603498677535,4.413351649524545,4.231900528886361,4.313845634460449,89595624,0.0,0.0
2019-04-25 00:00:00+08:00,4.313845646518464,4.313845646518464,4.1148354300150265,4.126541614532471,84346895,0.0,0.0
2019-04-26 00:00:00+08:00,4.120688419485516,4.161661336005126,4.009476580339929,4.021183490753174,58230920,0.0,0.0
2019-05-06 00:00:00+08:00,3.8631456793438,3.9392378729063338,3.623162188681734,3.6641347408294678,80658825,0.0,0.0
2019-05-07 00:00:00+08:00,3.705107844675782,3.7636405890827676,3.652429463218256,3.7168147563934326,49391067,0.0,0.0
2019-05-08 00:00:00+08:00,3.6173095679590577,3.7109615897373467,3.5880428349307927,3.6465752124786377,41813605,0.0,0.0
2019-05-09 00:00:00+08:00,3.6407222297539175,3.675841873294431,3.5587767576622746,3.5646300315856934,40878968,0.0,0.0
2019-05-10 00:00:00+08:00,3.599749899915197,3.6699881028736354,3.529510608448027,3.6582822799682617,48643869,0.0,0.0
2019-05-13 00:00:00+08:00,3.6348693924391466,3.65828212577178,3.5997497481858534,3.6173095703125,26426470,0.0,0.0
2019-05-14 00:00:00+08:00,3.570483053951548,3.60560269858661,3.511950675729344,3.529510498046875,47057968,0.0,0.0
2019-05-15 00:00:00+08:00,3.55877675590114,3.6231624061906635,3.547070208060095,3.593895673751831,40851972,0.0,0.0
2019-05-16 00:00:00+08:00,3.5938960183300614,3.722667694091797,3.576336920557393,3.722667694091797,63625016,0.0,0.0
2019-05-17 00:00:00+08:00,3.705107515405533,3.705107515405533,3.547070208060095,3.593895673751831,45505453,0.0,0.0
2019-05-20 00:00:00+08:00,3.582190119254676,3.6056028538500104,3.488538092364595,3.5704832077026367,32287764,0.0,0.0
2019-05-21 00:00:00+08:00,3.5646302252790836,3.6875478958412655,3.5529233139598992,3.681694984436035,41272688,0.0,0.0
2019-05-22 00:00:00+08:00,3.687547741074292,3.7109615627299792,3.6056026308054205,3.6407222747802734,35948122,0.0,0.0
2019-05-23 00:00:00+08:00,3.6056026308054205,3.7109615627299792,3.5704829868305676,3.6407222747802734,41020632,0.0,0.0
2019-05-24 00:00:00+08:00,3.6231623793161027,3.658282022578739,3.588042736053467,3.588042736053467,26760646,0.0,0.0
2019-05-27 00:00:00+08:00,3.5938957461329712,3.6582821233916807,3.5529231907003487,3.6465752124786377,31356412,0.0,0.0
2019-05-28 00:00:00+08:00,3.646575368554156,3.675842102835054,3.611455722820571,3.6582822799682617,27418644,0.0,0.0
2019-05-29 00:00:00+08:00,3.629015519609933,3.664135165091155,3.6173096967886753,3.6524293422698975,20580765,0.0,0.0
2019-05-30 00:00:00+08:00,3.716814471721797,3.7402272048551515,3.6348693615007184,3.669987916946411,43835807,0.0,0.0
2019-05-31 00:00:00+08:00,3.6465750565029715,3.6524290559634416,3.576336496718868,3.605602502822876,28386138,0.0,0.0
2019-06-03 00:00:00+08:00,3.6114551668437698,3.6173091659039764,3.5236567916986914,3.5412166118621826,32015812,0.0,0.0
2019-06-04 00:00:00+08:00,3.5470700532671873,3.5587766005973624,3.5178033221055447,3.5529229640960693,20123049,0.0,0.0
2019-06-05 00:00:00+08:00,3.582190149680531,3.5997499729033646,3.5412172288272523,3.5470705032348633,15869136,0.0,0.0
2019-06-06 00:00:00+08:00,3.5353629852188884,3.552922805429966,3.5119502544403076,3.5119502544403076,19219307,0.0,0.0
2019-06-10 00:00:00+08:00,3.5412167959737264,3.576336438126615,3.511950427512986,3.558776617050171,18925242,0.0,0.0
2019-06-11 00:00:00+08:00,3.5587767995995834,3.6758419166112577,3.5529231627709628,3.669987916946411,42334487,0.0,0.0
2019-06-12 00:00:00+08:00,3.658281986859228,3.6934016297789554,3.640722165399364,3.675841808319092,40876206,0.0,0.0
2019-06-13 00:00:00+08:00,3.6524290758754883,3.6934016297789554,3.62901525492324,3.675841808319092,39931681,0.0,0.0
2019-06-14 00:00:00+08:00,3.687547666291832,3.687547666291832,3.588042736053467,3.588042736053467,42511292,0.0,0.0
2019-06-17 00:00:00+08:00,3.599749611495897,3.687547630286571,3.588042701019773,3.675841808319092,28981084,0.0,0.0
2019-06-18 00:00:00+08:00,3.6992548371545335,3.6992548371545335,3.6231626342346765,3.6582822799682617,23633099,0.0,0.0
2019-06-19 00:00:00+08:00,3.7109612922187334,3.734374023659067,3.658281830096534,3.6641347408294678,29305889,0.0,0.0
2019-06-20 00:00:00+08:00,3.6582821118362223,3.746080496462546,3.6582821118362223,3.740227222442627,37187542,0.0,0.0
