Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-11-16 00:00:00+08:00,2.898336887359619,2.928371617696339,2.8833196117012827,2.898336887359619,56501565,0.0,0.0
2018-11-19 00:00:00+08:00,2.9058454503802245,2.950897455215454,2.89833681274436,2.950897455215454,48232311,0.0,0.0
2018-11-20 00:00:00+08:00,2.9283716727607865,2.9508975866718634,2.8983369418593004,2.9133543968200684,44176854,0.0,0.0
2018-11-21 00:00:00+08:00,2.8983369418593004,2.9283716727607865,2.8908283038889415,2.9133543968200684,30994584,0.0,0.0
2018-11-22 00:00:00+08:00,2.9208631026472194,2.9208631026472194,2.875811094758378,2.8908283710479736,32338670,0.0,0.0
2018-11-23 00:00:00+08:00,2.8908282635620783,2.9058455392933062,2.853285074234009,2.853285074234009,32828005,0.0,0.0
2018-11-26 00:00:00+08:00,2.8683022240515275,2.898336774195516,2.86079358651553,2.8758108615875244,34305827,0.0,0.0
2018-11-27 00:00:00+08:00,2.883319499123522,2.905845411731513,2.8683022240515275,2.8758108615875244,32966267,0.0,0.0
2018-11-28 00:00:00+08:00,2.88331937789917,2.905845289560097,2.875810740678861,2.88331937789917,41132793,0.0,0.0
2018-11-29 00:00:00+08:00,2.890827899810295,2.8983365367311,2.860793352127075,2.860793352127075,30336509,0.0,0.0
2018-11-30 00:00:00+08:00,2.8607938184687822,2.905845647337569,2.8607938184687822,2.8908283710479736,42955180,0.0,0.0
2018-12-03 00:00:00+08:00,2.928371784335715,2.9508976991050595,2.9133545078228185,2.935880422592163,66666745,0.0,0.0
2018-12-04 00:00:00+08:00,2.9283716582134462,2.9584062099456787,2.9208630202803882,2.9584062099456787,54669985,0.0,0.0
2018-12-05 00:00:00+08:00,2.935880422592163,2.9584063373615077,2.9208631460792667,2.935880422592163,45768481,0.0,0.0
2018-12-06 00:00:00+08:00,2.9058456420898438,2.9283717355036116,2.8758110895648925,2.9058456420898438,66455233,0.0,0.0
2018-12-07 00:00:00+08:00,2.905845647337569,2.905845647337569,2.8833197329031757,2.8908283710479736,28211141,0.0,0.0
2018-12-10 00:00:00+08:00,2.8683019890478803,2.88331926288949,2.85328471520627,2.860793352127075,33552543,0.0,0.0
2018-12-11 00:00:00+08:00,2.860793352127075,2.875810625968685,2.85328471520627,2.860793352127075,23596596,0.0,0.0
2018-12-12 00:00:00+08:00,2.875810744086506,2.875810744086506,2.8607934696280934,2.8683021068573,23918408,0.0,0.0
2018-12-13 00:00:00+08:00,2.875811094758378,2.928371740792017,2.8607938184687822,2.8908283710479736,52152951,0.0,0.0
2018-12-14 00:00:00+08:00,2.890827899810295,2.8983365367311,2.845776078285465,2.860793352127075,51955844,0.0,0.0
2018-12-17 00:00:00+08:00,2.8683022240515275,2.883319499123522,2.86079358651553,2.8758108615875244,37093079,0.0,0.0
2018-12-18 00:00:00+08:00,2.860793594618313,2.883319507290106,2.845776319503784,2.845776319503784,44051677,0.0,0.0
2018-12-19 00:00:00+08:00,2.8607937168261977,2.8683023547042175,2.8307591653141193,2.8382678031921387,40512539,0.0,0.0
2018-12-20 00:00:00+08:00,2.8232503043137367,2.838267578882956,2.7631812060368595,2.778198480606079,67347154,0.0,0.0
2018-12-21 00:00:00+08:00,2.7706899727521734,2.7781986103875433,2.718129330284541,2.7406554222106934,55658256,0.0,0.0
2018-12-24 00:00:00+08:00,2.725638505693955,2.7481644215649714,2.718129688050217,2.733147144317627,46875075,0.0,0.0
2018-12-25 00:00:00+08:00,2.7181293345017608,2.7406554264628626,2.680586146266662,2.7256381511688232,55776781,0.0,0.0
2018-12-26 00:00:00+08:00,2.725638505693955,2.7481644215649714,2.718129688050217,2.733147144317627,35101170,0.0,0.0
2018-12-27 00:00:00+08:00,2.755672697481433,2.7706899727521734,2.7331467845753235,2.7406554222106934,57336375,0.0,0.0
2018-12-28 00:00:00+08:00,2.7406552941830307,2.800724392459908,2.7406552941830307,2.778198480606079,66557520,0.0,0.0
2019-01-02 00:00:00+08:00,2.7706899727521734,2.7857072480229137,2.718129330284541,2.7406554222106934,51061307,0.0,0.0
2019-01-03 00:00:00+08:00,2.755672676788163,2.823250414999029,2.7406554016301925,2.815741777420044,68840871,0.0,0.0
2019-01-04 00:00:00+08:00,2.793215731255461,2.905845289560097,2.793215731255461,2.88331937789917,89914962,0.0,0.0
2019-01-07 00:00:00+08:00,2.793215731255461,2.905845289560097,2.875810740678861,2.88331937789917,56795301,0.0,0.0
2019-01-08 00:00:00+08:00,2.890828018544919,2.890828018544919,2.853284832398887,2.8683021068573,41934520,0.0,0.0
2019-01-09 00:00:00+08:00,2.8833197276961307,2.943389011766087,2.8758110895648925,2.9058456420898438,79314468,0.0,0.0
2019-01-10 00:00:00+08:00,2.9208627430207477,2.9283713802410567,2.875810740678861,2.88331937789917,49976091,0.0,0.0
2019-01-11 00:00:00+08:00,2.898337003958606,2.9208630973723735,2.8833197276961307,2.9058456420898438,42815933,0.0,0.0
2019-01-14 00:00:00+08:00,2.9133543420380024,2.928371617696339,2.890828249530451,2.898336887359619,80483183,0.0,0.0
2019-01-15 00:00:00+08:00,2.9133543919463425,2.950897581735332,2.905845574968495,2.9283716678619385,56821291,0.0,0.0
2019-01-16 00:00:00+08:00,2.9358800631480744,2.958405975159539,2.9283714258109197,2.9433887004852295,51338525,0.0,0.0
2019-01-17 00:00:00+08:00,2.9659148576509273,2.973423495608725,2.9283716678619385,2.9283716678619385,62327842,0.0,0.0
2019-01-18 00:00:00+08:00,2.958406088632168,2.97342336388248,2.9358801757567,2.965914726257324,59379367,0.0,0.0
2019-01-21 00:00:00+08:00,2.9584063210724567,2.9884408739328787,2.9433890446422457,2.9809322357177734,46980493,0.0,0.0
2019-01-22 00:00:00+08:00,2.9734233767349973,2.980932014392609,2.8983368211388356,2.920862913131714,62486564,0.0,0.0
2019-01-23 00:00:00+08:00,2.9208631460792667,2.9584063373615077,2.9133545078228185,2.935880422592163,52977186,0.0,0.0
2019-01-24 00:00:00+08:00,2.9433888261045498,2.9508974637621614,2.9058454587964473,2.920862913131714,48770677,0.0,0.0
2019-01-25 00:00:00+08:00,2.9433886897521924,3.018475062849938,2.9358800524424176,2.98844051361084,93524465,0.0,0.0
2019-01-28 00:00:00+08:00,3.003458037544027,3.025984130363251,2.9433889340795623,2.9584062099456787,66399061,0.0,0.0
2019-01-29 00:00:00+08:00,2.9659148335869077,3.0184752988650416,2.950897557793155,3.003458023071289,61423592,0.0,0.0
