Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-11-16 00:00:00+08:00,49.60373954931864,50.7333311566655,49.16172527918313,50.6842155456543,6544139,0.0,0.0
2018-11-19 00:00:00+08:00,50.66457417718851,51.077118334408794,49.849302989831656,50.124332427978516,5216283,0.0,0.0
2018-11-20 00:00:00+08:00,49.6823221910415,50.193090080006336,48.91616286360407,49.15190505981445,2919726,0.0,0.0
2018-11-21 00:00:00+08:00,48.81793913426355,49.338531644359485,48.35627936297388,49.15190505981445,2024948,0.0,0.0
2018-11-22 00:00:00+08:00,48.837584227211416,48.86705059637181,48.37592445972486,48.5134391784668,2485417,0.0,0.0
2018-11-23 00:00:00+08:00,48.13036346435547,48.8866981970062,48.06160610202315,48.13036346435547,2911675,0.0,0.0
2018-11-26 00:00:00+08:00,48.513441306306966,48.64113515659455,47.865154927378406,48.33663558959961,2118257,0.0,0.0
2018-11-27 00:00:00+08:00,48.43486107054073,48.47414831385804,47.04006089041187,47.12846374511719,3323777,0.0,0.0
2018-11-28 00:00:00+08:00,47.059706832774935,48.59202174656358,46.519468825328616,48.5723762512207,3318704,0.0,0.0
2018-11-29 00:00:00+08:00,48.650952502840546,49.328708950065234,47.06952578864287,47.57047653198242,3641648,0.0,0.0
2018-11-30 00:00:00+08:00,47.44278494212033,49.68232271526675,47.20704649041763,49.210838317871094,5958986,0.0,0.0
2018-12-03 00:00:00+08:00,50.585992440112186,51.32268165040509,49.770721248830405,50.350250244140625,7848443,0.0,0.0
2018-12-04 00:00:00+08:00,50.09486641967821,51.22445804362586,49.8001914842556,51.15570068359375,3622881,0.0,0.0
2018-12-05 00:00:00+08:00,50.57616956418692,51.07711655868082,50.38953924022267,50.73332977294922,2214143,0.0,0.0
2018-12-06 00:00:00+08:00,50.59581385730359,50.880667920953115,49.210838276967245,49.60374069213867,3089268,0.0,0.0
2018-12-07 00:00:00+08:00,49.603741084969265,50.0948672343254,48.23841098927845,49.04385757446289,3379198,0.0,0.0
2018-12-10 00:00:00+08:00,48.40538911192288,49.574271673758645,48.40538911192288,48.72953414916992,2136844,0.0,0.0
2018-12-11 00:00:00+08:00,48.91616038685055,49.436756617582425,48.30716505238513,48.896514892578125,3309567,0.0,0.0
2018-12-12 00:00:00+08:00,49.31888677953318,49.36799864483124,48.70989140644797,48.81793975830078,1680518,0.0,0.0
2018-12-13 00:00:00+08:00,49.00456688781549,51.09676534623498,48.9947460134452,50.88066864013672,4924155,0.0,0.0
2018-12-14 00:00:00+08:00,50.7136879462803,51.018183765094854,50.09486794021313,50.32078552246094,3558861,0.0,0.0
2018-12-17 00:00:00+08:00,50.34042713092727,50.654747546912,48.24822881759552,49.122432708740234,4506499,0.0,0.0
2018-12-18 00:00:00+08:00,48.87687040544331,49.61355959436194,48.76882580521103,49.59391784667969,3813238,0.0,0.0
2018-12-19 00:00:00+08:00,49.643031284166106,49.66267677946633,48.886696576585194,48.965274810791016,3304787,0.0,0.0
2018-12-20 00:00:00+08:00,48.72953823305174,49.30906725218743,48.032139984582,49.16172790527344,3520791,0.0,0.0
2018-12-21 00:00:00+08:00,48.71970980021373,49.48586909843701,48.42503487643321,48.56254959106445,3381531,0.0,0.0
2018-12-24 00:00:00+08:00,48.562553618230396,49.5448059436177,48.33663603303074,49.38764572143555,1971652,0.0,0.0
