Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-11-16 00:00:00+08:00,5.57313909483255,5.643784640700965,5.565289797676579,5.612386703491211,53448254,0.0,0.0
2018-11-19 00:00:00+08:00,5.612387393182479,5.667333602905273,5.596688422648397,5.667333602905273,77126485,0.0,0.0
2018-11-20 00:00:00+08:00,5.643785724120722,5.643785724120722,5.565290866027925,5.580989837646484,52512265,0.0,0.0
2018-11-21 00:00:00+08:00,5.549591339296424,5.596688249441106,5.541741667125826,5.588838577270508,23442086,0.0,0.0
2018-11-22 00:00:00+08:00,5.588838698529147,5.604537668917988,5.541741787362624,5.557440757751465,24520077,0.0,0.0
2018-11-23 00:00:00+08:00,5.549591244514874,5.573139512038549,5.5024943351745605,5.5024943351745605,40024701,0.0,0.0
2018-11-26 00:00:00+08:00,5.510343551635742,5.533892193105017,5.494644582087211,5.510343551635742,28384778,0.0,0.0
2018-11-27 00:00:00+08:00,5.518193741753581,5.526043040118472,5.478946127050149,5.486795425415039,33054186,0.0,0.0
2018-11-28 00:00:00+08:00,5.494644582087211,5.526042521184273,5.471095940617936,5.510343551635742,21074394,0.0,0.0
2018-11-29 00:00:00+08:00,5.533892857794617,5.541742156365202,5.455397626330748,5.463247299194336,31213843,0.0,0.0
2018-11-30 00:00:00+08:00,5.455397564921174,5.478946208953857,5.43969859366372,5.478946208953857,24044603,0.0,0.0
2018-12-03 00:00:00+08:00,5.541741929780414,5.565290573115343,5.518193660738471,5.533892631530762,56273387,0.0,0.0
2018-12-04 00:00:00+08:00,5.526042958988123,5.533892631530762,5.502494689946181,5.533892631530762,31838804,0.0,0.0
2018-12-05 00:00:00+08:00,5.494645118713379,5.518193762482497,5.478946147631632,5.494645118713379,26357087,0.0,0.0
2018-12-06 00:00:00+08:00,5.478945771210087,5.486795069065191,5.447547831203734,5.455397129058838,26233711,0.0,0.0
2018-12-07 00:00:00+08:00,5.455397129058838,5.471096099062015,5.439698159055662,5.455397129058838,17988295,0.0,0.0
2018-12-10 00:00:00+08:00,5.43184931054989,5.439698609054326,5.345504781243092,5.353354454040527,38353575,0.0,0.0
