Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-11-16 00:00:00+08:00,6.3152859817532825,6.868181758632539,6.173991636109162,6.622450351715088,43916631,0.0,0.0
2018-11-19 00:00:00+08:00,6.57330423821746,6.9849043553375125,6.51801541456132,6.73917293548584,38209354,0.0,0.0
2018-11-20 00:00:00+08:00,6.58559058115509,6.7453160224103685,6.28457079027855,6.315286159515381,25633359,0.0,0.0
2018-11-21 00:00:00+08:00,6.29071449746966,6.653167724609375,6.29071449746966,6.653167724609375,31108810,0.0,0.0
2018-11-22 00:00:00+08:00,6.65316734328811,6.72688636781408,6.432008488670249,6.499585151672363,19930328,0.0,0.0
2018-11-23 00:00:00+08:00,6.53644494902327,6.911184205034145,6.376719509277679,6.487298488616943,37807368,0.0,0.0
2018-11-26 00:00:00+08:00,6.468868380487577,6.481155329710425,6.143275134951685,6.259997367858887,26097712,0.0,0.0
2018-11-27 00:00:00+08:00,6.296857292928363,6.358289367169743,6.149418355605137,6.241567134857178,16534122,0.0,0.0
2018-11-28 00:00:00+08:00,6.229280695463564,6.499585119848599,6.1924207381210685,6.4627251625061035,26196815,0.0,0.0
2018-11-29 00:00:00+08:00,6.462725260374781,6.579447495663641,6.180135218202793,6.216994285583496,21944229,0.0,0.0
2018-11-30 00:00:00+08:00,6.14327468097948,6.4258646965026855,6.032695708225212,6.4258646965026855,26732287,0.0,0.0
2018-12-03 00:00:00+08:00,6.696170148219644,6.8190356432715635,6.511872128271775,6.573304653167725,28290180,0.0,0.0
2018-12-04 00:00:00+08:00,6.511871843809169,6.616307576830166,6.450438876336818,6.604021072387695,17709827,0.0,0.0
2018-12-05 00:00:00+08:00,6.438151995573149,6.55487423428646,6.315286504572822,6.432008743286133,18575170,0.0,0.0
2018-12-06 00:00:00+08:00,6.389006264574222,6.604020979823739,6.358289558638582,6.438151836395264,20364576,0.0,0.0
2018-12-07 00:00:00+08:00,6.4320090399099,6.481155950992538,6.2661412205111695,6.309143543243408,14872929,0.0,0.0
2018-12-10 00:00:00+08:00,6.235424173102831,6.28457108151117,6.032696404053438,6.100272178649902,13267351,0.0,0.0
2018-12-11 00:00:00+08:00,6.155561288620846,6.235423559834758,6.118701333569852,6.1617045402526855,11878398,0.0,0.0
2018-12-12 00:00:00+08:00,6.2169942543862176,6.296857421893616,6.094128767607122,6.106415271759033,11195360,0.0,0.0
2018-12-13 00:00:00+08:00,6.118701836963011,6.303000736860563,6.057269760850482,6.272284030914307,16608596,0.0,0.0
2018-12-14 00:00:00+08:00,6.23542377895716,6.241567030804883,5.848397131510737,5.965119361877441,16300960,0.0,0.0
2018-12-17 00:00:00+08:00,5.965119393976833,6.05726950796847,5.915973824190563,5.98354959487915,13170103,0.0,0.0
2018-12-18 00:00:00+08:00,5.958976103624393,5.995836059931082,5.664099569990694,5.780821800231934,22472470,0.0,0.0
2018-12-19 00:00:00+08:00,5.762391886132576,5.817682045973329,5.664099851784553,5.6948161125183105,14664700,0.0,0.0
2018-12-20 00:00:00+08:00,5.719389565271893,5.799251843164393,5.627239892568249,5.768535137176514,17495847,0.0,0.0
2018-12-21 00:00:00+08:00,5.7685348519275195,5.86068407481447,5.559663844046396,5.799251556396484,21528454,0.0,0.0
2018-12-24 00:00:00+08:00,5.707103031671933,5.73781840172209,5.522804132471107,5.565807342529297,21762516,0.0,0.0
2018-12-25 00:00:00+08:00,5.467515727573105,5.4859454853271,5.2094977832370954,5.418368816375732,22489945,0.0,0.0
2018-12-26 00:00:00+08:00,5.449085207641563,5.479801914038438,5.227927236936066,5.3200764656066895,15412420,0.0,0.0
2018-12-27 00:00:00+08:00,5.424510942381938,5.498229958087736,5.295502219636859,5.313932418823242,19239103,0.0,0.0
2018-12-28 00:00:00+08:00,5.3446494995650715,5.639526498381074,5.332362995052739,5.522804260253906,25565507,0.0,0.0
2019-01-02 00:00:00+08:00,5.535090736178193,5.559664190335944,5.344649471960631,5.412225246429443,23156739,0.0,0.0
2019-01-03 00:00:00+08:00,5.424511775977912,5.799251944442549,5.418368523725049,5.61495304107666,35497801,0.0,0.0
2019-01-04 00:00:00+08:00,5.528947121988637,6.173991680145264,5.528947121988637,6.173991680145264,54600348,0.0,0.0
2019-01-07 00:00:00+08:00,5.5289472061528,6.192420639355947,6.038839341461675,6.094128608703613,38257355,0.0,0.0
2019-01-08 00:00:00+08:00,6.069555759429932,6.216993798439944,5.965119146017969,6.069555759429932,24607456,0.0,0.0
2019-01-09 00:00:00+08:00,6.063413112129349,6.2292809225472325,6.008122951470052,6.04498291015625,23863779,0.0,0.0
2019-01-10 00:00:00+08:00,6.026552316968717,6.081841134174023,5.915973346778285,5.92825984954834,21566111,0.0,0.0
2019-01-11 00:00:00+08:00,5.952834288629287,5.995836610203721,5.854540914370508,5.946691036224365,13993731,0.0,0.0
2019-01-14 00:00:00+08:00,5.983549721408599,6.020409678732707,5.836111673152105,5.866827487945557,14388592,0.0,0.0
2019-01-15 00:00:00+08:00,5.891399936710841,6.07569792479582,5.829967867695772,6.020409107208252,22301873,0.0,0.0
2019-01-16 00:00:00+08:00,6.00197931504859,6.032696019530927,5.866827329210215,5.8729705810546875,14540031,0.0,0.0
2019-01-17 00:00:00+08:00,5.897544030473173,5.934403986779861,5.750105095766364,5.780821800231934,14988297,0.0,0.0
2019-01-18 00:00:00+08:00,5.7808222462727645,5.8422543241640055,5.633383300189756,5.762392044067383,19830146,0.0,0.0
2019-01-21 00:00:00+08:00,5.78082145017755,5.836111158659559,5.7316745479047135,5.774677753448486,10989159,0.0,0.0
2019-01-22 00:00:00+08:00,5.7439622597913385,5.774678521220809,5.6395265256711316,5.65181303024292,10933255,0.0,0.0
2019-01-23 00:00:00+08:00,5.700959939050084,5.725532057673651,5.621096323553444,5.65181303024292,6544621,0.0,0.0
2019-01-24 00:00:00+08:00,5.670243103115682,5.854540667491715,5.664099850969815,5.750105381011963,15641892,0.0,0.0
2019-01-25 00:00:00+08:00,5.780822250253018,5.7869655025723725,5.651813061026558,5.670243263244629,11161057,0.0,0.0
2019-01-28 00:00:00+08:00,5.737818562245439,5.799251975624391,5.61495307126755,5.65181303024292,9656335,0.0,0.0
2019-01-29 00:00:00+08:00,5.602667463586686,5.6333832797910794,5.387651852295869,5.485945224761963,13261654,0.0,0.0
2019-01-30 00:00:00+08:00,5.473658848785583,5.614953209581674,5.461371898651123,5.461371898651123,8228494,0.0,0.0
2019-01-31 00:00:00+08:00,5.47980101736738,5.578093036921654,5.387650913255465,5.467514514923096,9565394,0.0,0.0
2019-02-01 00:00:00+08:00,5.541233888115432,5.6456696193007545,5.541233888115432,5.6395263671875,11367727,0.0,0.0
2019-02-11 00:00:00+08:00,5.682529667963805,5.83611186376715,5.639526457224468,5.823825359344482,14058828,0.0,0.0
2019-02-12 00:00:00+08:00,5.84839750601345,6.026553156785543,5.811538437826813,5.934404373168945,20702036,0.0,0.0
2019-02-13 00:00:00+08:00,5.903687416101749,6.253854114760832,5.860684206979417,6.167848587036133,34561513,0.0,0.0
2019-02-14 00:00:00+08:00,6.155561733626665,6.204707304974318,6.075698566119267,6.106415271759033,22455110,0.0,0.0
2019-02-15 00:00:00+08:00,6.106415433089061,6.204707468901197,5.989693195302147,6.026553153991699,19149671,0.0,0.0
2019-02-18 00:00:00+08:00,6.094128369553035,6.370576030694083,6.094128369553035,6.346002578735352,36198844,0.0,0.0
2019-02-19 00:00:00+08:00,6.303000484652901,6.647023926353292,6.28457072897859,6.41357946395874,41382069,0.0,0.0
2019-02-20 00:00:00+08:00,6.407436339519732,6.567160891874224,6.339859676849785,6.444295406341553,23884304,0.0,0.0
2019-02-21 00:00:00+08:00,6.389006013064266,6.757602907701799,6.358289308337821,6.487298488616943,42054697,0.0,0.0
2019-02-22 00:00:00+08:00,6.542588170244163,7.138485908508301,6.511872352000901,7.138485908508301,60886253,0.0,0.0
2019-02-25 00:00:00+08:00,7.138485908508301,7.138485908508301,7.138485908508301,7.138485908508301,0,0.0,0.0
2019-02-26 00:00:00+08:00,8.293421618584835,8.637445522011166,7.992400925716794,8.26270580291748,107040163,0.0,0.0
2019-02-27 00:00:00+08:00,8.459290107015555,9.092048216454469,8.109123386970728,8.772597312927246,109056171,0.0,0.0
2019-02-28 00:00:00+08:00,8.231989470434467,8.348711712517195,7.89410924911499,7.89410924911499,101007187,0.0,0.0
2019-03-01 00:00:00+08:00,8.004687683164269,8.379428304625765,7.789673404614908,8.139840126037598,74713658,0.0,0.0
2019-03-04 00:00:00+08:00,8.109122480344766,8.9077478688339,7.8572478261487,8.324136734008789,104814089,0.0,0.0
2019-03-05 00:00:00+08:00,8.10912372014328,8.354854714980348,8.023118183632327,8.311851501464844,55417005,0.0,0.0
2019-03-06 00:00:00+08:00,8.305707527347527,9.141192436218262,8.18284160192893,9.141192436218262,104229345,0.0,0.0
2019-03-07 00:00:00+08:00,9.429927580831077,10.013538728240688,8.956894965842263,9.663372039794922,128345427,0.0,0.0
2019-03-08 00:00:00+08:00,8.82174333543046,9.399211728649178,8.698878288269043,8.698878288269043,88470733,0.0,0.0
2019-03-11 00:00:00+08:00,8.360997273395595,8.698877456564613,8.053833794340102,8.582155227661133,60033009,0.0,0.0
2019-03-12 00:00:00+08:00,8.582155546447712,8.969181758158616,8.5391523371954,8.680447578430176,60890500,0.0,0.0
2019-03-13 00:00:00+08:00,8.680447111832503,8.680447111832503,8.139839183948164,8.324136734008789,50656372,0.0,0.0
2019-03-14 00:00:00+08:00,8.139840573284802,8.508437517359315,7.9739714141392275,8.121410369873047,34876963,0.0,0.0
2019-03-15 00:00:00+08:00,8.231989355030793,8.385571109746587,8.09683691218968,8.1766996383667,28908629,0.0,0.0
2019-03-18 00:00:00+08:00,8.231988783312891,8.49000625579912,7.912538791310884,8.45928955078125,38449774,0.0,0.0
2019-03-19 00:00:00+08:00,8.299563367817978,8.82174196333676,8.299563367817978,8.526865005493164,42326635,0.0,0.0
2019-03-20 00:00:00+08:00,8.477718766995997,8.778738522912285,8.40399975214138,8.72344970703125,43818137,0.0,0.0
2019-03-21 00:00:00+08:00,8.717307665613099,8.993754440823876,8.61901474666621,8.76645278930664,55097884,0.0,0.0
2019-03-22 00:00:00+08:00,8.760310622904125,8.809456640708692,8.404001103301013,8.594442367553711,32585854,0.0,0.0
2019-03-25 00:00:00+08:00,8.42857232623001,8.58829775764559,8.274991482167199,8.293420791625977,28255570,0.0,0.0
2019-03-26 00:00:00+08:00,8.342567047039285,8.471575779085462,7.980113857907651,8.023117065429688,29320310,0.0,0.0
2019-03-27 00:00:00+08:00,8.08455009345971,8.28727874984816,8.016974765183548,8.15212631225586,24528521,0.0,0.0
2019-03-28 00:00:00+08:00,8.047690581126371,8.342567574368072,7.986258059726014,8.115266799926758,22499081,0.0,0.0
2019-03-29 00:00:00+08:00,8.121409768957427,8.926178932189941,8.121409768957427,8.926178932189941,88510451,0.0,0.0
2019-04-01 00:00:00+08:00,8.907748350283661,9.276345251366832,8.760310302266367,9.092047691345215,83981749,0.0,0.0
2019-04-02 00:00:00+08:00,9.085904444295798,9.221056885528492,8.846317159136037,8.96303939819336,59928076,0.0,0.0
2019-04-03 00:00:00+08:00,8.803313277919814,9.614225192055846,8.74188075954283,9.472929954528809,74924089,0.0,0.0
2019-04-04 00:00:00+08:00,9.528218811237968,9.583507627555504,9.184195848680533,9.282487869262695,54022903,0.0,0.0
2019-04-08 00:00:00+08:00,9.36235170664605,9.405354920170216,8.834031091738007,8.98146915435791,50159580,0.0,0.0
2019-04-09 00:00:00+08:00,8.92003618383303,9.09204813883929,8.846317156196069,9.036758422851562,34010682,0.0,0.0
