Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-11-16 00:00:00+08:00,21.47290346088848,21.966198251300355,21.47290346088848,21.792095184326172,1754079,0.0,0.0
2018-11-19 00:00:00+08:00,22.014563976366368,22.488515259371944,21.714717622807555,22.159650802612305,2447212,0.0,0.0
2018-11-20 00:00:00+08:00,22.033907843716012,22.033907843716012,21.298799217744705,21.337488174438477,1524415,0.0,0.0
2018-11-21 00:00:00+08:00,21.289126594245324,21.840457604495406,20.795829941684993,21.608318328857422,1529083,0.0,0.0
2018-11-22 00:00:00+08:00,21.743735150286962,22.004892559700572,21.337490906158862,21.492250442504883,1399760,0.0,0.0
2018-11-23 00:00:00+08:00,21.492247761292965,21.62766372236165,21.08600356784485,21.472904205322266,2702908,0.0,0.0
2018-11-26 00:00:00+08:00,20.921572101276485,21.55995743807492,20.921572101276485,21.356834411621094,2126418,0.0,0.0
2018-11-27 00:00:00+08:00,21.569626992831854,22.10161443392651,21.17305550949745,21.617990493774414,2565103,0.0,0.0
2018-11-28 00:00:00+08:00,21.2794538938172,21.90816466261328,21.192401434843088,21.608318328857422,2085557,0.0,0.0
2018-11-29 00:00:00+08:00,21.80177003181599,22.09194368356632,21.472905575896775,21.55028533935547,2662696,0.0,0.0
2018-11-30 00:00:00+08:00,21.54061240206613,21.859804153442383,21.327816671229254,21.859804153442383,1946640,0.0,0.0
2018-12-03 00:00:00+08:00,22.062923292586586,22.585238025429746,21.71471531557004,22.44015121459961,5061511,0.0,0.0
2018-12-04 00:00:00+08:00,22.44982345298818,22.788360595703125,22.353100136394488,22.788360595703125,2995773,0.0,0.0
2018-12-05 00:00:00+08:00,22.68196523794226,23.310676038475787,22.44015324966944,23.252641677856445,5645136,0.0,0.0
2018-12-06 00:00:00+08:00,23.233295360810327,23.678228516163422,22.681964344447152,22.827051162719727,3726213,0.0,0.0
2018-12-07 00:00:00+08:00,22.91410246018212,23.407399093186168,22.449822082433144,22.575565338134766,4252324,0.0,0.0
2018-12-10 00:00:00+08:00,22.865741491130258,23.57183391352132,22.65294760122886,22.972139358520508,5574151,0.0,0.0
2018-12-11 00:00:00+08:00,23.194604635729775,23.213950036864787,22.846396639694518,23.16558837890625,4657347,0.0,0.0
2018-12-12 00:00:00+08:00,23.54281395789017,23.60084831513746,23.0688627097996,23.58150291442871,4082578,0.0,0.0
2018-12-13 00:00:00+08:00,23.591174544347215,24.181196325039416,23.24296657178428,23.600847244262695,7347165,0.0,0.0
2018-12-14 00:00:00+08:00,23.68789893247465,23.832985736756505,22.61425326000707,22.865737915039062,11723423,0.0,0.0
2018-12-17 00:00:00+08:00,23.09787955337616,23.504123754196094,22.014562914442333,22.246702194213867,6847075,0.0,0.0
2018-12-18 00:00:00+08:00,22.575564682721232,22.62392633666158,21.714714697406947,22.111286163330078,4032599,0.0,0.0
2018-12-19 00:00:00+08:00,22.217685600338566,22.324083469284755,21.30847382074447,21.405197143554688,4782337,0.0,0.0
2018-12-20 00:00:00+08:00,21.588972920662318,21.588972920662318,21.192401427639034,21.472904205322266,4285395,0.0,0.0
2018-12-21 00:00:00+08:00,21.34716278089273,21.78242511305521,21.19240325054143,21.405197143554688,3197024,0.0,0.0
2018-12-24 00:00:00+08:00,21.08600439239235,21.763078689575195,20.940917570104325,21.763078689575195,3137998,0.0,0.0
2018-12-25 00:00:00+08:00,21.676026228244407,21.85980385375336,21.27945471969496,21.830785751342773,2686584,0.0,0.0
2018-12-26 00:00:00+08:00,21.4922461814299,22.014560896702456,21.4922461814299,21.705041885375977,2709841,0.0,0.0
2018-12-27 00:00:00+08:00,21.87914864427162,22.12096062296884,21.424540943598284,21.56962776184082,3716140,0.0,0.0
2018-12-28 00:00:00+08:00,21.676026068122162,22.52720528375451,21.501921144702866,22.411134719848633,4358605,0.0,0.0
2019-01-02 00:00:00+08:00,22.401461714061558,22.604584736911026,21.985544812641265,22.246702194213867,2445709,0.0,0.0
2019-01-03 00:00:00+08:00,22.07259742940349,22.34342751349348,21.550284507440164,21.666353225708008,2368339,0.0,0.0
2019-01-04 00:00:00+08:00,21.501920253106604,22.062923958151256,21.38585153889265,21.917837142944336,3136633,0.0,0.0
2019-01-07 00:00:00+08:00,22.033910198130382,22.778689759198688,21.705045729137456,22.382118225097656,5052204,0.0,0.0
2019-01-08 00:00:00+08:00,22.295063852336646,22.488514174585756,22.14997703308931,22.246702194213867,2436170,0.0,0.0
2019-01-09 00:00:00+08:00,22.324083578865643,22.62392993978323,21.859804985532772,21.946857452392578,3810069,0.0,0.0
2019-01-10 00:00:00+08:00,21.811440348711525,21.92751091346937,21.52126670413547,21.763078689575195,2287395,0.0,0.0
2019-01-11 00:00:00+08:00,21.811440348711525,21.985545273408775,21.530939404938547,21.763078689575195,2755800,0.0,0.0
2019-01-14 00:00:00+08:00,21.61799216467616,21.937183916052412,21.569628659995477,21.859804153442383,2355988,0.0,0.0
2019-01-15 00:00:00+08:00,21.859801213456468,22.198338321174187,21.676023610144764,22.149974822998047,2060044,0.0,0.0
2019-01-16 00:00:00+08:00,22.24670027026612,22.24670027026612,21.975870211515193,22.111286163330078,1538544,0.0,0.0
2019-01-17 00:00:00+08:00,22.15964996509537,22.20801162372317,21.821112820063693,22.07259750366211,1331304,0.0,0.0
2019-01-18 00:00:00+08:00,22.140303145611323,22.8754117479203,21.975870933978012,22.84639549255371,4745067,0.0,0.0
2019-01-21 00:00:00+08:00,22.846393404477922,23.36870624700698,22.662615809477543,23.155912399291992,5194781,0.0,0.0
2019-01-22 00:00:00+08:00,23.155916450532928,23.455762798608802,22.8850863602482,23.117225646972656,3732938,0.0,0.0
2019-01-23 00:00:00+08:00,23.30100310623838,23.745936274701343,22.93344785458033,23.697574615478516,4228036,0.0,0.0
2019-01-24 00:00:00+08:00,23.707248389419174,23.910369581204286,23.45576369134299,23.67823028564453,3720498,0.0,0.0
2019-01-25 00:00:00+08:00,23.697574612743068,23.98774825780463,23.397728266862245,23.49445343017578,3717073,0.0,0.0
2019-01-28 00:00:00+08:00,23.591177224644305,24.065128505077297,23.14624404725463,23.417072296142578,3942074,0.0,0.0
2019-01-29 00:00:00+08:00,23.39772605895996,23.755606731106244,23.0204981421218,23.39772605895996,3238067,0.0,0.0
2019-01-30 00:00:00+08:00,23.397727364787396,23.881351317830415,23.17525894427959,23.339691162109375,3356583,0.0,0.0
2019-01-31 00:00:00+08:00,23.368706259345426,23.475104105698463,22.885082368473412,23.22361946105957,4008313,0.0,0.0
2019-02-01 00:00:00+08:00,23.320348675905965,23.320348675905965,22.759344938435433,23.117225646972656,3141291,0.0,0.0
2019-02-11 00:00:00+08:00,23.107551533782246,24.248904340745604,22.94311931845907,24.16185188293457,6278803,0.0,0.0
2019-02-12 00:00:00+08:00,24.12316271372926,24.471370697021484,23.881350743027948,24.471370697021484,5075294,0.0,0.0
2019-02-13 00:00:00+08:00,24.374648680811845,24.46170114248381,23.71691979034767,24.142507553100586,4668291,0.0,0.0
2019-02-14 00:00:00+08:00,24.12316261468039,24.18119697084432,23.852332544450523,23.997419357299805,2853160,0.0,0.0
2019-02-15 00:00:00+08:00,23.97807663731804,24.693839871209462,23.900695033231308,24.016765594482422,6099359,0.0,0.0
2019-02-18 00:00:00+08:00,24.239229758221253,25.825517431360193,24.113488353857694,25.1484432220459,16840617,0.0,0.0
2019-02-19 00:00:00+08:00,25.477310416073944,26.21241905826609,24.355302974011984,25.43861961364746,14100125,0.0,0.0
2019-02-20 00:00:00+08:00,25.438618861585415,26.289798041013917,25.322550147495402,25.757810592651367,12268331,0.0,0.0
2019-02-21 00:00:00+08:00,25.757810246072452,27.03457899803591,25.370911462846674,26.579971313476562,13055760,0.0,0.0
2019-02-22 00:00:00+08:00,26.28979632968675,27.27638955962457,25.196805248026575,26.570297241210938,12137117,0.0,0.0
2019-02-25 00:00:00+08:00,26.483246135058025,26.531609635971506,25.632068812648864,26.30914306640625,13734436,0.0,0.0
2019-02-26 00:00:00+08:00,26.1156918047684,27.04424885006276,25.728793035895748,25.815845489501953,10156803,0.0,0.0
2019-02-27 00:00:00+08:00,25.74814057060135,26.270453490670032,25.30320556584454,25.709449768066406,5783912,0.0,0.0
2019-02-28 00:00:00+08:00,25.47731048308962,26.01896880433214,25.457965081825495,25.57403564453125,5197987,0.0,0.0
2019-03-01 00:00:00+08:00,25.56436354585108,26.231765146146408,25.535345443271613,25.97060775756836,6144312,0.0,0.0
2019-03-04 00:00:00+08:00,25.85453508554603,26.889490009792983,25.78682802992298,26.28012466430664,10131872,0.0,0.0
2019-03-05 00:00:00+08:00,26.270453869648307,26.812112198798438,25.922244021326563,26.212419509887695,8880895,0.0,0.0
2019-03-06 00:00:00+08:00,26.183399179453488,26.405865743670585,25.58370654157446,25.98027801513672,6291818,0.0,0.0
2019-03-07 00:00:00+08:00,25.980280695248936,26.579973394991953,25.51600027414062,25.661088943481445,9983799,0.0,0.0
2019-03-08 00:00:00+08:00,25.35156691881886,26.28979857532279,25.158118443110915,25.477310180664062,8918175,0.0,0.0
2019-03-11 00:00:00+08:00,25.651412271983833,26.55095302723865,25.651412271983833,26.173725128173828,10599704,0.0,0.0
2019-03-12 00:00:00+08:00,26.164057271125277,28.688575103767214,26.13504101228147,28.02117347717285,24209491,0.0,0.0
2019-03-13 00:00:00+08:00,28.021173013927836,28.59184946355716,25.728796359208566,26.29947280883789,20416268,0.0,0.0
2019-03-14 00:00:00+08:00,26.280125022435143,26.744403562930568,25.438618553518126,25.5933780670166,10759998,0.0,0.0
2019-03-15 00:00:00+08:00,25.680430579209403,27.914774519297822,25.680430579209403,26.986215591430664,13752109,0.0,0.0
2019-03-18 00:00:00+08:00,27.556892761097433,27.663290621661343,26.560626748679947,26.59931755065918,9667135,0.0,0.0
2019-03-19 00:00:00+08:00,26.879820097080884,27.276391589531265,26.231763928585075,26.70571517944336,5281172,0.0,0.0
2019-03-20 00:00:00+08:00,26.579972845813874,26.579972845813874,25.58370865218265,25.94158935546875,8726125,0.0,0.0
2019-03-21 00:00:00+08:00,25.583709715392715,25.92224503125141,25.457966445320253,25.651416778564453,7206388,0.0,0.0
2019-03-22 00:00:00+08:00,25.72879594134885,25.72879594134885,24.713184482880372,25.187137603759766,8281719,0.0,0.0
2019-03-25 00:00:00+08:00,25.158118130699883,25.428948207182646,24.664821479720004,25.17746353149414,7453423,0.0,0.0
2019-03-26 00:00:00+08:00,25.148446266697423,25.88355491741714,25.148446266697423,25.264516830444336,5315362,0.0,0.0
2019-03-27 00:00:00+08:00,25.071066210234456,25.632069931159005,24.7808925716069,25.303205490112305,4770539,0.0,0.0
2019-03-28 00:00:00+08:00,25.264515242474076,25.864207890316273,24.761545905982686,25.496654510498047,5541150,0.0,0.0
2019-03-29 00:00:00+08:00,25.245170989422764,27.605256422229903,25.245170989422764,27.276391983032227,12395698,0.0,0.0
