Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-11-16 00:00:00+08:00,4.417487971890909,4.532015326584292,4.384765870549941,4.507473945617676,174510185,0.0,0.0
2018-11-19 00:00:00+08:00,4.52383460316277,4.564737031245411,4.4911121145872,4.556556701660156,124610802,0.0,0.0
2018-11-20 00:00:00+08:00,4.523835201952235,4.622001510438004,4.474751657631115,4.49111270904541,117257732,0.0,0.0
2018-11-21 00:00:00+08:00,4.450210073231875,4.556557097629126,4.450210073231875,4.507473945617676,75361426,0.0,0.0
2018-11-22 00:00:00+08:00,4.540196336513816,4.548376667331657,4.474751739579876,4.515654563903809,61456244,0.0,0.0
2018-11-23 00:00:00+08:00,4.5156544012658415,4.58109860576447,4.4420294761657715,4.4420294761657715,93651243,0.0,0.0
2018-11-26 00:00:00+08:00,4.482932382453341,4.515654485311682,4.450210279594999,4.46657133102417,56710339,0.0,0.0
2018-11-27 00:00:00+08:00,4.482932824872983,4.581099143136019,4.482932824872983,4.54837703704834,111789166,0.0,0.0
2018-11-28 00:00:00+08:00,4.5483762696628265,4.597459420513213,4.523834889276737,4.564737319946289,79781827,0.0,0.0
2018-11-29 00:00:00+08:00,4.605639746586139,4.7365281376536235,4.581097978221898,4.6138200759887695,175956620,0.0,0.0
2018-11-30 00:00:00+08:00,4.605640281388487,4.736528687654602,4.605640281388487,4.720167636871338,167305659,0.0,0.0
2018-12-03 00:00:00+08:00,4.842875605532915,4.859236655953842,4.720167532336857,4.752889633178711,184049023,0.0,0.0
2018-12-04 00:00:00+08:00,4.810153906306115,4.949223041534424,4.785612133586548,4.949223041534424,285430285,0.0,0.0
2018-12-05 00:00:00+08:00,4.90013922961604,4.949222772385914,4.867417127821606,4.90831995010376,153967040,0.0,0.0
2018-12-06 00:00:00+08:00,4.851055434292807,4.90013858048229,4.793791958777496,4.810153007507324,138142635,0.0,0.0
2018-12-07 00:00:00+08:00,4.834694946244177,4.900139148753073,4.818333895616953,4.859236717224121,93705201,0.0,0.0
2018-12-10 00:00:00+08:00,4.834695047966527,4.908319972377217,4.801972946023603,4.851056098937988,120965531,0.0,0.0
2018-12-11 00:00:00+08:00,4.8592361536968065,4.875597202426634,4.76925019064367,4.810153007507324,87788156,0.0,0.0
2018-12-12 00:00:00+08:00,4.867417047498625,4.891958818478569,4.818333895616953,4.859236717224121,87866877,0.0,0.0
2018-12-13 00:00:00+08:00,4.875597802606972,5.112833233431957,4.8592367518631185,5.047389030456543,327617138,0.0,0.0
2018-12-14 00:00:00+08:00,5.0228472593016535,5.112833233431957,4.973764107070092,5.047389030456543,246339457,0.0,0.0
2018-12-17 00:00:00+08:00,5.063750788189298,5.194639212414457,5.055570066636088,5.170097827911377,251852184,0.0,0.0
2018-12-18 00:00:00+08:00,5.137375085882184,5.17827751834996,5.006486287781914,5.096472263336182,256527758,0.0,0.0
2018-12-19 00:00:00+08:00,5.121014137791377,5.145555519749582,5.055569542386954,5.088291645050049,168346111,0.0,0.0
2018-12-20 00:00:00+08:00,4.990124844366096,5.039207993514565,4.785611527875041,4.793792247772217,334701328,0.0,0.0
2018-12-21 00:00:00+08:00,4.76107054280143,4.826514747088202,4.69562594843643,4.744709491729736,167608489,0.0,0.0
2018-12-24 00:00:00+08:00,4.695626367607159,4.769251299041266,4.622001826251313,4.662904262542725,104169180,0.0,0.0
2018-12-25 00:00:00+08:00,4.60564022538902,4.622001275973353,4.507473921883026,4.5892791748046875,107188084,0.0,0.0
2018-12-26 00:00:00+08:00,4.572918040127124,4.6301815210801385,4.556556989843662,4.564737319946289,75877460,0.0,0.0
2018-12-27 00:00:00+08:00,4.638362646797363,4.638362646797363,4.515654563903809,4.515654563903809,113564579,0.0,0.0
2018-12-28 00:00:00+08:00,4.532015842284989,4.662904262542725,4.523835511058011,4.662904262542725,114279559,0.0,0.0
2019-01-02 00:00:00+08:00,4.638362429878392,4.687445582724729,4.540196124185719,4.581098556518555,108199906,0.0,0.0
2019-01-03 00:00:00+08:00,4.556557175134498,4.613820658416112,4.5156543527234385,4.581098556518555,60104715,0.0,0.0
2019-01-04 00:00:00+08:00,4.540196180208017,4.695625971100181,4.540196180208017,4.687445640563965,100220201,0.0,0.0
2019-01-07 00:00:00+08:00,4.5401955363263635,4.736528122290791,4.679264256345412,4.695625305175781,99080254,0.0,0.0
2019-01-08 00:00:00+08:00,4.679264545440674,4.720167365082749,4.646542445758293,4.679264545440674,54946243,0.0,0.0
2019-01-09 00:00:00+08:00,4.7038065049940965,4.769250706998892,4.671084403991699,4.671084403991699,91308445,0.0,0.0
2019-01-10 00:00:00+08:00,4.662903599338487,4.703806419890558,4.630181498928114,4.646542549133301,53662995,0.0,0.0
2019-01-11 00:00:00+08:00,4.679265026502307,4.6874457473030375,4.613820820409416,4.654723644256592,44999793,0.0,0.0
2019-01-14 00:00:00+08:00,4.646543030761685,4.662904082662744,4.613820926959566,4.622001647949219,36351151,0.0,0.0
2019-01-15 00:00:00+08:00,4.638361829308577,4.7119867440843235,4.613820061023937,4.695625305175781,80888903,0.0,0.0
2019-01-16 00:00:00+08:00,4.695625680191449,4.711987120406696,4.662903579917364,4.703806400299072,49182070,0.0,0.0
2019-01-17 00:00:00+08:00,4.736529193976832,4.736529193976832,4.654723931315747,4.662904262542725,56543036,0.0,0.0
2019-01-18 00:00:00+08:00,4.744709261045417,4.891958713531494,4.736528540868198,4.891958713531494,183100688,0.0,0.0
2019-01-21 00:00:00+08:00,4.883778095245361,4.916500586558726,4.851055994010213,4.883778095245361,85308453,0.0,0.0
