Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-03 00:00:00+08:00,5.139875887797894,6.165896415710449,5.139875887797894,6.165896415710449,2866574,0.0,0.0
2020-06-04 00:00:00+08:00,6.781508922576904,6.781508922576904,6.781508922576904,6.781508922576904,903254,0.0,0.0
2020-06-05 00:00:00+08:00,7.455751419067383,7.455751419067383,7.455751419067383,7.455751419067383,1413685,0.0,0.0
2020-06-08 00:00:00+08:00,8.198395729064941,8.198395729064941,8.198395729064941,8.198395729064941,1464402,0.0,0.0
2020-06-09 00:00:00+08:00,9.019210815429688,9.019210815429688,9.019210815429688,9.019210815429688,7559753,0.0,0.0
2020-06-10 00:00:00+08:00,9.918201446533203,9.918201446533203,9.918201446533203,9.918201446533203,6565665,0.0,0.0
2020-06-11 00:00:00+08:00,10.914907455444336,10.914907455444336,10.914907455444336,10.914907455444336,3880493,0.0,0.0
2020-06-12 00:00:00+08:00,12.009329795837402,12.009329795837402,12.009329795837402,12.009329795837402,10493977,0.0,0.0
2020-06-15 00:00:00+08:00,13.211238861083984,13.211238861083984,13.211238861083984,13.211238861083984,8931206,0.0,0.0
2020-06-16 00:00:00+08:00,13.797536916167399,14.168858846028646,13.308955576649169,13.924568176269531,512877877,0.0,0.0
2020-06-17 00:00:00+08:00,13.670504769927566,13.895252656122912,13.39689949846335,13.75844955444336,298972173,0.0,0.0
2020-06-18 00:00:00+08:00,13.523931994267958,14.002741496345154,13.387128880005198,13.660734176635742,277741014,0.0,0.0
2020-06-19 00:00:00+08:00,13.426214994795469,14.295890115169989,12.9180908859606,13.777994155883789,322000179,0.0,0.0
2020-06-22 00:00:00+08:00,13.504387628316973,15.155793041337645,13.318727133427483,14.022284507751465,369336190,0.0,0.0
2020-06-23 00:00:00+08:00,13.846394931196738,14.1884022340765,13.592332416594337,14.022284507751465,209937873,0.0,0.0
2020-06-24 00:00:00+08:00,14.002741587790387,14.217717645351494,13.494617462158203,13.494617462158203,179167222,0.0,0.0
2020-06-29 00:00:00+08:00,12.986491826255772,13.06466476517916,12.146132266881882,12.204761505126953,216884318,0.0,0.0
2020-06-30 00:00:00+08:00,12.282934767417396,12.83991813677865,12.16567535594528,12.546769142150879,157616255,0.0,0.0
2020-07-01 00:00:00+08:00,12.458823527462396,12.751972502722845,12.302477655828799,12.654255867004395,130425627,0.0,0.0
2020-07-02 00:00:00+08:00,12.644484656697994,13.924568176269531,12.576083567371825,13.924568176269531,298247976,0.0,0.0
2020-07-03 00:00:00+08:00,14.510865922198445,15.321910858154297,14.168858617298776,15.321910858154297,292028160,0.0,0.0
2020-07-06 00:00:00+08:00,16.856056213378906,16.856056213378906,16.856056213378906,16.856056213378906,8667972,0.0,0.0
2020-07-07 00:00:00+08:00,18.546546936035156,18.546546936035156,17.911391576486803,18.546546936035156,147894644,0.0,0.0
2020-07-08 00:00:00+08:00,18.243626625797525,20.40315517297024,17.882075627692455,20.31521224975586,344252835,0.0,0.0
2020-07-09 00:00:00+08:00,19.338049185757704,21.194657794968585,19.054671130732835,19.846172332763672,326553404,0.0,0.0
2020-07-10 00:00:00+08:00,19.08398613990755,19.80708623612058,18.78106439371,19.26964569091797,202305749,0.0,0.0
2020-07-13 00:00:00+08:00,18.908098083968216,20.6669901487974,18.781065892832064,19.53348159790039,209588372,0.0,0.0
2020-07-14 00:00:00+08:00,19.152388040557828,20.813563403674742,18.888553681497967,20.500871658325195,224687187,0.0,0.0
