Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-11-16 00:00:00+08:00,9.318466671706286,9.389060587611214,9.113100299299957,9.356972694396973,22496325,0.0,0.0
2018-11-19 00:00:00+08:00,9.35697313177327,9.786956612890148,9.081012830562702,9.69710922241211,29635260,0.0,0.0
2018-11-20 00:00:00+08:00,9.543085660444667,9.600845159452676,9.183696078347115,9.209365844726562,24403620,0.0,0.0
2018-11-21 00:00:00+08:00,9.01683596394889,9.38906181674335,8.920571353648068,9.228619575500488,14729229,0.0,0.0
2018-11-22 00:00:00+08:00,9.292795955708614,9.344137324179353,9.074595139707972,9.125936508178711,8888964,0.0,0.0
2018-11-23 00:00:00+08:00,9.125936033961167,9.202949000721482,8.740875790439782,8.785799026489258,14013540,0.0,0.0
2018-11-26 00:00:00+08:00,8.849975600465747,9.08101266115529,8.68311708217534,8.926987648010254,14832513,0.0,0.0
2018-11-27 00:00:00+08:00,9.100265566538878,9.100265566538878,8.824305259786252,8.87564754486084,7108506,0.0,0.0
2018-11-28 00:00:00+08:00,8.856393381156582,9.081012303338811,8.683116740037024,9.04892349243164,13778025,0.0,0.0
2018-11-29 00:00:00+08:00,9.100266607805892,9.215784696815348,8.843558825284273,8.882065773010254,13438309,0.0,0.0
2018-11-30 00:00:00+08:00,8.933406208470345,9.074594969110608,8.785799317863853,9.036088943481445,9569359,0.0,0.0
2018-12-03 00:00:00+08:00,9.305630955377515,9.491743868263,9.177277538924093,9.401896476745605,20931768,0.0,0.0
2018-12-04 00:00:00+08:00,9.4018957036392,9.49816029903552,9.273542297740123,9.491743087768555,13982724,0.0,0.0
2018-12-05 00:00:00+08:00,9.305630475419079,9.446819226235721,9.241454688558427,9.36338996887207,14065447,0.0,0.0
2018-12-06 00:00:00+08:00,9.33130106069884,9.33130106069884,9.09384679593961,9.202948570251465,9555634,0.0,0.0
2018-12-07 00:00:00+08:00,9.202948899898555,9.466072937727494,9.202948899898555,9.459654808044434,16209960,0.0,0.0
2018-12-10 00:00:00+08:00,9.408313586615735,9.53024978995352,9.132353285202457,9.164443016052246,17420250,0.0,0.0
2018-12-11 00:00:00+08:00,9.209365826896082,9.286377880053596,8.888482272073109,9.055341720581055,19529938,0.0,0.0
2018-12-12 00:00:00+08:00,9.081013036156163,9.151606956959128,9.016835409162834,9.029671669006348,12408469,0.0,0.0
2018-12-13 00:00:00+08:00,9.081013372845065,9.86396925090873,9.06175990042201,9.742033958435059,45720961,0.0,0.0
2018-12-14 00:00:00+08:00,9.690690516413836,10.037245634278522,9.65860262360769,9.799792289733887,51504915,0.0,0.0
2018-12-17 00:00:00+08:00,9.838298684340058,9.889639131162063,9.575172812256142,9.754868507385254,28910214,0.0,0.0
2018-12-18 00:00:00+08:00,9.722780667258025,9.722780667258025,9.30563069822776,9.38264274597168,24049908,0.0,0.0
2018-12-19 00:00:00+08:00,9.395479202270508,9.645768821712936,9.38264294265475,9.395479202270508,20910664,0.0,0.0
2018-12-20 00:00:00+08:00,9.401896414022342,9.5559205127389,9.215783502378478,9.395479202270508,17471881,0.0,0.0
2018-12-21 00:00:00+08:00,9.376225223471984,9.421148457471762,8.984746868059084,9.132352828979492,18585084,0.0,0.0
2018-12-24 00:00:00+08:00,9.164442547700455,9.446819128351871,9.081012373145269,9.202948570251465,18766218,0.0,0.0
2018-12-25 00:00:00+08:00,9.05534118768323,9.145189495802267,8.817887830116169,9.087430000305176,18244102,0.0,0.0
2018-12-26 00:00:00+08:00,9.048923848983735,9.170859131901192,8.862810941723165,8.926987648010254,15584623,0.0,0.0
2018-12-27 00:00:00+08:00,9.106682901348202,9.13877079390519,8.439244270324707,8.439244270324707,32264127,0.0,0.0
