Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-11-16 00:00:00+08:00,4.256764894609731,4.45109550521485,4.238257238421498,4.358557224273682,79645355,0.0,0.0
2018-11-19 00:00:00+08:00,4.321541522571322,4.488110413259303,4.321541522571322,4.451095104217529,81518639,0.0,0.0
2018-11-20 00:00:00+08:00,4.404827257341292,4.4418425753645465,4.229004276102133,4.238257884979248,61708374,0.0,0.0
2018-11-21 00:00:00+08:00,4.201242566955993,4.284527253137015,4.173481299067251,4.238257884979248,33118413,0.0,0.0
2018-11-22 00:00:00+08:00,4.256765171710851,4.26601922103604,4.18273454213877,4.22900390625,26659440,0.0,0.0
2018-11-23 00:00:00+08:00,4.229003979550729,4.26601929497835,4.090196326068465,4.117957592010498,33836898,0.0,0.0
2018-11-26 00:00:00+08:00,4.1087034861458305,4.154972404197692,4.053180519729208,4.071688175201416,22761392,0.0,0.0
2018-11-27 00:00:00+08:00,4.09945011138916,4.127211819787839,4.062434794362511,4.09945011138916,17495233,0.0,0.0
2018-11-28 00:00:00+08:00,4.099449915770775,4.182734595735233,4.0809422581406025,4.173480987548828,27854424,0.0,0.0
2018-11-29 00:00:00+08:00,4.191988845213168,4.229004162239818,4.090196502761191,4.09945011138916,28297769,0.0,0.0
2018-11-30 00:00:00+08:00,4.080942382200516,4.127211748311209,4.016165799154399,4.108704090118408,31056695,0.0,0.0
2018-12-03 00:00:00+08:00,4.27527241751738,4.303034121562931,4.191988187895359,4.219749450683594,45168553,0.0,0.0
2018-12-04 00:00:00+08:00,4.201241920274983,4.256764888763428,4.201241920274983,4.256764888763428,20749912,0.0,0.0
2018-12-05 00:00:00+08:00,4.201242625547817,4.219750284817558,4.1642273070083355,4.182734966278076,25407169,0.0,0.0
2018-12-06 00:00:00+08:00,4.164227136814489,4.164227136814489,4.090196502761191,4.09945011138916,18404088,0.0,0.0
2018-12-07 00:00:00+08:00,4.099449934296687,4.136465249724309,4.090196326068465,4.117957592010498,10595539,0.0,0.0
2018-12-10 00:00:00+08:00,4.080942331271156,4.099449989232986,4.043927015347497,4.062434673309326,14240322,0.0,0.0
2018-12-11 00:00:00+08:00,4.071688722918927,4.080942331271156,4.025419357385666,4.062434673309326,14722547,0.0,0.0
2018-12-12 00:00:00+08:00,4.071688722918927,4.117957647194816,4.053181064957097,4.062434673309326,20037365,0.0,0.0
2018-12-13 00:00:00+08:00,4.08094208361191,4.108703789498572,4.016165505305273,4.090196132659912,32243595,0.0,0.0
2018-12-14 00:00:00+08:00,4.0716882802824275,4.080941887628689,3.9143729840800594,3.9328806400299072,32874057,0.0,0.0
2018-12-17 00:00:00+08:00,3.9236265982427425,3.942134695482068,3.8773576789164035,3.905118942260742,22572181,0.0,0.0
