Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-11-16 00:00:00+08:00,8.371970984509343,8.449940370787907,8.284255192578858,8.362224578857422,9344480,0.0,0.0
2018-11-19 00:00:00+08:00,8.371969934238658,8.469431190126066,8.274507748882964,8.420701026916504,6793590,0.0,0.0
2018-11-20 00:00:00+08:00,8.391462459019142,8.391462459019142,8.060093048154275,8.069838523864746,7115522,0.0,0.0
2018-11-21 00:00:00+08:00,7.943137924588332,8.118569497275578,7.923646043994384,8.06009292602539,4964240,0.0,0.0
2018-11-22 00:00:00+08:00,8.089331211650485,8.157554187931817,7.962630734650623,8.06009292602539,3561855,0.0,0.0
2018-11-23 00:00:00+08:00,8.108822651253433,8.108822651253433,7.718975765892514,7.767706394195557,5854456,0.0,0.0
2018-11-26 00:00:00+08:00,7.894407429262807,7.894407429262807,7.709229459264218,7.806691646575928,4363901,0.0,0.0
2018-11-27 00:00:00+08:00,7.845676433368675,7.894407527631748,7.728721900084132,7.748214244842529,4159826,0.0,0.0
2018-11-28 00:00:00+08:00,7.738467418226722,8.18679129630497,7.7189750757015805,8.177045822143555,12355928,0.0,0.0
2018-11-29 00:00:00+08:00,8.186792610629977,8.625371549691305,8.186792610629977,8.401208877563477,20117727,0.0,0.0
2018-11-30 00:00:00+08:00,8.38171660958179,8.722832410415693,8.303747230564422,8.703340530395508,16457413,0.0,0.0
2018-12-03 00:00:00+08:00,8.839785249480567,9.229633019814637,8.839785249480567,8.946993827819824,16936240,0.0,0.0
2018-12-04 00:00:00+08:00,9.034711545717908,9.161411099192904,8.94699575525954,9.015218734741211,12894800,0.0,0.0
2018-12-05 00:00:00+08:00,8.966486505045237,9.28811040981928,8.849532442351792,9.200394630432129,17300925,0.0,0.0
2018-12-06 00:00:00+08:00,9.132173319617358,9.20039630288978,8.761818255697117,8.917757034301758,16899941,0.0,0.0
2018-12-07 00:00:00+08:00,8.820294433348598,9.219887725678591,8.791056149133022,8.956740379333496,14580456,0.0,0.0
2018-12-10 00:00:00+08:00,9.015217850273759,9.210141293575207,8.888517379760742,8.888517379760742,12267408,0.0,0.0
