Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-11-16 00:00:00+08:00,49.0,49.68000030517578,48.349998474121094,49.029998779296875,2261880,0.0,0.0
2018-11-19 00:00:00+08:00,48.599998474121094,49.47999954223633,48.5,48.939998626708984,1272526,0.0,0.0
2018-11-20 00:00:00+08:00,48.599998474121094,48.84000015258789,47.79999923706055,48.099998474121094,1266323,0.0,0.0
2018-11-21 00:00:00+08:00,47.52000045776367,49.380001068115234,47.52000045776367,49.150001525878906,1979037,0.0,0.0
2018-11-22 00:00:00+08:00,49.189998626708984,49.599998474121094,48.619998931884766,48.720001220703125,1021081,0.0,0.0
2018-11-23 00:00:00+08:00,48.5099983215332,48.959999084472656,47.880001068115234,48.279998779296875,1257219,0.0,0.0
2018-11-26 00:00:00+08:00,48.25,48.36000061035156,47.58000183105469,47.900001525878906,1219998,0.0,0.0
2018-11-27 00:00:00+08:00,48.0,48.27000045776367,47.720001220703125,47.97999954223633,662693,0.0,0.0
2018-11-28 00:00:00+08:00,47.880001068115234,49.34000015258789,47.880001068115234,49.029998779296875,2334119,0.0,0.0
2018-11-29 00:00:00+08:00,49.099998474121094,49.599998474121094,48.400001525878906,48.40999984741211,1227662,0.0,0.0
2018-11-30 00:00:00+08:00,48.380001068115234,49.4900016784668,48.029998779296875,49.25,1562062,0.0,0.0
2018-12-03 00:00:00+08:00,50.279998779296875,50.939998626708984,49.400001525878906,50.709999084472656,2823988,0.0,0.0
2018-12-04 00:00:00+08:00,50.400001525878906,53.880001068115234,50.349998474121094,53.04999923706055,3598222,0.0,0.0
2018-12-05 00:00:00+08:00,52.5,54.33000183105469,52.119998931884766,53.599998474121094,3054212,0.0,0.0
2018-12-06 00:00:00+08:00,53.29999923706055,54.439998626708984,51.220001220703125,52.70000076293945,3501606,0.0,0.0
2018-12-07 00:00:00+08:00,52.77000045776367,53.5,51.33000183105469,52.40999984741211,2063040,0.0,0.0
2018-12-10 00:00:00+08:00,52.150001525878906,53.29999923706055,51.75,52.150001525878906,1903558,0.0,0.0
2018-12-11 00:00:00+08:00,52.150001525878906,53.560001373291016,52.02000045776367,53.150001525878906,1708998,0.0,0.0
2018-12-12 00:00:00+08:00,53.209999084472656,53.599998474121094,52.060001373291016,52.27000045776367,1401230,0.0,0.0
2018-12-13 00:00:00+08:00,52.43000030517578,55.18000030517578,52.310001373291016,54.91999816894531,2719168,0.0,0.0
2018-12-14 00:00:00+08:00,54.7400016784668,54.7400016784668,53.400001525878906,53.5,1978954,0.0,0.0
2018-12-17 00:00:00+08:00,53.099998474121094,53.29999923706055,50.150001525878906,51.83000183105469,2611060,0.0,0.0
2018-12-18 00:00:00+08:00,51.439998626708984,52.400001525878906,51.20000076293945,51.849998474121094,1598135,0.0,0.0
2018-12-19 00:00:00+08:00,51.79999923706055,51.97999954223633,47.400001525878906,47.75,5120311,0.0,0.0
2018-12-20 00:00:00+08:00,47.650001525878906,48.380001068115234,46.209999084472656,47.279998779296875,3963574,0.0,0.0
2018-12-21 00:00:00+08:00,47.4900016784668,47.79999923706055,44.099998474121094,44.75,5378426,0.0,0.0
2018-12-24 00:00:00+08:00,45.209999084472656,47.54999923706055,45.15999984741211,46.5099983215332,3702979,0.0,0.0
2018-12-25 00:00:00+08:00,46.5,46.970001220703125,45.68000030517578,46.38999938964844,2558435,0.0,0.0
2018-12-26 00:00:00+08:00,46.279998779296875,47.33000183105469,46.20000076293945,46.79999923706055,2079297,0.0,0.0
2018-12-27 00:00:00+08:00,47.470001220703125,48.20000076293945,46.900001525878906,47.0,3042988,0.0,0.0
2018-12-28 00:00:00+08:00,46.97999954223633,47.58000183105469,46.02000045776367,47.470001220703125,2108082,0.0,0.0
2019-01-02 00:00:00+08:00,47.119998931884766,47.38999938964844,44.52000045776367,45.97999954223633,3389988,0.0,0.0
2019-01-03 00:00:00+08:00,45.5099983215332,47.45000076293945,45.43000030517578,45.95000076293945,2624823,0.0,0.0
2019-01-04 00:00:00+08:00,45.72999954223633,48.5,45.5,47.939998626708984,3011839,0.0,0.0
2019-01-07 00:00:00+08:00,45.72999954223633,49.18000030517578,47.20000076293945,48.459999084472656,2191341,0.0,0.0
2019-01-08 00:00:00+08:00,48.540000915527344,48.900001525878906,47.81999969482422,48.0,1296310,0.0,0.0
2019-01-09 00:00:00+08:00,48.0,49.369998931884766,47.79999923706055,48.38999938964844,3338027,0.0,0.0
2019-01-10 00:00:00+08:00,48.38999938964844,48.43000030517578,46.86000061035156,46.97999954223633,2471378,0.0,0.0
2019-01-11 00:00:00+08:00,46.900001525878906,47.439998626708984,45.709999084472656,46.720001220703125,2639309,0.0,0.0
2019-01-14 00:00:00+08:00,46.459999084472656,46.95000076293945,45.709999084472656,46.290000915527344,2363411,0.0,0.0
2019-01-15 00:00:00+08:00,46.290000915527344,47.060001373291016,45.20000076293945,46.95000076293945,2492616,0.0,0.0
2019-01-16 00:00:00+08:00,46.5,48.619998931884766,46.470001220703125,48.349998474121094,3116820,0.0,0.0
2019-01-17 00:00:00+08:00,48.310001373291016,48.33000183105469,47.529998779296875,47.59000015258789,1314200,0.0,0.0
2019-01-18 00:00:00+08:00,47.369998931884766,48.95000076293945,47.369998931884766,48.75,1844972,0.0,0.0
2019-01-21 00:00:00+08:00,48.75,49.869998931884766,48.5099983215332,49.5099983215332,1896603,0.0,0.0
2019-01-22 00:00:00+08:00,49.369998931884766,49.650001525878906,48.720001220703125,49.150001525878906,1850745,0.0,0.0
2019-01-23 00:00:00+08:00,49.0,49.4900016784668,48.619998931884766,48.959999084472656,867806,0.0,0.0
2019-01-24 00:00:00+08:00,49.06999969482422,49.4900016784668,47.810001373291016,48.88999938964844,1881068,0.0,0.0
2019-01-25 00:00:00+08:00,48.97999954223633,49.189998626708984,48.18000030517578,48.470001220703125,1813010,0.0,0.0
2019-01-28 00:00:00+08:00,50.349998474121094,52.29999923706055,50.349998474121094,50.9900016784668,4347899,0.0,0.0
2019-01-29 00:00:00+08:00,51.06999969482422,52.0,50.619998931884766,51.77000045776367,2869337,0.0,0.0
2019-01-30 00:00:00+08:00,51.900001525878906,52.29999923706055,51.11000061035156,51.810001373291016,2126598,0.0,0.0
2019-01-31 00:00:00+08:00,51.79999923706055,52.13999938964844,50.88999938964844,51.40999984741211,1925095,0.0,0.0
2019-02-01 00:00:00+08:00,51.900001525878906,53.83000183105469,51.70000076293945,53.400001525878906,1704976,0.0,0.0
2019-02-11 00:00:00+08:00,52.95000076293945,54.70000076293945,52.869998931884766,54.70000076293945,2180006,0.0,0.0
2019-02-12 00:00:00+08:00,54.70000076293945,55.16999816894531,53.91999816894531,54.27000045776367,2409478,0.0,0.0
2019-02-13 00:00:00+08:00,54.650001525878906,54.900001525878906,54.0,54.5099983215332,2035486,0.0,0.0
2019-02-14 00:00:00+08:00,54.5,55.5099983215332,54.15999984741211,55.459999084472656,2157683,0.0,0.0
2019-02-15 00:00:00+08:00,55.29999923706055,56.880001068115234,55.0,55.599998474121094,2427178,0.0,0.0
2019-02-18 00:00:00+08:00,55.58000183105469,59.0,55.58000183105469,58.5099983215332,3041304,0.0,0.0
2019-02-19 00:00:00+08:00,58.70000076293945,59.79999923706055,56.810001373291016,57.349998474121094,2698243,0.0,0.0
2019-02-20 00:00:00+08:00,57.34000015258789,57.790000915527344,56.220001220703125,56.959999084472656,2071166,0.0,0.0
