Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-11-16 00:00:00+08:00,6.6148407953851605,6.7462611358990445,6.6148407953851605,6.684931755065918,53287964,0.0,0.0
2018-11-19 00:00:00+08:00,6.684931969289705,6.737500190734863,6.658647649679583,6.737500190734863,41372761,0.0,0.0
2018-11-20 00:00:00+08:00,6.70245461384035,6.70245461384035,6.579795432223915,6.597318172454834,44443612,0.0,0.0
2018-11-21 00:00:00+08:00,6.527226722669857,6.623602001777857,6.509703982629773,6.5797953605651855,23482122,0.0,0.0
2018-11-22 00:00:00+08:00,6.588556664825824,6.632363724765225,6.57103392440508,6.614840984344482,18007753,0.0,0.0
2018-11-23 00:00:00+08:00,6.61484097312786,6.632363713518891,6.500942951698619,6.509704113006592,28051246,0.0,0.0
2018-11-26 00:00:00+08:00,6.5009430229093255,6.588556725824191,6.492181443730295,6.52722692489624,21739742,0.0,0.0
2018-11-27 00:00:00+08:00,6.553510998802627,6.562272159877893,6.50094277902581,6.518465518951416,17217193,0.0,0.0
2018-11-28 00:00:00+08:00,6.509704053525157,6.606079333682753,6.500942892297238,6.597318172454834,19378423,0.0,0.0
2018-11-29 00:00:00+08:00,6.623601313991542,6.641124052212088,6.5359876228888165,6.544748783111572,21097405,0.0,0.0
2018-11-30 00:00:00+08:00,6.57103402581883,6.62360224789237,6.53598854443647,6.58855676651001,19612385,0.0,0.0
2018-12-03 00:00:00+08:00,6.702454709771425,6.7900684121800206,6.649886488326267,6.737500190734863,59298736,0.0,0.0
2018-12-04 00:00:00+08:00,6.7725454097626425,6.8689206875722215,6.746261091169095,6.79006814956665,42781582,0.0,0.0
2018-12-05 00:00:00+08:00,6.702454709771425,6.781306833051617,6.684931969289705,6.737500190734863,26151821,0.0,0.0
2018-12-06 00:00:00+08:00,6.711215757788855,6.728738497974659,6.649886376026084,6.658647537231445,21826270,0.0,0.0
2018-12-07 00:00:00+08:00,6.667410140244441,6.719978368875688,6.667410140244441,6.67617130279541,14316054,0.0,0.0
2018-12-10 00:00:00+08:00,6.641124741817941,6.676170221898109,6.571033781657605,6.5797953605651855,19902112,0.0,0.0
2018-12-11 00:00:00+08:00,6.623602145667311,6.649886465185969,6.588556664825824,6.614840984344482,12683414,0.0,0.0
2018-12-12 00:00:00+08:00,6.632363867326388,6.6586477696349275,6.597318385731607,6.649886608123779,15020859,0.0,0.0
2018-12-13 00:00:00+08:00,6.658647491341929,6.798829829637338,6.649886330196947,6.763783931732178,30627717,0.0,0.0
2018-12-14 00:00:00+08:00,6.763783931732178,6.763783931732178,6.763783931732178,6.763783931732178,0,0.0,0.0
2018-12-17 00:00:00+08:00,6.728738534652763,6.886443614959717,6.719977373399645,6.886443614959717,43078331,0.0,0.0
2018-12-18 00:00:00+08:00,6.816352683586434,6.930250287024607,6.790068364162188,6.842636585235596,33793630,0.0,0.0
2018-12-19 00:00:00+08:00,6.860158747904273,6.965295181197622,6.842636009022048,6.86892032623291,34821110,0.0,0.0
2018-12-20 00:00:00+08:00,6.825114005736128,6.886443807321435,6.746261463380033,6.816352844238281,28635206,0.0,0.0
2018-12-21 00:00:00+08:00,6.798829943228632,6.842636585235596,6.772545623804386,6.842636585235596,31715739,0.0,0.0
2018-12-24 00:00:00+08:00,6.833875513523618,6.8601594155173125,6.746261392811065,6.798830032348633,22055622,0.0,0.0
2018-12-25 00:00:00+08:00,6.772545774404018,6.772545774404018,6.623602269163133,6.711215972900391,25802095,0.0,0.0
2018-12-26 00:00:00+08:00,6.719977336769297,6.746261238160462,6.614840895654477,6.658647537231445,21494513,0.0,0.0
2018-12-27 00:00:00+08:00,6.7462611358990445,6.790068194587055,6.676170176218287,6.684931755065918,34330770,0.0,0.0
2018-12-28 00:00:00+08:00,6.711215640085561,6.781306599599498,6.702454479033856,6.746261119842529,30762567,0.0,0.0
2019-01-02 00:00:00+08:00,6.781307059900326,6.790068639321822,6.614841228642912,6.623602390289307,21615670,0.0,0.0
2019-01-03 00:00:00+08:00,6.641124126766401,6.6761696036009175,6.509703379749446,6.562271595001221,27300830,0.0,0.0
2019-01-04 00:00:00+08:00,6.509704333380261,6.676170581617993,6.492181592396031,6.667409420013428,20415413,0.0,0.0
2019-01-07 00:00:00+08:00,6.711215972900391,6.746261454395294,6.6586477506580355,6.711215972900391,30996428,0.0,0.0
2019-01-08 00:00:00+08:00,6.728738713647843,6.728738713647843,6.6586477506580355,6.711215972900391,16094218,0.0,0.0
2019-01-09 00:00:00+08:00,6.763784133398557,6.921489216461082,6.746261392811065,6.798830032348633,45172968,0.0,0.0
2019-01-10 00:00:00+08:00,6.825114147428176,6.903966691421281,6.7813070857042055,6.851398468017578,25481535,0.0,0.0
2019-01-11 00:00:00+08:00,6.851397804155011,6.939011501338567,6.816352325281589,6.9214887619018555,29177923,0.0,0.0
2019-01-14 00:00:00+08:00,6.93901168881181,7.13176224559829,6.93025010996921,7.017864227294922,49467587,0.0,0.0
2019-01-15 00:00:00+08:00,7.009102304709049,7.149284217115213,6.974056826607508,7.114238739013672,35426063,0.0,0.0
2019-01-16 00:00:00+08:00,7.123000317426583,7.158045795528125,7.009102304709049,7.114238739013672,41382424,0.0,0.0
2019-01-17 00:00:00+08:00,7.096716209325457,7.280705172842786,7.0879546311698505,7.2281365394592285,54650835,0.0,0.0
2019-01-18 00:00:00+08:00,7.263182843777643,7.271944422931157,7.140523242278983,7.210614204406738,34939395,0.0,0.0
2019-01-21 00:00:00+08:00,7.219376043453575,7.280706264185847,7.21061446398465,7.245660781860352,29721551,0.0,0.0
2019-01-22 00:00:00+08:00,7.219375945258243,7.271944585806569,7.149284981560605,7.184330463409424,34729545,0.0,0.0
2019-01-23 00:00:00+08:00,7.2193757232326305,7.359557646316733,7.2193757232326305,7.2982282638549805,39677672,0.0,0.0
2019-01-24 00:00:00+08:00,7.3069898429352795,7.324512165545707,7.193091821541904,7.2982282638549805,26729943,0.0,0.0
2019-01-25 00:00:00+08:00,7.333273146043434,7.666205603967462,7.315750824863276,7.534785270690918,72806471,0.0,0.0
2019-01-28 00:00:00+08:00,7.5873543694315115,7.753821044682918,7.455934013643765,7.499741077423096,55913957,0.0,0.0
2019-01-29 00:00:00+08:00,7.508499388380099,7.727533800741712,7.41212454773898,7.7100114822387695,57819223,0.0,0.0
2019-01-30 00:00:00+08:00,7.639923572540283,7.710014545499802,7.5523094385657314,7.639923572540283,37342298,0.0,0.0
2019-01-31 00:00:00+08:00,7.69249020074685,7.788865900398405,7.648683140500704,7.753820419311523,52076786,0.0,0.0
2019-02-01 00:00:00+08:00,7.806387701085412,7.867717079998277,7.727535165025944,7.858956336975098,45998451,0.0,0.0
2019-02-11 00:00:00+08:00,7.946570688358175,8.034184814813488,7.850195817697521,7.937809944152832,48613990,0.0,0.0
2019-02-12 00:00:00+08:00,7.946569789905677,8.323309321298385,7.867717252121143,8.183127403259277,70589388,0.0,0.0
2019-02-13 00:00:00+08:00,8.209411275514253,8.25321833363698,8.165604217391524,8.226934432983398,43450971,0.0,0.0
2019-02-14 00:00:00+08:00,8.22693414237893,8.279501941829215,8.148081607653397,8.235694885253906,36992086,0.0,0.0
2019-02-15 00:00:00+08:00,8.200652400311258,8.209413981934285,7.797628836706513,7.84143590927124,100344059,0.0,0.0
2019-02-18 00:00:00+08:00,7.902763566356131,8.621196314006637,7.902763566356131,8.516059875488281,123495127,0.0,0.0
2019-02-19 00:00:00+08:00,8.51606010803132,8.65624202988366,8.332071126712583,8.419684410095215,70066305,0.0,0.0
2019-02-20 00:00:00+08:00,8.402162235969195,8.47225319813274,8.24445715332613,8.37587833404541,63240512,0.0,0.0
2019-02-21 00:00:00+08:00,8.323309089945784,8.445968682595659,8.279502032888677,8.358354568481445,64575143,0.0,0.0
2019-02-22 00:00:00+08:00,8.279502837064443,8.349593800943598,8.069229945426981,8.323309898376465,69470334,0.0,0.0
2019-02-25 00:00:00+08:00,8.323308184659803,8.813945666344917,8.323308184659803,8.691286087036133,138398674,0.0,0.0
2019-02-26 00:00:00+08:00,8.673763669145636,8.682525247458837,8.402161425837189,8.41092300415039,90249899,0.0,0.0
2019-02-27 00:00:00+08:00,8.410923406500121,8.559866902749091,8.156843472113666,8.3057861328125,77341372,0.0,0.0
2019-02-28 00:00:00+08:00,8.323309694647662,8.38463907765322,8.253218732484118,8.37587833404541,48496580,0.0,0.0
2019-03-01 00:00:00+08:00,8.428446117017506,8.80518566437609,8.402162215158821,8.787662506103516,103301922,0.0,0.0
2019-03-04 00:00:00+08:00,8.83146765499543,9.611230482820917,8.708808080282996,9.330865859985352,170207494,0.0,0.0
2019-03-05 00:00:00+08:00,9.19944900370778,9.76017762473189,9.129358030523555,9.549903869628906,119844472,0.0,0.0
2019-03-06 00:00:00+08:00,9.506095625141866,9.602470483975283,9.269538014073296,9.392197608947754,102388686,0.0,0.0
2019-03-07 00:00:00+08:00,9.278299358687386,9.374674215089529,9.050503332045839,9.234492301940918,99976304,0.0,0.0
2019-03-08 00:00:00+08:00,8.95412760947104,9.173162036465097,8.892797401738685,9.024218559265137,86805357,0.0,0.0
2019-03-11 00:00:00+08:00,9.03297918045077,9.278297478755416,9.00669445039853,9.146876335144043,74813224,0.0,0.0
2019-03-12 00:00:00+08:00,9.155640571240967,9.418482099260602,9.068027285601211,9.199447631835938,81393814,0.0,0.0
