Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-11-16 00:00:00+08:00,2.4332257100960635,2.4332257100960635,2.3373281955718994,2.3373281955718994,38853906,0.0,0.0
2018-11-19 00:00:00+08:00,2.365954015474997,2.5706312332995394,2.365954015474997,2.549161672592163,122183230,0.0,0.0
2018-11-20 00:00:00+08:00,2.5191039363181353,2.57492501792387,2.4360883724537983,2.450401782989502,85469060,0.0,0.0
2018-11-21 00:00:00+08:00,2.4360880445447113,2.496202808633011,2.384560660449108,2.4246373176574707,50424469,0.0,0.0
2018-11-22 00:00:00+08:00,2.4546954745709813,2.569200098212299,2.443244524413445,2.4775960445404053,58808006,0.0,0.0
2018-11-23 00:00:00+08:00,2.457557509587317,2.473301925871508,2.3616600036621094,2.3616600036621094,48794824,0.0,0.0
2018-11-26 00:00:00+08:00,2.3416221424678514,2.4017369162474473,2.3416221424678514,2.3573665618896484,23880407,0.0,0.0
2018-11-27 00:00:00+08:00,2.3859918246682326,2.4103238425979505,2.358797346819865,2.3802669048309326,21874367,0.0,0.0
2018-11-28 00:00:00+08:00,2.38026718257332,2.4088928937212146,2.334464936115366,2.398874282836914,25482192,0.0,0.0
2018-11-29 00:00:00+08:00,2.4074615629616223,2.4504015690962664,2.3416218757629395,2.3416218757629395,26431020,0.0,0.0
2018-11-30 00:00:00+08:00,2.341622134752848,2.377404885891376,2.297250893644119,2.3673853874206543,20220142,0.0,0.0
2018-12-03 00:00:00+08:00,2.4260690701188397,2.4575581323915427,2.4045995068923287,2.4332261085510254,36046477,0.0,0.0
2018-12-04 00:00:00+08:00,2.4289311084396004,2.50622263123862,2.406030318887611,2.4818897247314453,50587567,0.0,0.0
2018-12-05 00:00:00+08:00,2.4418131973594526,2.5863756448171586,2.4360882768184675,2.5520241260528564,69225684,0.0,0.0
2018-12-06 00:00:00+08:00,2.5377108387077754,2.6278836629680513,2.4976343974658914,2.625020980834961,61232699,0.0,0.0
2018-12-07 00:00:00+08:00,2.6192961774028545,2.886950649700048,2.6192961774028545,2.825404644012451,151930737,0.0,0.0
2018-12-10 00:00:00+08:00,2.7953465664828054,2.9298895167696997,2.7953465664828054,2.8368544578552246,88077948,0.0,0.0
2018-12-11 00:00:00+08:00,2.849736748937896,2.9098515260812103,2.7982093536521844,2.8597564697265625,69390198,0.0,0.0
2018-12-12 00:00:00+08:00,2.85116754638032,2.9184395734797914,2.8339918983755688,2.90555739402771,60009687,0.0,0.0
