Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-11-16 00:00:00+08:00,7.607078420185463,7.742350031102619,7.495677421883856,7.575249671936035,26399920,0.0,0.0
2018-11-19 00:00:00+08:00,7.615035137812298,7.941280001354923,7.5911637660269715,7.933323383331299,32340552,0.0,0.0
2018-11-20 00:00:00+08:00,7.837836706291101,7.996980440869882,7.710520959770892,7.750307083129883,21399307,0.0,0.0
2018-11-21 00:00:00+08:00,7.678691671152086,7.925365011490201,7.662777678245472,7.845792770385742,29080683,0.0,0.0
2018-11-22 00:00:00+08:00,7.837836254198651,7.877621616405606,7.710520515022111,7.7343926429748535,10461191,0.0,0.0
2018-11-23 00:00:00+08:00,7.718478409046555,7.758264532780974,7.535463302268303,7.551377296447754,13671531,0.0,0.0
2018-11-26 00:00:00+08:00,7.551377296447755,7.710521032528233,7.503634555052207,7.551377296447754,8847412,0.0,0.0
2018-11-27 00:00:00+08:00,7.575250067469247,7.694607689922422,7.511591808789329,7.5672926902771,10830930,0.0,0.0
2018-11-28 00:00:00+08:00,7.583206896842457,7.710521900030917,7.543420768631744,7.607079029083252,14650286,0.0,0.0
2018-11-29 00:00:00+08:00,7.6627783225156865,7.782135935350578,7.511591203477148,7.535463333129883,13559432,0.0,0.0
2018-11-30 00:00:00+08:00,7.519549185981476,7.575250067469247,7.439977690631777,7.5672926902771,9011717,0.0,0.0
2018-12-03 00:00:00+08:00,7.702564105128078,7.750306844603773,7.583205738724518,7.6707353591918945,15347230,0.0,0.0
2018-12-04 00:00:00+08:00,7.654821534294479,7.678692906924709,7.392234158790177,7.479763031005859,15949614,0.0,0.0
2018-12-05 00:00:00+08:00,7.37631884848905,7.7662211536639285,7.37631884848905,7.59116268157959,21693762,0.0,0.0
2018-12-06 00:00:00+08:00,7.551378470669899,7.583207222835294,7.439978217519675,7.487720966339111,16343426,0.0,0.0
2018-12-07 00:00:00+08:00,7.503634274580724,7.734392872986402,7.416104653865256,7.7105207443237305,18400198,0.0,0.0
2018-12-10 00:00:00+08:00,7.702564065713449,7.758264181102458,7.567291706462576,7.583205699920654,14437752,0.0,0.0
2018-12-11 00:00:00+08:00,7.694607181021705,7.941279786805937,7.615034932077445,7.8935370445251465,22192256,0.0,0.0
2018-12-12 00:00:00+08:00,7.909451091439116,8.108380956261456,7.901494473577703,8.020852088928223,27710677,0.0,0.0
2018-12-13 00:00:00+08:00,8.060638396112005,8.203868144860321,7.996980898636582,8.076552391052246,29605142,0.0,0.0
2018-12-14 00:00:00+08:00,8.116338247197364,8.116338247197364,7.893537013431178,7.909451007843018,20886108,0.0,0.0
2018-12-17 00:00:00+08:00,7.877621435680323,8.020851164682297,7.853750067132369,8.004937171936035,19141394,0.0,0.0
2018-12-18 00:00:00+08:00,7.9174079729239,7.973108847612971,7.630949258686317,7.7105207443237305,18689080,0.0,0.0
2018-12-19 00:00:00+08:00,7.790092936109944,7.893536549710121,7.662777952865774,7.686649322509766,13145875,0.0,0.0
2018-12-20 00:00:00+08:00,7.726436271326974,7.790093769761321,7.630950023675453,7.654821395874023,13230642,0.0,0.0
2018-12-21 00:00:00+08:00,7.622992784501752,7.678692906924709,7.368362786159946,7.479763031005859,24230238,0.0,0.0
2018-12-24 00:00:00+08:00,7.479763031005859,7.5275065351235755,7.408148913115166,7.479763031005859,12150897,0.0,0.0
2018-12-25 00:00:00+08:00,7.4161054014608405,7.4638489047419005,7.320619153755961,7.447934150695801,11157903,0.0,0.0
2018-12-26 00:00:00+08:00,7.432020236719135,7.519549108357421,7.376320114663611,7.4558916091918945,12810818,0.0,0.0
2018-12-27 00:00:00+08:00,7.559335442800963,7.654821694173471,7.52750669234346,7.599121570587158,13334827,0.0,0.0
2018-12-28 00:00:00+08:00,7.583206520421073,7.67073614991123,7.511591644968122,7.654821395874023,14226068,0.0,0.0
2019-01-02 00:00:00+08:00,7.638907538826743,7.654821534294479,7.400191535952672,7.479763031005859,11135056,0.0,0.0
2019-01-03 00:00:00+08:00,7.408148861042575,7.654821480488001,7.408148861042575,7.559335231781006,11414689,0.0,0.0
2019-01-04 00:00:00+08:00,7.479763222059175,7.845794233453568,7.479763222059175,7.829880237579346,15762865,0.0,0.0
2019-01-07 00:00:00+08:00,7.479762891791127,8.060638513268577,7.8060085196659905,7.861708641052246,19556244,0.0,0.0
2019-01-08 00:00:00+08:00,7.853750489202335,7.917407981322659,7.7343928811910185,7.813964366912842,12082694,0.0,0.0
2019-01-09 00:00:00+08:00,7.7582647280713095,8.124295709698705,7.726435980054023,8.020852088928223,22384735,0.0,0.0
2019-01-10 00:00:00+08:00,7.989023256473829,8.06859550510464,7.893537013431178,7.909451007843018,11519068,0.0,0.0
2019-01-11 00:00:00+08:00,7.9253660061642,8.076552372608775,7.877622503738045,8.03676700592041,10121376,0.0,0.0
2019-01-14 00:00:00+08:00,7.996980451721083,8.100424069051952,7.901494210844248,7.9571943283081055,9975417,0.0,0.0
2019-01-15 00:00:00+08:00,7.965151969612275,8.068595590382758,7.813964847387257,8.020852088928223,15389980,0.0,0.0
2019-01-16 00:00:00+08:00,8.020851424670106,8.084508915432794,7.965151309967041,7.965151309967041,13756429,0.0,0.0
2019-01-17 00:00:00+08:00,8.004938275535316,8.124295893587428,7.965152149898871,8.076552391052246,15163436,0.0,0.0
2019-01-18 00:00:00+08:00,8.052681311381992,8.124296188354492,8.02880993867691,8.124296188354492,14532928,0.0,0.0
