Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-04-20 00:00:00+08:00,14.971147514335511,17.966140747070312,14.971147514335511,17.966140747070312,973846,0.0,0.0
2021-04-21 00:00:00+08:00,19.764657974243164,19.764657974243164,19.764657974243164,19.764657974243164,314496,0.0,0.0
2021-04-22 00:00:00+08:00,21.742267608642578,21.742267608642578,21.742267608642578,21.742267608642578,163230,0.0,0.0
2021-04-23 00:00:00+08:00,23.918020248413086,23.918020248413086,23.918020248413086,23.918020248413086,989331,0.0,0.0
2021-04-26 00:00:00+08:00,26.310964619179444,26.310964619179444,21.61271459119416,21.963272094726562,60322802,0.0,0.0
2021-04-27 00:00:00+08:00,21.201187517206026,21.33836218462964,19.768468829655802,19.829435348510742,40990022,0.0,0.0
2021-04-28 00:00:00+08:00,19.052110604664705,19.814195834705387,18.831106950215123,19.174043655395508,22604936,0.0,0.0
2021-04-29 00:00:00+08:00,19.08259144490144,20.004713686967186,19.08259144490144,19.558895111083984,19787468,0.0,0.0
2021-04-30 00:00:00+08:00,19.433154185007854,19.440775001057087,18.07283394150331,18.194766998291016,22273266,0.0,0.0
2021-05-06 00:00:00+08:00,17.88993104453801,18.70155055076421,17.665116096960077,18.358612060546875,14202213,0.0,0.0
2021-05-07 00:00:00+08:00,18.362422115608076,18.747276013890104,18.027106261225754,18.08045196533203,13480069,0.0,0.0
2021-05-10 00:00:00+08:00,19.36837513328747,19.890403747558594,19.36837513328747,19.890403747558594,6884934,0.0,0.0
2021-05-11 00:00:00+08:00,21.87944221496582,21.87944221496582,21.87944221496582,21.87944221496582,2528981,0.0,0.0
2021-05-12 00:00:00+08:00,24.066625595092773,24.066625595092773,23.47981917100547,24.066625595092773,46504813,0.0,0.0
2021-05-13 00:00:00+08:00,26.44433019966923,26.47481346130371,25.39265401030666,26.47481346130371,26166140,0.0,0.0
2021-05-14 00:00:00+08:00,26.554830791440942,27.389314647473654,24.42480466838227,25.929922103881836,46587446,0.0,0.0
