Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-11-16 00:00:00+08:00,19.055810811441848,19.69126556642706,18.843992061000456,19.440221786499023,49598586,0.0,0.0
2018-11-19 00:00:00+08:00,19.377459108193346,20.373788833618164,19.361768499266635,20.373788833618164,59056604,0.0,0.0
2018-11-20 00:00:00+08:00,20.22473106080395,20.734663842970622,19.793248324863903,20.122743606567383,47415180,0.0,0.0
2018-11-21 00:00:00+08:00,19.910927843736978,20.930795055676036,19.887393424913842,20.420862197875977,58165421,0.0,0.0
2018-11-22 00:00:00+08:00,20.389478722059522,20.389478722059522,19.832475591893118,20.107053756713867,30082741,0.0,0.0
2018-11-23 00:00:00+08:00,20.122745258658906,20.122745258658906,19.361768674877386,19.534360885620117,29662937,0.0,0.0
2018-11-26 00:00:00+08:00,19.63634945096707,19.981533891837383,19.408840095706303,19.761871337890625,24109053,0.0,0.0
2018-11-27 00:00:00+08:00,19.76971554204209,19.840321786547435,19.44022023313009,19.57358741760254,19249225,0.0,0.0
2018-11-28 00:00:00+08:00,19.61281226846773,20.30318260192871,19.604966963999683,20.30318260192871,38616531,0.0,0.0
2018-11-29 00:00:00+08:00,20.35809868467073,20.77388932569029,19.612811258319102,19.840320587158203,39364332,0.0,0.0
2018-11-30 00:00:00+08:00,19.824632986463303,20.028606434053614,19.636350149381236,19.95800018310547,19275406,0.0,0.0
2018-12-03 00:00:00+08:00,20.397325560621887,20.444395892940744,19.463755240987766,20.18550682067871,60814944,0.0,0.0
2018-12-04 00:00:00+08:00,20.052140519597003,20.052140519597003,19.502982628002865,19.714799880981445,50994597,0.0,0.0
2018-12-05 00:00:00+08:00,19.463754569345067,20.15412640244683,19.42452954315605,19.84816551208496,40717606,0.0,0.0
2018-12-06 00:00:00+08:00,19.54220730422558,19.98153390883167,19.53436199924382,19.691265106201172,24302282,0.0,0.0
2018-12-07 00:00:00+08:00,19.70695301486783,20.279646732984972,19.70695301486783,19.879545211791992,27527878,0.0,0.0
2018-12-10 00:00:00+08:00,19.70695419842814,20.075674526140208,19.53436049479962,19.612812042236328,27463688,0.0,0.0
2018-12-11 00:00:00+08:00,19.573587230760733,20.381634138081516,19.542206012907315,20.373788833618164,43370349,0.0,0.0
2018-12-12 00:00:00+08:00,20.85234304081775,21.024935259176665,20.507157107761014,20.671905517578125,48475993,0.0,0.0
2018-12-13 00:00:00+08:00,20.93863824549834,21.550557014506495,20.71112891093156,21.26028823852539,64446335,0.0,0.0
2018-12-14 00:00:00+08:00,21.009243014169684,21.268132051288166,20.640521221431552,20.758197784423828,31147260,0.0,0.0
2018-12-17 00:00:00+08:00,20.797425844388872,20.9857086583989,20.35025397407271,20.80527114868164,32153238,0.0,0.0
2018-12-18 00:00:00+08:00,20.57776156472477,20.70328343921574,19.879545950826415,20.005067825317383,41367428,0.0,0.0
2018-12-19 00:00:00+08:00,20.16981588694872,20.467931478300763,19.730489300909706,19.910926818847656,29066349,0.0,0.0
2018-12-20 00:00:00+08:00,19.96584358332967,20.240421759330424,19.542206118061927,19.84816551208496,41224980,0.0,0.0
2018-12-21 00:00:00+08:00,19.7461789468177,19.754024251085134,18.59294615360307,19.02442741394043,60791923,0.0,0.0
2018-12-24 00:00:00+08:00,18.765538780030564,18.89106065845173,18.302676292225446,18.73415756225586,49321942,0.0,0.0
2018-12-25 00:00:00+08:00,18.373282524189435,19.000891915895952,18.3419013064347,18.804763793945312,42690126,0.0,0.0
2018-12-26 00:00:00+08:00,18.70277747265012,18.812608740021872,18.49880405014629,18.671396255493164,22198726,0.0,0.0
2018-12-27 00:00:00+08:00,19.024429909048603,19.267628387880084,18.388975143432617,18.388975143432617,35250178,0.0,0.0
2018-12-28 00:00:00+08:00,18.56940953846354,19.01658139042271,18.56940953846354,18.68708610534668,32281093,0.0,0.0
2019-01-02 00:00:00+08:00,18.694931779565568,18.898905197827396,18.569409906225793,18.749847412109375,24701028,0.0,0.0
2019-01-03 00:00:00+08:00,18.6635543013481,19.220557494160676,18.60079186080015,18.883216857910156,22235359,0.0,0.0
2019-01-04 00:00:00+08:00,18.757694429851053,19.612813205309667,18.710624097133202,19.557897567749023,37772721,0.0,0.0
2019-01-07 00:00:00+08:00,19.84032097541261,20.02860378761632,19.604966337903885,19.652036666870117,42715485,0.0,0.0
2019-01-08 00:00:00+08:00,19.652037067785276,19.769715137109742,19.322541765622155,19.612812042236328,21438202,0.0,0.0
2019-01-09 00:00:00+08:00,19.92661591891848,20.303181535573927,19.69910808664951,19.871700286865234,34014062,0.0,0.0
2019-01-10 00:00:00+08:00,19.78540347588044,20.052137828932157,19.63634718755176,19.699108123779297,22464920,0.0,0.0
2019-01-11 00:00:00+08:00,19.691263910990074,20.036449827540956,19.620657666778786,19.84816551208496,24069490,0.0,0.0
2019-01-14 00:00:00+08:00,19.714797244228834,19.848164420813184,19.550050347686327,19.628501892089844,18328134,0.0,0.0
2019-01-15 00:00:00+08:00,19.61281277371704,19.73833465576172,19.07934402685772,19.73833465576172,36875885,0.0,0.0
2019-01-16 00:00:00+08:00,19.730489685238577,20.005069367988554,19.47944591689765,19.94230842590332,26746606,0.0,0.0
2019-01-17 00:00:00+08:00,20.005067497762475,20.005067497762475,19.565740944237444,19.589275360107422,24589586,0.0,0.0
2019-01-18 00:00:00+08:00,19.61281378420705,20.209043502807617,19.604968479132694,20.209043502807617,36572328,0.0,0.0
2019-01-21 00:00:00+08:00,20.169813933571106,20.358098234263423,19.926615498323375,20.122743606567383,25549985,0.0,0.0
2019-01-22 00:00:00+08:00,20.005070130732232,20.530693601863852,19.793251381991364,19.926618576049805,37933680,0.0,0.0
2019-01-23 00:00:00+08:00,19.887391654434097,19.997222922734803,19.769715081777797,19.85601043701172,14684703,0.0,0.0
