Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-11-16 00:00:00+08:00,15.682329698031024,15.829927954428163,15.571630125978167,15.774579048156738,28541815,0.0,0.0
2018-11-19 00:00:00+08:00,15.728454158388653,16.106674926337465,15.710005695191455,16.04210090637207,24494297,0.0,0.0
2018-11-20 00:00:00+08:00,15.94062752648102,15.959075988898158,15.691554808994596,15.774579048156738,18061080,0.0,0.0
2018-11-21 00:00:00+08:00,15.682329849198647,15.922177458033476,15.63620605344619,15.876051902770996,14418634,0.0,0.0
2018-11-22 00:00:00+08:00,15.912951901226252,15.931402122814415,15.728453204364566,15.82070255279541,10677836,0.0,0.0
2018-11-23 00:00:00+08:00,15.839152524619323,15.94985209289273,15.507055579309045,15.534730911254883,21023371,0.0,0.0
2018-11-26 00:00:00+08:00,15.534732743063756,15.72845481099791,15.525507631327345,15.645430564880371,8854617,0.0,0.0
2018-11-27 00:00:00+08:00,15.617757584603526,15.728455410640462,15.341009500490744,15.479384422302246,15737131,0.0,0.0
2018-11-28 00:00:00+08:00,15.479383037551376,15.737679114871119,15.405583906958583,15.719230651855469,12724370,0.0,0.0
2018-11-29 00:00:00+08:00,15.746904288376385,15.774579622274347,15.387133745253221,15.414807319641113,14971867,0.0,0.0
2018-11-30 00:00:00+08:00,15.424032510001997,15.599306106567383,15.276434247476432,15.599306106567383,12950330,0.0,0.0
2018-12-03 00:00:00+08:00,15.848378842523893,16.05132601372311,15.737679265817905,15.894502639770508,25661433,0.0,0.0
2018-12-04 00:00:00+08:00,15.876051754847138,15.995976437902176,15.765353942268648,15.84837818145752,14356263,0.0,0.0
2018-12-05 00:00:00+08:00,15.70078182220459,15.802254536077912,15.608532460902298,15.70078182220459,12754175,0.0,0.0
2018-12-06 00:00:00+08:00,15.663878933593699,15.663878933593699,15.442481556665973,15.460931777954102,12718320,0.0,0.0
2018-12-07 00:00:00+08:00,15.525506530274034,15.543956752438383,15.405583605225821,15.470157623291016,6995529,0.0,0.0
2018-12-10 00:00:00+08:00,15.377908698233828,15.38713380957171,14.944339022413839,15.082712173461914,23413460,0.0,0.0
2018-12-11 00:00:00+08:00,15.101162615177028,15.119611078610305,14.944339239178497,14.999688148498535,11489722,0.0,0.0
2018-12-12 00:00:00+08:00,15.055037278529786,15.165736858302855,14.999688368398315,15.064262390136719,10499477,0.0,0.0
2018-12-13 00:00:00+08:00,15.09193663711567,15.267208466483247,14.99968728720589,15.25798511505127,15193638,0.0,0.0
2018-12-14 00:00:00+08:00,15.1841836283842,15.23030918127409,15.119609613848292,15.12883472442627,10344520,0.0,0.0
2018-12-17 00:00:00+08:00,15.082710484755696,15.128834276770867,14.99968625152048,15.073485374450684,11986524,0.0,0.0
2018-12-18 00:00:00+08:00,15.082712613350585,15.193410433613527,14.990463256791383,15.064262390136719,13072727,0.0,0.0
2018-12-19 00:00:00+08:00,15.07348683952357,15.202634877326545,14.962787264613839,15.01813793182373,14153514,0.0,0.0
2018-12-20 00:00:00+08:00,14.999687617361479,15.119610543226793,14.187896311454232,14.649141311645508,29078219,0.0,0.0
2018-12-21 00:00:00+08:00,14.464643917907397,14.56611750425696,14.197121845026688,14.44619369506836,20712387,0.0,0.0
2018-12-24 00:00:00+08:00,14.409294134134663,14.72294088446652,14.409294134134663,14.704490661621094,17336302,0.0,0.0
2018-12-25 00:00:00+08:00,14.57534226518155,14.879763016909799,14.556892042786188,14.870539665222168,16342281,0.0,0.0
2018-12-26 00:00:00+08:00,14.852089446036254,15.11038552158694,14.815189001237556,14.94433879852295,15248951,0.0,0.0
2018-12-27 00:00:00+08:00,15.027364591813416,15.147287530774545,14.79674206653336,14.879764556884766,15217119,0.0,0.0
2018-12-28 00:00:00+08:00,14.990462962451218,15.091937428624888,14.898213607703347,14.962787628173828,14260257,0.0,0.0
2019-01-02 00:00:00+08:00,14.96278740097545,15.08271208817975,14.695266211729827,14.750615119934082,11257447,0.0,0.0
2019-01-03 00:00:00+08:00,14.759839578952207,15.07348631076574,14.722940015195025,14.852088928222656,11120273,0.0,0.0
2019-01-04 00:00:00+08:00,14.805964615729582,15.221085842511215,14.78751615193606,15.174962043762207,14360564,0.0,0.0
2019-01-07 00:00:00+08:00,15.202635033474815,15.294884386928754,15.018138086077007,15.26720905303955,13552540,0.0,0.0
2019-01-08 00:00:00+08:00,15.174961303231653,15.211859988528195,14.91666346811565,15.01813793182373,7655753,0.0,0.0
2019-01-09 00:00:00+08:00,14.999689308683086,15.294885860569405,14.999689308683086,15.211861610412598,15029072,0.0,0.0
2019-01-10 00:00:00+08:00,15.174961454198531,15.3594584015368,15.082712100774362,15.119610786437988,12690529,0.0,0.0
2019-01-11 00:00:00+08:00,15.128835027508462,15.304108612981496,15.091936343967278,15.23030948638916,7140574,0.0,0.0
2019-01-14 00:00:00+08:00,15.19341072943052,15.19341072943052,15.036587348079546,15.091938018798828,5945190,0.0,0.0
2019-01-15 00:00:00+08:00,15.082712830373811,15.285660010116136,15.01813880770626,15.276434898376465,9634309,0.0,0.0
2019-01-16 00:00:00+08:00,15.239535772366606,15.35945870251091,15.184185103521447,15.29488468170166,7064252,0.0,0.0
2019-01-17 00:00:00+08:00,15.350232854073804,15.405583520261583,15.174961023009224,15.285658836364746,8341190,0.0,0.0
2019-01-18 00:00:00+08:00,15.276435688189094,15.54395866394043,15.276435688189094,15.54395866394043,11291719,0.0,0.0
2019-01-21 00:00:00+08:00,15.49782944972973,15.654652801425643,15.433255438944913,15.57162857055664,8540744,0.0,0.0
2019-01-22 00:00:00+08:00,15.543957636368503,15.645430345022762,15.451708279810891,15.507057189941406,6584036,0.0,0.0
2019-01-23 00:00:00+08:00,15.497831641264778,15.72845414639973,15.451707844041819,15.599306106567383,5256448,0.0,0.0
2019-01-24 00:00:00+08:00,15.654654077521887,15.894501679638088,15.599305172267371,15.82070255279541,13319889,0.0,0.0
2019-01-25 00:00:00+08:00,15.922176666027019,16.079000027098644,15.876051113058931,16.023651123046875,16940763,0.0,0.0
2019-01-28 00:00:00+08:00,16.097451345044412,16.208149160690063,15.737679045420913,15.829928398132324,16894095,0.0,0.0
2019-01-29 00:00:00+08:00,15.85760453968356,16.042101494995748,15.765355182272394,15.949853897094727,8941700,0.0,0.0
2019-01-30 00:00:00+08:00,15.940628198523886,16.13435025839603,15.894502641761413,15.968301773071289,6971000,0.0,0.0
