Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-11-16 00:00:00+08:00,31.830063603650224,31.875608042266716,29.930147915815215,31.06879425048828,6005728,0.0,0.0
2018-11-19 00:00:00+08:00,30.723949488549998,31.27700562078199,30.320542568929856,31.192420959472656,3280323,0.0,0.0
2018-11-20 00:00:00+08:00,30.977705937943337,31.088316794238118,29.865085707425923,29.975696563720703,3436995,0.0,0.0
2018-11-21 00:00:00+08:00,29.86508537591033,30.984211676954008,29.787006796767745,30.587312698364258,3324697,0.0,0.0
2018-11-22 00:00:00+08:00,30.613338190961134,31.205434534629923,30.1904111674605,30.984210968017578,2626588,0.0,0.0
2018-11-23 00:00:00+08:00,31.348578452280833,31.374606506928856,30.216438121319168,30.5808048248291,3307719,0.0,0.0
2018-11-26 00:00:00+08:00,30.587311935398418,30.71093495313541,30.125346554942965,30.51573944091797,2536983,0.0,0.0
2018-11-27 00:00:00+08:00,30.52224591539538,30.64587079625926,30.151373134343885,30.255477905273438,2784010,0.0,0.0
2018-11-28 00:00:00+08:00,30.45067360331551,31.34857627232693,30.12534528132033,31.06879425048828,2763733,0.0,0.0
2018-11-29 00:00:00+08:00,31.237965939484845,31.830066025021864,30.91263945428152,31.159889221191406,3646629,0.0,0.0
2018-11-30 00:00:00+08:00,30.847574948767466,31.75198563193396,30.710936037695706,31.628360748291016,3442405,0.0,0.0
2018-12-03 00:00:00+08:00,32.858096481070795,33.82106745326941,32.24648375715189,32.66290283203125,5183040,0.0,0.0
2018-12-04 00:00:00+08:00,32.630373605762344,33.64539333407133,32.42216404887019,33.417667388916016,4995598,0.0,0.0
2018-12-05 00:00:00+08:00,33.16390594880617,33.89263931628059,32.94918847116312,33.411155700683594,5174289,0.0,0.0
2018-12-06 00:00:00+08:00,33.183427841719045,33.28102466966844,30.073294974611482,30.22945213317871,12438103,0.0,0.0
2018-12-07 00:00:00+08:00,30.196919740644187,30.906133034347953,28.30351187339933,30.235958099365234,12622936,0.0,0.0
2018-12-10 00:00:00+08:00,30.060281354711766,30.821548909199862,29.44866487793058,30.32054328918457,7717278,0.0,0.0
2018-12-11 00:00:00+08:00,30.899626724177487,32.337573411137654,30.808534118598217,31.901634216308594,7311048,0.0,0.0
2018-12-12 00:00:00+08:00,32.14237916410639,32.30504053919503,30.652376395964893,31.231460571289062,7417674,0.0,0.0
2018-12-13 00:00:00+08:00,31.465698992396348,31.875610136111252,30.906133050422255,31.41364288330078,7317334,0.0,0.0
2018-12-14 00:00:00+08:00,31.296525412858298,31.70644027267663,30.255477710272476,30.385608673095703,9014037,0.0,0.0
2018-12-17 00:00:00+08:00,30.502724886269686,30.502724886269686,29.279493864709178,29.83905792236328,6985683,0.0,0.0
2018-12-18 00:00:00+08:00,29.708927222477328,30.346568000012876,29.559276152081807,30.177398681640625,4433881,0.0,0.0
2018-12-19 00:00:00+08:00,30.001721344777845,30.327049676939037,29.578794326814283,29.8260440826416,4038988,0.0,0.0
2018-12-20 00:00:00+08:00,29.396615459085154,29.90412531964005,28.375085931673176,28.48569679260254,6879613,0.0,0.0
2018-12-21 00:00:00+08:00,28.49870977123445,28.954167226165083,27.132331821821957,27.607311248779297,7221861,0.0,0.0
