Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-11-16 00:00:00+08:00,2.137011189590265,2.170015413062061,2.1205089696586974,2.153513193130493,89237000,0.0,0.0
2018-11-19 00:00:00+08:00,2.153513003990386,2.1617642214271466,2.128759784462746,2.1452620029449463,69627657,0.0,0.0
2018-11-20 00:00:00+08:00,2.128760178999156,2.1535134031144656,2.1040069548838463,2.112257957458496,73677613,0.0,0.0
2018-11-21 00:00:00+08:00,2.0957557865262673,2.1122580084654237,2.0792546465439394,2.1040070056915283,51085039,0.0,0.0
2018-11-22 00:00:00+08:00,2.1452623714233914,2.153513373886055,2.1040069263273584,2.120509147644043,55443654,0.0,0.0
2018-11-23 00:00:00+08:00,2.1122575449434358,2.1205087622980177,2.0132453169929523,2.021496534347534,90993452,0.0,0.0
2018-11-26 00:00:00+08:00,2.0132453169929523,2.046249753628644,2.0132453169929523,2.021496534347534,41074822,0.0,0.0
2018-11-27 00:00:00+08:00,2.029747535310798,2.03799875266538,2.0049943160296886,2.021496534347534,40791338,0.0,0.0
2018-11-28 00:00:00+08:00,2.0214967273772113,2.104006744888606,2.0132455092347326,2.079254388809204,88239501,0.0,0.0
2018-11-29 00:00:00+08:00,2.071002972909753,2.0792541902643356,2.021496534347534,2.021496534347534,66593209,0.0,0.0
2018-11-30 00:00:00+08:00,2.0214964586005535,2.037998676300049,1.996744105812206,2.037998676300049,43738715,0.0,0.0
2018-12-03 00:00:00+08:00,2.0875054407034455,2.112257797377413,2.0710032204134343,2.0957555770874023,80583192,0.0,0.0
2018-12-04 00:00:00+08:00,2.0875054407034455,2.10400679542808,2.079254438754112,2.0957555770874023,48441941,0.0,0.0
2018-12-05 00:00:00+08:00,2.0710031210776907,2.0957554765644106,2.0627521195241165,2.087505340576172,42444887,0.0,0.0
2018-12-06 00:00:00+08:00,2.0710028189523397,2.07925403569353,2.046249601511373,2.0545008182525635,52296412,0.0,0.0
2018-12-07 00:00:00+08:00,2.054501372218669,2.112257957458496,2.054501372218669,2.112257957458496,74627649,0.0,0.0
2018-12-10 00:00:00+08:00,2.0957554548169375,2.0957554548169375,1.9802420834395777,1.9884930849075317,157964964,0.0,0.0
2018-12-11 00:00:00+08:00,1.9884930573481505,2.0049944108813644,1.9719910546409511,1.9967442750930786,46217053,0.0,0.0
2018-12-12 00:00:00+08:00,1.996744256682801,2.0049943923950195,1.971991036458902,2.0049943923950195,51227573,0.0,0.0
2018-12-13 00:00:00+08:00,1.9967442075780475,2.029747562702533,1.9802419890375018,2.0132453441619873,60904748,0.0,0.0
2018-12-14 00:00:00+08:00,2.0049943160296886,2.021496534347534,1.9719909613505882,2.021496534347534,67507687,0.0,0.0
2018-12-17 00:00:00+08:00,2.0049943160296886,2.021496534347534,1.9802419623138519,2.021496534347534,49268588,0.0,0.0
2018-12-18 00:00:00+08:00,2.0049943923950195,2.0214966113413944,1.996744256682801,2.0049943923950195,44357941,0.0,0.0
2018-12-19 00:00:00+08:00,2.013245412234964,2.013245412234964,1.9884930573481505,1.9967442750930786,27980421,0.0,0.0
2018-12-20 00:00:00+08:00,1.9884930849075317,2.004994438669445,1.9802420834395777,1.9884930849075317,33297635,0.0,0.0
2018-12-21 00:00:00+08:00,1.9802420139312744,1.9884930151096105,1.9637397951832782,1.9802420139312744,34100842,0.0,0.0
2018-12-24 00:00:00+08:00,1.9637397951832782,1.9967442326792706,1.9554887940049421,1.9802420139312744,31692313,0.0,0.0
2018-12-25 00:00:00+08:00,1.9637398641123387,1.996744302766817,1.9224844239899064,1.9884930849075317,58584730,0.0,0.0
2018-12-26 00:00:00+08:00,1.9802420139312744,1.9967442326792706,1.9637397951832782,1.9802420139312744,35945021,0.0,0.0
2018-12-27 00:00:00+08:00,1.9967442750930786,2.0049944108813644,1.9802420559945508,1.9967442750930786,48668136,0.0,0.0
2018-12-28 00:00:00+08:00,1.9884929632771156,2.021496534347534,1.9802419623138519,2.021496534347534,50974202,0.0,0.0
2019-01-02 00:00:00+08:00,2.0297477565283657,2.087505418740042,2.021496754665844,2.0710031986236572,97956569,0.0,0.0
2019-01-03 00:00:00+08:00,2.0710031210776907,2.087505340576172,2.054501117970543,2.087505340576172,54916326,0.0,0.0
2019-01-04 00:00:00+08:00,2.0710033492594193,2.128760150106707,2.0710033492594193,2.120509147644043,87273536,0.0,0.0
2019-01-07 00:00:00+08:00,2.227772152573011,2.252525373647037,2.1865167119858553,2.194767713546753,170435856,0.0,0.0
