Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-11-16 00:00:00+08:00,19.061144002261717,19.497544505313716,18.785258325010016,19.226675033569336,14715793,0.0,0.0
2018-11-19 00:00:00+08:00,19.091238604429275,19.15644739182133,18.820369170012174,18.9558048248291,9114917,0.0,0.0
2018-11-20 00:00:00+08:00,18.805320946930877,19.221656579244843,18.49933994765017,18.574581146240234,11978594,0.0,0.0
2018-11-21 00:00:00+08:00,18.17831195236668,18.474260568160368,18.113103157810762,18.404035568237305,7301211,0.0,0.0
2018-11-22 00:00:00+08:00,18.509371398632886,18.629756560053846,18.333807985945356,18.454195022583008,4921307,0.0,0.0
2018-11-23 00:00:00+08:00,18.43914958256155,18.45419819913369,17.466028213500977,17.466028213500977,9907980,0.0,0.0
2018-11-26 00:00:00+08:00,17.481075848825046,17.68673463811581,17.2102063913821,17.345640182495117,5866577,0.0,0.0
2018-11-27 00:00:00+08:00,17.455993543304963,17.79206989383604,17.405831494556463,17.531234741210938,5133214,0.0,0.0
2018-11-28 00:00:00+08:00,17.62152520637669,17.932522419268462,17.45599418980954,17.87734603881836,6950469,0.0,0.0
2018-11-29 00:00:00+08:00,18.083002781713695,18.16326017841757,17.556312561035156,17.556312561035156,6116015,0.0,0.0
2018-11-30 00:00:00+08:00,17.561332249111477,17.60647809852219,16.91927294811737,17.541269302368164,5605915,0.0,0.0
2018-12-03 00:00:00+08:00,18.05792361468334,18.348857879638672,17.85728103991602,18.348857879638672,11321655,0.0,0.0
2018-12-04 00:00:00+08:00,18.13316444060358,18.358889910984075,18.077988061843595,18.253551483154297,7087001,0.0,0.0
2018-12-05 00:00:00+08:00,17.907441393965303,18.047891385229295,17.827183988212045,17.87734603881836,5702639,0.0,0.0
2018-12-06 00:00:00+08:00,17.80712043709284,17.897410259402367,17.355673200762183,17.3707218170166,6827019,0.0,0.0
2018-12-07 00:00:00+08:00,17.506155867064223,17.766992926943917,17.420882248934653,17.62152671813965,4681383,0.0,0.0
2018-12-10 00:00:00+08:00,17.20518936073305,17.531235184984503,17.10486713591334,17.230270385742188,4391811,0.0,0.0
2018-12-11 00:00:00+08:00,17.24531771896083,17.496122352032156,17.24531771896083,17.415864944458008,2799548,0.0,0.0
2018-12-12 00:00:00+08:00,17.435929165166616,17.46101019017575,17.200173155731225,17.230270385742188,3100282,0.0,0.0
2018-12-13 00:00:00+08:00,17.30551054761499,17.53625223842917,17.124932784462942,17.4258975982666,4236608,0.0,0.0
2018-12-14 00:00:00+08:00,17.245316067511144,17.37071930964636,16.713611496455943,16.78885269165039,5755353,0.0,0.0
2018-12-17 00:00:00+08:00,16.718627685257523,16.91425404249044,16.57817582917359,16.708595275878906,4296684,0.0,0.0
2018-12-18 00:00:00+08:00,16.708595103246687,16.818947854837905,16.367500688764693,16.462806701660156,4893328,0.0,0.0
2018-12-19 00:00:00+08:00,16.55811581562289,16.623324612906018,16.20698892610555,16.272197723388672,3925695,0.0,0.0
2018-12-20 00:00:00+08:00,16.222035773345677,16.427694553915778,16.126729752996866,16.35746955871582,3624659,0.0,0.0
2018-12-21 00:00:00+08:00,16.33740538435142,16.33740538435142,15.685313706441216,15.825763702392578,7267005,0.0,0.0
