Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-09-28 00:00:00+08:00,2.243091471326393,2.693668842315674,2.135344820389078,2.693668842315674,2286699534,0.0,0.0
2021-09-29 00:00:00+08:00,2.781825099082911,2.967933177947998,2.732849350311781,2.967933177947998,1124395231,0.0,0.0
2021-09-30 00:00:00+08:00,3.085475416380311,3.261788123833329,2.7720301360608866,2.9581382274627686,3456513513,0.0,0.0
2021-10-08 00:00:00+08:00,2.9287526778955244,2.977728428321577,2.6642833920600424,2.693668842315674,1885824767,0.0,0.0
2021-10-11 00:00:00+08:00,2.595717490106098,2.6251029420444736,2.429199695587158,2.429199695587158,1546079753,0.0,0.0
2021-10-12 00:00:00+08:00,2.409609188912369,2.5957172688606756,2.3214526070764383,2.5565364360809326,1556710863,0.0,0.0
2021-10-13 00:00:00+08:00,2.4585849849747095,2.5173558849657867,2.399814084983632,2.4487898349761963,929242005,0.0,0.0
2021-10-14 00:00:00+08:00,2.4096092731124354,2.5369462251081165,2.3704286724983796,2.458585023880005,789797487,0.0,0.0
2021-10-15 00:00:00+08:00,2.419404468114628,2.4585850694549776,2.390019017109366,2.409609317779541,561722046,0.0,0.0
2021-10-18 00:00:00+08:00,2.39981404670332,2.487970395283722,2.3704285971765193,2.4389946460723877,592096410,0.0,0.0
2021-10-19 00:00:00+08:00,2.409609240009825,2.438994690066677,2.3704286399340226,2.390018939971924,649395355,0.0,0.0
2021-10-20 00:00:00+08:00,2.370428600459216,2.380223750315048,2.2822720182219367,2.3214526176452637,799837416,0.0,0.0
2021-10-21 00:00:00+08:00,2.311657667160034,2.3606336541979562,2.2822722150581694,2.311657667160034,628737416,0.0,0.0
2021-10-22 00:00:00+08:00,2.2920674246249746,2.301862575577161,2.203911066055298,2.203911066055298,756292205,0.0,0.0
2021-10-25 00:00:00+08:00,2.2039108233987097,2.3116574720095593,2.1549350740301416,2.262681722640991,699695849,0.0,0.0
2021-10-26 00:00:00+08:00,2.233296384869102,2.3900190242323887,2.2235012345048224,2.3508384227752686,982478116,0.0,0.0
2021-10-27 00:00:00+08:00,2.311657389361155,2.3410430714664674,2.2822719407906287,2.3018622398376465,538921818,0.0,0.0
2021-10-28 00:00:00+08:00,2.311657580893862,2.419404468114628,2.3018624305587747,2.409609317779541,928276664,0.0,0.0
2021-10-29 00:00:00+08:00,2.350838345048489,2.380223795169745,2.2626817611499215,2.3312480449676514,807048167,0.0,0.0
2021-11-01 00:00:00+08:00,2.311657467789432,2.3508383007475526,2.272476868366105,2.3214526176452637,493266553,0.0,0.0
2021-11-02 00:00:00+08:00,2.301862486695761,2.3116576372697284,2.223501282104017,2.243091583251953,579277587,0.0,0.0
2021-11-03 00:00:00+08:00,2.233296432677985,2.292067336121793,2.223501282104017,2.243091583251953,297748591,0.0,0.0
2021-11-04 00:00:00+08:00,2.2430913052897257,2.2724767533702064,2.223501006569405,2.2332961559295654,340611310,0.0,0.0
2021-11-05 00:00:00+08:00,2.2235010479997923,2.2235010479997923,2.1745253002864287,2.1843204498291016,526309069,0.0,0.0
2021-11-08 00:00:00+08:00,2.194115761235903,2.194115761235903,2.1549351601747837,2.1647303104400635,291046361,0.0,0.0
2021-11-09 00:00:00+08:00,2.1745253002864287,2.2332961975424652,2.1549350012010833,2.1843204498291016,434137761,0.0,0.0
2021-11-10 00:00:00+08:00,2.1647303489045453,2.1843206497831993,2.135344897586564,2.174525499343872,361962241,0.0,0.0
2021-11-11 00:00:00+08:00,2.164730150743756,2.1941155993717745,2.1549350012010833,2.1843204498291016,257230826,0.0,0.0
2021-11-12 00:00:00+08:00,2.1745254607053432,2.184320610970623,2.145140009909504,2.1647303104400635,274587797,0.0,0.0
2021-11-15 00:00:00+08:00,2.154935082544863,2.16473023245728,2.1353447827200296,2.1451399326324463,283204055,0.0,0.0
2021-11-16 00:00:00+08:00,2.135344826994016,2.145139977109524,2.086369076416474,2.0961642265319824,448122746,0.0,0.0
2021-11-17 00:00:00+08:00,2.086369076416474,2.1255496768785074,2.0373930923041326,2.0961642265319824,413534051,0.0,0.0
