Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-11-16 00:00:00+08:00,40.6297824065464,44.258116607494095,40.51639797651161,41.66914749145508,9693454,0.0,0.0
2018-11-19 00:00:00+08:00,41.93371494787288,43.18095446120867,41.15891475335901,42.6140251159668,6204777,0.0,0.0
2018-11-20 00:00:00+08:00,42.519539300732085,42.519539300732085,39.949468216249294,40.469154357910156,8425064,0.0,0.0
2018-11-21 00:00:00+08:00,39.75104597516308,41.14946599592421,39.68490475559119,40.72426986694336,4608930,0.0,0.0
2018-11-22 00:00:00+08:00,41.0549767538297,41.08332195900923,39.21246272421629,39.873878479003906,3952876,0.0,0.0
2018-11-23 00:00:00+08:00,39.80774160761891,40.327424184362634,38.91010609991997,39.32585144042969,5222737,0.0,0.0
2018-11-26 00:00:00+08:00,39.28805904389169,39.873882843082725,38.78727086954616,39.40144348144531,2859681,0.0,0.0
2018-11-27 00:00:00+08:00,39.675454031973516,41.0077327148719,39.66600322748743,40.68647384643555,4517636,0.0,0.0
2018-11-28 00:00:00+08:00,40.677027759350835,42.236079073186126,40.25183161881155,41.508522033691406,4290855,0.0,0.0
2018-11-29 00:00:00+08:00,42.377804826649175,42.40615363636676,39.54316895585188,39.68490219116211,4204418,0.0,0.0
2018-11-30 00:00:00+08:00,39.505373932943286,40.52584090452039,39.31639749985844,40.33686447143555,2813926,0.0,0.0
2018-12-03 00:00:00+08:00,42.09434194032665,43.08646377374613,40.97938487665878,41.45182418823242,5083562,0.0,0.0
2018-12-04 00:00:00+08:00,41.34789295131821,41.6975006877024,40.53530024544297,41.196712493896484,2714748,0.0,0.0
2018-12-05 00:00:00+08:00,39.921120842895256,40.89434464730579,39.78883841562693,40.5541877746582,2345459,0.0,0.0
2018-12-06 00:00:00+08:00,40.39356391213157,40.39356391213157,38.40932010909557,38.97624588012695,3419418,0.0,0.0
2018-12-07 00:00:00+08:00,39.46758038410976,39.873878479003906,39.25970593432414,39.873878479003906,2312445,0.0,0.0
2018-12-10 00:00:00+08:00,39.6849056358635,40.25183141746249,39.410889946172624,39.94947052001953,1787582,0.0,0.0
2018-12-11 00:00:00+08:00,39.987262564931775,40.28017623219708,39.4770272494732,40.15734100341797,1904638,0.0,0.0
2018-12-12 00:00:00+08:00,40.308523427492496,40.809307963081906,39.911676121046405,40.034507751464844,1704992,0.0,0.0
2018-12-13 00:00:00+08:00,40.33686612922798,41.10221909268506,39.684901192937296,40.5541877746582,2596369,0.0,0.0
2018-12-14 00:00:00+08:00,40.34631996174494,40.450257192235185,39.51482572224904,39.54317092895508,2104469,0.0,0.0
2018-12-17 00:00:00+08:00,39.21246121365938,39.84552813445434,39.00458677188158,39.39198684692383,1953000,0.0,0.0
2018-12-18 00:00:00+08:00,39.39198694003772,39.410884944282714,36.47231196606266,37.41719055175781,4165001,0.0,0.0
2018-12-19 00:00:00+08:00,37.77625002294233,38.03136770467252,36.73688489390188,36.90696334838867,2522603,0.0,0.0
