Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-11-16 00:00:00+08:00,2.4014597531652706,2.440193123937614,2.3627265670873276,2.4092063903808594,56343110,0.0,0.0
2018-11-19 00:00:00+08:00,2.393713176795435,2.4092064516204355,2.362726627145434,2.3859665393829346,35215406,0.0,0.0
2018-11-20 00:00:00+08:00,2.362726510713714,2.3782197847752284,2.3007534144676556,2.308500051498413,32749764,0.0,0.0
2018-11-21 00:00:00+08:00,2.285260140406141,2.308500051498413,2.2620202293138694,2.308500051498413,24252598,0.0,0.0
2018-11-22 00:00:00+08:00,2.3084999921453284,2.440193002976682,2.3007533553137423,2.3627264499664307,55561243,0.0,0.0
2018-11-23 00:00:00+08:00,2.3394866626650126,2.3394866626650126,2.246527015790885,2.2542736530303955,44197919,0.0,0.0
2018-11-26 00:00:00+08:00,2.2465269565582275,2.285260141734529,2.231033682487707,2.2465269565582275,16017200,0.0,0.0
2018-11-27 00:00:00+08:00,2.269766927509417,2.2775135647489275,2.231033741311864,2.2542736530303955,17324402,0.0,0.0
2018-11-28 00:00:00+08:00,2.2542737120602014,2.277513624387287,2.215540340153986,2.2620203495025635,14871826,0.0,0.0
2018-11-29 00:00:00+08:00,2.2697669362626667,2.277513573532052,2.192300378874414,2.200047016143799,18937000,0.0,0.0
2018-11-30 00:00:00+08:00,2.200047016143799,2.2155402906825694,2.153567192527488,2.200047016143799,17866567,0.0,0.0
2018-12-03 00:00:00+08:00,2.2465270746178394,2.285260261829649,2.2310337997331153,2.2620203495025635,32759202,0.0,0.0
2018-12-04 00:00:00+08:00,2.254273533895924,2.2697668075561523,2.2387802602356954,2.2697668075561523,18208146,0.0,0.0
2018-12-05 00:00:00+08:00,2.2310336888936226,2.2465269630086286,2.2077935930267176,2.2232868671417236,23753446,0.0,0.0
2018-12-06 00:00:00+08:00,2.2077940156578753,2.2387807545139786,2.184554100036621,2.184554100036621,17075366,0.0,0.0
2018-12-07 00:00:00+08:00,2.1845537416050287,2.2155402906825694,2.1768071043356434,2.200047016143799,16193410,0.0,0.0
2018-12-10 00:00:00+08:00,2.176807046327439,2.19230032045334,2.161313772201538,2.161313772201538,10217800,0.0,0.0
2018-12-11 00:00:00+08:00,2.161313772201538,2.176807046327439,2.1458204980756372,2.161313772201538,12977171,0.0,0.0
2018-12-12 00:00:00+08:00,2.169060468673706,2.176807105948832,2.145820556848328,2.169060468673706,15306123,0.0,0.0
2018-12-13 00:00:00+08:00,2.1690605276600827,2.20779371508904,2.1458206152027084,2.176807165145874,25662112,0.0,0.0
2018-12-14 00:00:00+08:00,2.1690609035528916,2.176807542381156,2.091594515270246,2.0993411540985107,29675040,0.0,0.0
2018-12-17 00:00:00+08:00,2.0838473439404774,2.0993406176378917,2.0761007070917707,2.0915939807891846,14244183,0.0,0.0
2018-12-18 00:00:00+08:00,2.083847463556805,2.0915941008501817,2.060607551676674,2.0761008262634277,12193731,0.0,0.0
2018-12-19 00:00:00+08:00,2.0761007668629934,2.091594041006461,2.060607492719526,2.0683541297912598,10541797,0.0,0.0
2018-12-20 00:00:00+08:00,2.052860914383297,2.083847463556805,2.0373676397965435,2.0761008262634277,11360419,0.0,0.0
2018-12-21 00:00:00+08:00,2.068354188970051,2.0761008262634277,2.052860914383297,2.0761008262634277,10192702,0.0,0.0
2018-12-24 00:00:00+08:00,2.0761007070917707,2.0915939807891846,2.05286079654565,2.0915939807891846,10109324,0.0,0.0
2018-12-25 00:00:00+08:00,2.0683541306205253,2.0683541306205253,1.9908875751777328,2.037367582321167,20114286,0.0,0.0
2018-12-26 00:00:00+08:00,2.029620885848999,2.060607620755696,2.021874248295927,2.029620885848999,9360700,0.0,0.0
2018-12-27 00:00:00+08:00,2.068354382135559,2.0761010201524015,2.0063810933063997,2.014127731323242,11898860,0.0,0.0
2018-12-28 00:00:00+08:00,2.0141276107428543,2.037367708096479,2.0141276107428543,2.029620885848999,9913548,0.0,0.0
2019-01-02 00:00:00+08:00,2.0296208267041598,2.037367648725891,1.998634277394845,2.021874189376831,11359049,0.0,0.0
2019-01-03 00:00:00+08:00,2.0141275520495023,2.04511428605322,2.0141275520495023,2.021874189376831,8730758,0.0,0.0
2019-01-04 00:00:00+08:00,1.99863421145126,2.0683541297912598,1.9831409373077926,2.0683541297912598,19097108,0.0,0.0
2019-01-07 00:00:00+08:00,1.9986340967249856,2.0915939209440753,2.0606073744358406,2.0838472843170166,19390680,0.0,0.0
2019-01-08 00:00:00+08:00,2.0838478764419817,2.1380743482398334,2.0683545987854526,2.0993411540985107,19296841,0.0,0.0
2019-01-09 00:00:00+08:00,2.0993411540985107,2.130327709411569,2.091594515270246,2.0993411540985107,21655396,0.0,0.0
2019-01-10 00:00:00+08:00,2.099340557571134,2.1070871941981926,2.0838472843170166,2.0838472843170166,13271729,0.0,0.0
2019-01-11 00:00:00+08:00,2.0915941576939607,2.1148340702056885,2.0838475201900515,2.1148340702056885,12814037,0.0,0.0
2019-01-14 00:00:00+08:00,2.0993407364464063,2.1303272855948636,2.0993407364464063,2.1070873737335205,13920920,0.0,0.0
2019-01-15 00:00:00+08:00,2.0915941576939607,2.1225807077095977,2.0915941576939607,2.1148340702056885,11589522,0.0,0.0
2019-01-16 00:00:00+08:00,2.122580648307749,2.138073922881978,2.0993407364464063,2.1070873737335205,14505775,0.0,0.0
2019-01-17 00:00:00+08:00,2.0993407364464063,2.1303272855948636,2.0838474618721774,2.1070873737335205,18042975,0.0,0.0
