Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-04-15 00:00:00+08:00,9.33623491996659,11.201992988586426,9.33623491996659,11.201992988586426,41990,0.0,0.0
2019-04-16 00:00:00+08:00,12.322936058044434,12.322936058044434,12.322936058044434,12.322936058044434,15552,0.0,0.0
2019-04-17 00:00:00+08:00,13.55560302734375,13.55560302734375,13.55560302734375,13.55560302734375,17107,0.0,0.0
2019-04-18 00:00:00+08:00,14.911163330078125,14.911163330078125,14.911163330078125,14.911163330078125,83996,0.0,0.0
2019-04-19 00:00:00+08:00,16.402652740478516,16.402652740478516,16.402652740478516,16.402652740478516,211491,0.0,0.0
2019-04-22 00:00:00+08:00,18.043102264404297,18.043102264404297,18.043102264404297,18.043102264404297,201657,0.0,0.0
2019-04-23 00:00:00+08:00,19.847414016723633,19.847414016723633,19.847414016723633,19.847414016723633,399168,0.0,0.0
2019-04-24 00:00:00+08:00,21.83234214782715,21.83234214782715,21.040978172977223,21.83234214782715,24472564,0.0,0.0
2019-04-25 00:00:00+08:00,21.76717071486467,23.051973742085355,21.450624774662188,22.1581974029541,33082012,0.0,0.0
2019-04-26 00:00:00+08:00,20.670434156675213,21.208562843383785,19.942378997802734,19.942378997802734,23090194,0.0,0.0
2019-05-06 00:00:00+08:00,16.94450512211383,17.642767220372725,16.54789061538642,17.16422462463379,12257697,0.0,0.0
2019-05-07 00:00:00+08:00,17.279670639193903,17.585044666990328,16.991056345485436,17.42304801940918,10235398,0.0,0.0
2019-05-08 00:00:00+08:00,16.838367945297474,17.894140948656577,16.735955533690593,17.37091064453125,10021148,0.0,0.0
2019-05-09 00:00:00+08:00,17.15491243834281,17.985379906869824,17.054363250732422,17.054363250732422,10789713,0.0,0.0
2019-05-10 00:00:00+08:00,17.315049938188906,17.60738882684291,16.665200121175296,17.52173614501953,11777120,0.0,0.0
2019-05-13 00:00:00+08:00,17.875520977413093,18.616609378232692,17.875520977413093,17.894140243530273,12954981,0.0,0.0
2019-05-14 00:00:00+08:00,17.44539085117928,17.45656277916648,16.944504419314242,17.190292358398438,9887152,0.0,0.0
2019-05-15 00:00:00+08:00,17.19401726940781,18.108276100615697,17.056225859039568,17.946277618408203,11563238,0.0,0.0
2019-05-16 00:00:00+08:00,18.061723630802746,18.061723630802746,17.25732637613285,17.70793914794922,8952425,0.0,0.0
2019-05-17 00:00:00+08:00,17.59621521351942,17.650215319219672,16.79554075162548,16.883056640625,7990970,0.0,0.0
2019-05-20 00:00:00+08:00,16.581406749452924,16.588854087375665,15.663423390175016,16.030244827270508,7756015,0.0,0.0
2019-05-21 00:00:00+08:00,15.976245059805745,16.236931350545152,15.868248531479848,16.048866271972656,5034897,0.0,0.0
2019-05-22 00:00:00+08:00,16.041416787830748,16.04886596689073,15.371084569647637,15.493979454040527,7422990,0.0,0.0
2019-05-23 00:00:00+08:00,15.453016468109833,15.453016468109833,14.90185447432836,15.061988830566406,6031060,0.0,0.0
2019-05-24 00:00:00+08:00,14.9186107012045,15.361775184842335,14.9186107012045,15.119710922241211,5544049,0.0,0.0
2019-05-27 00:00:00+08:00,15.205363995774672,15.72301015868918,15.082470947281013,15.71556282043457,5866447,0.0,0.0
2019-05-28 00:00:00+08:00,15.48839402197681,15.74907847558734,15.343154357101133,15.434394836425781,5801518,0.0,0.0
2019-05-29 00:00:00+08:00,15.367362128154317,16.106588264957114,15.248192744333636,15.704391479492188,6940577,0.0,0.0
2019-05-30 00:00:00+08:00,15.59080620294328,15.939004700046615,15.022884536044067,15.937143325805664,5883840,0.0,0.0
2019-05-31 00:00:00+08:00,15.851491648289194,17.24615446301978,15.804938878122762,16.778783798217773,10980634,0.0,0.0
2019-06-03 00:00:00+08:00,16.577682088606117,16.65961201101308,15.935281534305169,15.957625389099121,7562808,0.0,0.0
2019-06-04 00:00:00+08:00,15.827283888519338,16.222035160509677,15.63921880615302,15.81983470916748,5269178,0.0,0.0
2019-06-05 00:00:00+08:00,16.033971563505293,16.281620898018634,15.68763256072998,15.68763256072998,4753499,0.0,0.0
2019-06-06 00:00:00+08:00,15.510738485803277,15.510738485803277,14.585307718641943,14.598341941833496,7215272,0.0,0.0
2019-06-10 00:00:00+08:00,14.78454561561545,15.022885301650117,14.702615686887818,14.894405364990234,3322296,0.0,0.0
2019-06-11 00:00:00+08:00,15.007990075168438,15.451154593977577,14.805028463789784,15.410189628601074,5073611,0.0,0.0
2019-06-12 00:00:00+08:00,15.343154876785528,15.641080634260652,15.270536422729492,15.270536422729492,4222912,0.0,0.0
2019-06-13 00:00:00+08:00,15.291019276103336,15.985556787655048,15.158814746781538,15.706253051757812,5302485,0.0,0.0
2019-06-14 00:00:00+08:00,15.750941128802475,16.013488819121275,15.268674850463867,15.268674850463867,4375404,0.0,0.0
2019-06-17 00:00:00+08:00,15.35246602370263,15.527496895164607,14.987507762189269,15.17929744720459,2985190,0.0,0.0
2019-06-18 00:00:00+08:00,15.138332088903336,16.01348826464687,15.084333821398427,15.825421333312988,6459611,0.0,0.0
2019-06-19 00:00:00+08:00,16.09169220010654,16.156864231418037,15.825419952283914,15.957625389099121,7390419,0.0,0.0
2019-06-20 00:00:00+08:00,15.808663181772893,15.97252303820189,15.547978720292196,15.911075592041016,6344008,0.0,0.0
2019-06-21 00:00:00+08:00,15.940869864684938,16.26113858172748,15.888732968343911,15.961352348327637,7082313,0.0,0.0
2019-06-24 00:00:00+08:00,15.92038485846373,15.994865601114576,15.603838940514889,15.708112716674805,4752172,0.0,0.0
2019-06-25 00:00:00+08:00,15.648526728179164,15.836593642167271,15.41763624069078,15.6690092086792,4599996,0.0,0.0
2019-06-26 00:00:00+08:00,15.566599759859622,16.2518266951276,15.492117170389863,16.054452896118164,6307512,0.0,0.0
2019-06-27 00:00:00+08:00,16.01534974520371,16.177346389914693,15.871974208650736,15.922247886657715,4962669,0.0,0.0
2019-06-28 00:00:00+08:00,15.909213719255572,16.590717887523045,15.831006542139738,16.259275436401367,9574148,0.0,0.0
2019-07-01 00:00:00+08:00,16.484581060150227,17.234981859669112,16.302101940956565,17.221946716308594,10589128,0.0,0.0
2019-07-02 00:00:00+08:00,17.113947754170795,17.760072907894447,16.918435339479373,16.944503784179688,9470390,0.0,0.0
2019-07-03 00:00:00+08:00,16.73595482782692,16.851402378370054,16.518098552240158,16.627958297729492,5940682,0.0,0.0
2019-07-04 00:00:00+08:00,16.57768321546662,16.709886820146455,16.171760006467494,16.26300048828125,4838859,0.0,0.0
2019-07-05 00:00:00+08:00,16.29279254117304,17.888553619384766,16.236931062639254,17.888553619384766,10713523,0.0,0.0
2019-07-08 00:00:00+08:00,17.894141287288587,17.912762395613868,16.907264891855743,17.03760528564453,11249523,0.0,0.0
2019-07-09 00:00:00+08:00,17.017125112462068,18.657575943109013,16.944505733789864,17.778696060180664,11558334,0.0,0.0
2019-07-10 00:00:00+08:00,17.689317668548355,19.530868625366615,17.503113956444505,18.987154006958008,13770938,0.0,0.0
2019-07-11 00:00:00+08:00,18.635231603061754,19.272046260225913,18.40061557983696,19.1212215423584,9960314,0.0,0.0
2019-07-12 00:00:00+08:00,18.992739818331405,18.992739818331405,17.689317526327795,17.735868453979492,9997587,0.0,0.0
2019-07-15 00:00:00+08:00,18.007726164108632,19.510387420654297,17.87552255088838,19.510387420654297,13630970,0.0,0.0
2019-07-16 00:00:00+08:00,19.333492064012418,19.66307313424819,18.873570610860114,19.57183265686035,12056475,0.0,0.0
2019-07-17 00:00:00+08:00,19.36514839769825,19.36514839769825,18.58309497572455,18.802814483642578,9938619,0.0,0.0
2019-07-18 00:00:00+08:00,18.825157477760996,19.305563278760665,18.44344133859141,18.475095748901367,7244671,0.0,0.0
2019-07-19 00:00:00+08:00,18.3559260865244,18.653850933371245,18.173446956732526,18.27213478088379,5791544,0.0,0.0
2019-07-22 00:00:00+08:00,18.169720777289612,18.52350707732073,16.572096463337008,16.849538803100586,8264332,0.0,0.0
2019-07-23 00:00:00+08:00,16.700578077418065,17.3913928176514,16.577683185674754,17.11208724975586,5436766,0.0,0.0
2019-07-24 00:00:00+08:00,17.11208828586248,18.024483951994426,17.03388294305117,17.601802825927734,6603384,0.0,0.0
2019-07-25 00:00:00+08:00,17.56828488795658,18.106411667348393,17.411874221489086,17.631593704223633,6320550,0.0,0.0
2019-07-26 00:00:00+08:00,17.577593797517164,17.977932862548933,17.484491946270968,17.633455276489258,3964723,0.0,0.0
2019-07-29 00:00:00+08:00,17.348565768360267,17.59621507488997,17.093465441508464,17.298290252685547,5939453,0.0,0.0
2019-07-30 00:00:00+08:00,17.261048925096276,17.64276502489249,17.261048925096276,17.354150772094727,4175639,0.0,0.0
