Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-11-16 00:00:00+08:00,2.6845641136169434,2.6994783448643527,2.669649882369534,2.6845641136169434,132210478,0.0,0.0
2018-11-19 00:00:00+08:00,2.692021374596195,2.714392900466919,2.6845642585698437,2.714392900466919,102766923,0.0,0.0
2018-11-20 00:00:00+08:00,2.706935638279718,2.706935638279718,2.6845641136169434,2.6845641136169434,91952493,0.0,0.0
2018-11-21 00:00:00+08:00,2.6771071379072082,2.6994784859475187,2.6696500218937715,2.692021369934082,62489308,0.0,0.0
2018-11-22 00:00:00+08:00,2.6994784859475187,2.6994784859475187,2.6771071379072082,2.692021369934082,48039504,0.0,0.0
2018-11-23 00:00:00+08:00,2.684564450697,2.699478683817075,2.6696502175769257,2.677107334136963,84850028,0.0,0.0
2018-11-26 00:00:00+08:00,2.6771069979932385,2.6994783448643527,2.6771069979932385,2.6845641136169434,84541375,0.0,0.0
2018-11-27 00:00:00+08:00,2.6920216667452865,2.6920216667452865,2.6696503162384033,2.6696503162384033,58508790,0.0,0.0
2018-11-28 00:00:00+08:00,2.669649882369534,2.6994783448643527,2.669649882369534,2.6845641136169434,59010992,0.0,0.0
2018-11-29 00:00:00+08:00,2.692021567257038,2.699478683817075,2.6696502175769257,2.677107334136963,54474093,0.0,0.0
2018-11-30 00:00:00+08:00,2.6696500218937715,2.692021369934082,2.6696500218937715,2.692021369934082,66155248,0.0,0.0
2018-12-03 00:00:00+08:00,2.7143928026079704,2.736764149880495,2.706935686850462,2.7218499183654785,119871047,0.0,0.0
2018-12-04 00:00:00+08:00,2.7218500585410665,2.729307174682617,2.714392942399516,2.729307174682617,60339860,0.0,0.0
2018-12-05 00:00:00+08:00,2.7069357844405677,2.72185001649327,2.7069357844405677,2.714392900466919,56800275,0.0,0.0
2018-12-06 00:00:00+08:00,2.7069357797526257,2.7143928957660624,2.6771071379072082,2.692021369934082,70206907,0.0,0.0
2018-12-07 00:00:00+08:00,2.6920212292406482,2.6920212292406482,2.6771069979932385,2.6845641136169434,32524586,0.0,0.0
2018-12-10 00:00:00+08:00,2.677107532565368,2.6845646496781304,2.6547361812270815,2.6621932983398438,71477892,0.0,0.0
2018-12-11 00:00:00+08:00,2.6621932983398438,2.669650415452606,2.6547361812270815,2.6621932983398438,50892678,0.0,0.0
2018-12-12 00:00:00+08:00,2.6696502175769257,2.677107334136963,2.6621931010168884,2.677107334136963,47860201,0.0,0.0
2018-12-13 00:00:00+08:00,2.6771069979932385,2.6994783448643527,2.662192766745829,2.6845641136169434,66510366,0.0,0.0
2018-12-14 00:00:00+08:00,2.684564549909659,2.684564549909659,2.6696503162384033,2.6696503162384033,80859759,0.0,0.0
2018-12-17 00:00:00+08:00,2.6696500218937715,2.692021369934082,2.6621929058803344,2.692021369934082,69953697,0.0,0.0
2018-12-18 00:00:00+08:00,2.677107334136963,2.692021567257038,2.6621931010168884,2.677107334136963,70663134,0.0,0.0
2018-12-19 00:00:00+08:00,2.684564549909659,2.684564549909659,2.6621931994027754,2.6696503162384033,57165705,0.0,0.0
2018-12-20 00:00:00+08:00,2.669650275466183,2.669650275466183,2.6249075751357487,2.654736042022705,117437738,0.0,0.0
2018-12-21 00:00:00+08:00,2.639821947001557,2.6621932983398438,2.6249077127760327,2.6621932983398438,113530058,0.0,0.0
2018-12-24 00:00:00+08:00,2.6547359844568508,2.684564450697,2.6472788678968135,2.677107334136963,84948292,0.0,0.0
2018-12-25 00:00:00+08:00,2.6696500218937715,2.7069357797526257,2.6547357898668977,2.692021369934082,140661228,0.0,0.0
2018-12-26 00:00:00+08:00,2.692021235078368,2.7069356441497803,2.6845641194384924,2.7069356441497803,93084473,0.0,0.0
2018-12-27 00:00:00+08:00,2.7069356441497803,2.7293069910694077,2.7069356441497803,2.7069356441497803,158587903,0.0,0.0
