Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-11-16 00:00:00+08:00,8.621566590224885,9.115509804648429,8.603604582767332,8.935894012451172,122234778,0.0,0.0
2018-11-19 00:00:00+08:00,8.917932792602212,9.232260212401163,8.873028630780748,9.124490737915039,123270711,0.0,0.0
2018-11-20 00:00:00+08:00,9.025702569648445,9.133472047747224,8.693413131391623,8.711374282836914,86380150,0.0,0.0
2018-11-21 00:00:00+08:00,8.612585115178845,8.81914305078305,8.53175779899438,8.702392578125,67236189,0.0,0.0
2018-11-22 00:00:00+08:00,8.73831619920819,8.765259210352623,8.459911935854278,8.594623565673828,53320526,0.0,0.0
2018-11-23 00:00:00+08:00,8.57666166745054,8.639526975025566,8.253352413691932,8.370102882385254,63193366,0.0,0.0
2018-11-26 00:00:00+08:00,8.352140928695453,8.450929382010944,8.280294625106823,8.334178924560547,37318263,0.0,0.0
2018-11-27 00:00:00+08:00,8.38806438446045,8.477871838962974,8.334179226578511,8.38806438446045,42815997,0.0,0.0
2018-11-28 00:00:00+08:00,8.37908545177676,8.59462442359351,8.352143294418601,8.567682266235352,45472104,0.0,0.0
2018-11-29 00:00:00+08:00,8.63054514098252,8.729334450773509,8.334178924560547,8.334178924560547,52625526,0.0,0.0
2018-11-30 00:00:00+08:00,8.307237130624191,8.513795048169293,8.28927512571999,8.477871894836426,34315180,0.0,0.0
2018-12-03 00:00:00+08:00,8.935893367673799,9.052643838296696,8.720354432589495,8.73831558227539,81929400,0.0,0.0
2018-12-04 00:00:00+08:00,8.729336273156125,8.846086754979973,8.729336273156125,8.837105751037598,42320545,0.0,0.0
2018-12-05 00:00:00+08:00,8.684431222801654,8.828123845298691,8.684431222801654,8.774239540100098,31276158,0.0,0.0
2018-12-06 00:00:00+08:00,8.666469682654537,8.693412693177859,8.522777052432694,8.540739059448242,38524615,0.0,0.0
2018-12-07 00:00:00+08:00,8.621567218683184,8.729336701857259,8.612586214299748,8.666470527648926,30058800,0.0,0.0
2018-12-10 00:00:00+08:00,8.59462261157736,8.828123543387386,8.55869945718163,8.720354080200195,34675355,0.0,0.0
2018-12-11 00:00:00+08:00,8.783219538228266,8.801181543974664,8.630545915286188,8.684431076049805,24824349,0.0,0.0
2018-12-12 00:00:00+08:00,8.729335587836895,8.810162904021361,8.675450424888716,8.702392578125,24966886,0.0,0.0
2018-12-13 00:00:00+08:00,8.702392570539926,8.890989355980759,8.648508264114321,8.828124046325684,49110375,0.0,0.0
2018-12-14 00:00:00+08:00,8.792201523462438,8.792201523462438,8.531758406369145,8.558700561523438,49600699,0.0,0.0
2018-12-17 00:00:00+08:00,8.504816946907734,8.648509594785569,8.450931775715677,8.567682266235352,36460331,0.0,0.0
2018-12-18 00:00:00+08:00,8.54073978201094,8.612586103200197,8.370104126829677,8.423989295959473,29187016,0.0,0.0
2018-12-19 00:00:00+08:00,8.432969046435861,8.477872348146263,8.334179727131584,8.370102882385254,20818303,0.0,0.0
2018-12-20 00:00:00+08:00,8.370103430123057,8.450930748852032,8.280295964349692,8.415007591247559,32622323,0.0,0.0
2018-12-21 00:00:00+08:00,8.370103396487538,8.379084399971475,8.14558344824291,8.199468612670898,49359395,0.0,0.0
2018-12-24 00:00:00+08:00,8.172526668017756,8.199468822684004,8.046795185449174,8.100680351257324,37107813,0.0,0.0
2018-12-25 00:00:00+08:00,8.001890823900611,8.001890823900611,7.732466714526806,7.840236186981201,63480387,0.0,0.0
2018-12-26 00:00:00+08:00,7.840236467510171,7.876160482755989,7.741447995011166,7.786352157592773,28731209,0.0,0.0
2018-12-27 00:00:00+08:00,7.948006571317041,7.956986718394116,7.768389926165303,7.777370929718018,40021159,0.0,0.0
2018-12-28 00:00:00+08:00,7.813294075480451,8.028833021561486,7.768389914261326,7.903102397918701,45047336,0.0,0.0
2019-01-02 00:00:00+08:00,7.903102552149532,7.912083555863751,7.768390065863212,7.8671793937683105,26379665,0.0,0.0
