Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-07-22 00:00:00+08:00,42.148118220748955,67.4389632487537,34.76378119397068,49.02762222290039,32360091,0.0,0.0
2019-07-23 00:00:00+08:00,40.33667737587254,44.395090030895666,39.08945907428173,41.277042388916016,12953054,0.0,0.0
2019-07-24 00:00:00+08:00,41.58389446786119,44.04864027026906,41.58389446786119,43.91006088256836,12081010,0.0,0.0
2019-07-25 00:00:00+08:00,45.038495926882575,50.97763824691105,45.038495926882575,48.423805236816406,18392838,0.0,0.0
2019-07-26 00:00:00+08:00,47.51314184161366,47.51314184161366,44.12783229788121,44.23671340942383,11251665,0.0,0.0
2019-07-29 00:00:00+08:00,45.08798789477879,47.819995468703695,45.08798789477879,47.36465835571289,10709178,0.0,0.0
2019-07-30 00:00:00+08:00,48.2060369588657,50.3639255345393,47.196382359385005,49.354270935058594,15659738,0.0,0.0
2019-07-31 00:00:00+08:00,49.49285388748565,50.97763950411022,47.96847308150988,50.68068313598633,14633757,0.0,0.0
2019-08-01 00:00:00+08:00,49.710623954543955,55.412199095535804,49.17610022307453,54.580718994140625,17684982,0.0,0.0
2019-08-02 00:00:00+08:00,52.95735489265813,61.361243339869894,52.462426342259455,57.777957916259766,20545235,0.0,0.0
2019-08-05 00:00:00+08:00,57.78785887760421,66.51839447021484,55.4319979091825,66.51839447021484,19191095,0.0,0.0
2019-08-06 00:00:00+08:00,64.34071201389118,68.75547380891078,56.42185515064304,58.40156936645508,21241229,0.0,0.0
2019-08-07 00:00:00+08:00,60.57925207913896,62.79652975159613,56.44164931735169,61.074180603027344,13381198,0.0,0.0
2019-08-08 00:00:00+08:00,60.57925239181497,61.38103418800931,55.441891870694214,55.53097915649414,10863878,0.0,0.0
2019-08-09 00:00:00+08:00,56.41195691142306,56.41195691142306,51.759627858715284,52.581207275390625,9631082,0.0,0.0
2019-08-12 00:00:00+08:00,52.46242749718074,52.9375584629025,48.96823306276567,50.85886001586914,7751024,0.0,0.0
2019-08-13 00:00:00+08:00,50.97763839460646,52.769281025701034,50.482709866503484,52.75938034057617,7736282,0.0,0.0
2019-08-14 00:00:00+08:00,53.45228331933999,54.491632517570565,52.957354770086845,53.491878509521484,6924523,0.0,0.0
2019-08-15 00:00:00+08:00,51.47256406591325,54.41244056799945,51.09641734815023,54.392642974853516,5821282,0.0,0.0
2019-08-16 00:00:00+08:00,56.431749976015915,57.886841079216744,54.46193651859942,54.56092071533203,9239863,0.0,0.0
2019-08-19 00:00:00+08:00,54.046194831813345,54.93706771049365,52.47232193014818,53.95710754394531,6692544,0.0,0.0
2019-08-20 00:00:00+08:00,53.105836195504025,54.24416962212579,52.749487026820596,52.808876037597656,4302186,0.0,0.0
2019-08-21 00:00:00+08:00,52.80887577295505,53.115732839118074,48.206042436541125,48.572288513183594,7578516,0.0,0.0
2019-08-22 00:00:00+08:00,48.50299778364441,49.235493697329474,47.513140686019014,48.0971565246582,3945875,0.0,0.0
2019-08-23 00:00:00+08:00,48.41391070926424,48.50299799948718,43.949656840549636,44.98900604248047,7289028,0.0,0.0
2019-08-26 00:00:00+08:00,45.246365140147674,46.018456211794835,44.54356753637058,45.48393249511719,3527813,0.0,0.0
2019-08-27 00:00:00+08:00,45.81058116051359,46.028350910778606,44.395085335800665,45.64230728149414,3787401,0.0,0.0
2019-08-28 00:00:00+08:00,45.43444114283701,45.9095720845654,44.3752943772332,44.39508819580078,3431920,0.0,0.0
2019-08-29 00:00:00+08:00,44.395085279493706,44.68214471793262,42.58364891914756,44.36539077758789,4515788,0.0,0.0
2019-08-30 00:00:00+08:00,44.622760609780435,44.83062969793653,43.87046708692233,44.1179313659668,3182161,0.0,0.0
2019-09-02 00:00:00+08:00,44.68214635463581,44.68214635463581,44.048638450741,44.52376937866211,2316238,0.0,0.0
2019-09-03 00:00:00+08:00,44.39508535668323,47.938775262457966,44.27630357284863,47.473541259765625,6891681,0.0,0.0
2019-09-04 00:00:00+08:00,47.40425925531321,48.22584251869086,46.39460448904443,46.750953674316406,4180786,0.0,0.0
2019-09-05 00:00:00+08:00,47.325071104918145,47.5032456917549,46.53318237408576,46.92912673950195,3113929,0.0,0.0
2019-09-06 00:00:00+08:00,46.929125283427744,47.17658956013344,44.81083167898783,44.93951416015625,4038241,0.0,0.0
2019-09-09 00:00:00+08:00,44.94941400095171,45.43444567636628,44.68215211156068,45.13748550415039,2513854,0.0,0.0
2019-09-10 00:00:00+08:00,45.25626309598547,46.6024692156148,45.226564818402174,45.40473937988281,2800876,0.0,0.0
2019-09-11 00:00:00+08:00,45.454234674485534,45.711599626300355,44.59306008403911,44.83062744140625,1889996,0.0,0.0
2019-09-12 00:00:00+08:00,45.23647221200892,45.25626980799906,43.55371431290034,43.6526985168457,2746220,0.0,0.0
2019-09-16 00:00:00+08:00,44.04864027026906,44.27630694663523,43.65269592597696,43.91006088256836,1420954,0.0,0.0
2019-09-17 00:00:00+08:00,43.99914784381862,44.12783032115674,42.69253680378485,42.90040588378906,1930293,0.0,0.0
2019-09-18 00:00:00+08:00,42.959800658894665,43.35574124258637,41.22755069322964,41.90065383911133,2891182,0.0,0.0
2019-09-19 00:00:00+08:00,42.068924867331106,43.721984337870886,41.58389324859497,42.76182556152344,2958127,0.0,0.0
2019-09-20 00:00:00+08:00,42.76182663992196,43.08847751301871,42.16791012592,42.68263626098633,1516580,0.0,0.0
2019-09-23 00:00:00+08:00,42.78162449084409,43.1577674650255,41.84125950338031,42.07882308959961,2171411,0.0,0.0
2019-09-24 00:00:00+08:00,42.06892431235743,43.40522980952446,41.821460051696505,43.07857894897461,3228391,0.0,0.0
2019-09-25 00:00:00+08:00,42.79152062998187,43.33594126260659,41.64328658124416,41.722476959228516,2553565,0.0,0.0
2019-09-26 00:00:00+08:00,41.692786448853035,42.217413360749944,38.20848846435547,38.20848846435547,4010797,0.0,0.0
2019-09-27 00:00:00+08:00,38.29756898953234,39.277529158222066,37.990715711986994,38.73310852050781,2249515,0.0,0.0
2019-09-30 00:00:00+08:00,38.47574630617824,38.50544458831786,35.83282953207893,36.307960510253906,2859124,0.0,0.0
2019-10-08 00:00:00+08:00,36.4366393626707,36.61481393371593,35.25870705675998,35.53586959838867,1619547,0.0,0.0
2019-10-09 00:00:00+08:00,35.5358690788705,36.218869073888754,35.23890894746654,36.020896911621094,1285212,0.0,0.0
2019-10-10 00:00:00+08:00,36.99095744327466,38.40645334759738,36.99095744327466,37.218624114990234,2873302,0.0,0.0
2019-10-11 00:00:00+08:00,36.8226847044284,37.070148978280734,36.426740355862606,36.58511734008789,1927925,0.0,0.0
2019-10-14 00:00:00+08:00,37.31761411423161,37.36710621494439,36.61481646649643,37.109745025634766,1551047,0.0,0.0
2019-10-15 00:00:00+08:00,37.099842973923515,37.39679934327194,36.33765256779265,36.34755325317383,1374641,0.0,0.0
2019-10-16 00:00:00+08:00,36.565323983883104,36.66431197050228,35.18942306592406,35.25871276855469,1753863,0.0,0.0
2019-10-17 00:00:00+08:00,35.258712518461934,35.58536720797985,34.743986319709975,34.971656799316406,1401794,0.0,0.0
2019-10-18 00:00:00+08:00,35.09043092955249,36.32775216278068,34.98154605686766,35.52596664428711,2113792,0.0,0.0
2019-10-21 00:00:00+08:00,35.61505405619949,35.61505405619949,33.75412185724162,34.19955825805664,1866350,0.0,0.0
2019-10-22 00:00:00+08:00,34.30844552275445,34.64499707394151,34.150068544313775,34.54601287841797,1121203,0.0,0.0
2019-10-23 00:00:00+08:00,34.694488898935525,37.12953633931846,34.44702463606722,36.42673873901367,3365566,0.0,0.0
2019-10-24 00:00:00+08:00,36.05059325102755,36.981061328288604,35.8823193589302,36.129783630371094,2562166,0.0,0.0
2019-10-25 00:00:00+08:00,36.12978590997058,36.486135087490055,35.14982567179204,35.41708755493164,1756816,0.0,0.0
2019-10-28 00:00:00+08:00,35.446783141297686,36.377247430498265,35.14982299861202,36.06049346923828,1842472,0.0,0.0
2019-10-29 00:00:00+08:00,36.04069671678172,36.51582766977355,35.13992691040039,35.13992691040039,2044753,0.0,0.0
2019-10-30 00:00:00+08:00,35.07063760199125,35.3477963836209,34.04118530450227,34.15007019042969,1814237,0.0,0.0
2019-10-31 00:00:00+08:00,34.19955958293548,34.53611112369973,31.784309792512783,31.96248435974121,2518874,0.0,0.0
2019-11-01 00:00:00+08:00,32.1703573717053,32.32873436464887,31.685325706812613,32.02187728881836,1128631,0.0,0.0
2019-11-04 00:00:00+08:00,32.120862422356296,32.84345762461392,32.081267233628616,32.160457611083984,1020703,0.0,0.0
2019-11-05 00:00:00+08:00,32.10106721295514,32.21984901195811,30.002569254541882,30.616281509399414,2621694,0.0,0.0
2019-11-06 00:00:00+08:00,30.616281509399414,30.616281509399414,30.616281509399414,30.616281509399414,0,0.0,0.0
2019-11-07 00:00:00+08:00,26.231212171031935,28.54747784962741,25.34034119188041,27.607112884521484,6968770,0.0,0.0
2019-11-08 00:00:00+08:00,26.458881538451358,27.478435096969566,26.429187031855502,26.686548233032227,3851083,0.0,0.0
2019-11-11 00:00:00+08:00,26.51827203705792,26.51827203705792,24.954296040675125,25.063180923461914,3014948,0.0,0.0
2019-11-12 00:00:00+08:00,25.14236939600941,25.43932765212129,24.380178993058895,24.617746353149414,2361303,0.0,0.0
2019-11-13 00:00:00+08:00,24.746427246399577,25.241355791327567,24.746427246399577,24.904804229736328,1775792,0.0,0.0
2019-11-14 00:00:00+08:00,24.914701312149127,25.459121918892766,24.43957039484532,25.132469177246094,2368667,0.0,0.0
2019-11-15 00:00:00+08:00,25.043383911241836,25.43932826222008,24.63754265069147,24.746427536010742,1798766,0.0,0.0
2019-11-18 00:00:00+08:00,23.756570006671733,24.221802156288135,23.420018447203677,23.67738151550293,3044147,0.0,0.0
2019-11-19 00:00:00+08:00,23.67738207997968,24.083223342895508,23.48930870096908,24.083223342895508,1995252,0.0,0.0
2019-11-20 00:00:00+08:00,23.707078596723292,23.83575919061166,22.77661238244453,22.97458267211914,4247156,0.0,0.0
2019-11-21 00:00:00+08:00,22.905292573824116,22.984481065902923,22.311379827234347,22.35097312927246,2387002,0.0,0.0
2019-11-22 00:00:00+08:00,22.34107411511415,22.96468513618967,22.271784421217436,22.40046501159668,2341613,0.0,0.0
2019-11-25 00:00:00+08:00,22.33117654819597,22.33117654819597,21.598682491207565,21.93523406982422,2094982,0.0,0.0
2019-11-26 00:00:00+08:00,21.87584173769299,23.063669095032235,21.707565959402945,22.72711753845215,2830148,0.0,0.0
2019-11-27 00:00:00+08:00,22.49945074623688,24.0139327429005,22.370770157867963,23.390321731567383,4410080,0.0,0.0
2019-11-28 00:00:00+08:00,23.10326372768747,23.736771636339622,22.776610976288392,23.043872833251953,2955632,0.0,0.0
2019-11-29 00:00:00+08:00,22.94488693409785,23.429916666540503,22.94488693409785,23.27153968811035,2352679,0.0,0.0
2019-12-02 00:00:00+08:00,23.608094520774817,23.608094520774817,21.945134128105998,22.08371353149414,2719351,0.0,0.0
2019-12-03 00:00:00+08:00,22.093609934452836,22.291582107543945,21.658072286453937,22.291582107543945,1878159,0.0,0.0
2019-12-04 00:00:00+08:00,22.162900017601192,22.70732255915528,21.905536943266956,22.469757080078125,1541663,0.0,0.0
2019-12-05 00:00:00+08:00,22.53904616072651,23.093365596787567,22.143103706397184,23.063669204711914,2500129,0.0,0.0
2019-12-06 00:00:00+08:00,22.865698233654772,23.617989818249757,22.82610304541175,23.32103157043457,2959158,0.0,0.0
2019-12-09 00:00:00+08:00,23.627888627229584,24.68703536923231,23.479408559245847,24.32078742980957,4184373,0.0,0.0
2019-12-10 00:00:00+08:00,24.310889504221855,28.923623374074957,24.15251252149748,28.903827667236328,10270725,0.0,0.0
2019-12-11 00:00:00+08:00,28.913725387740357,30.80435421205315,27.676403995495335,27.814985275268555,8570233,0.0,0.0
2019-12-12 00:00:00+08:00,27.973362589841138,28.577176040484687,27.339854633757827,27.37944793701172,4251759,0.0,0.0
