Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-09-07 00:00:00+08:00,53.73496710606142,61.19409196215109,53.25719131613732,56.06533432006836,102426685,0.0,0.0
2021-09-08 00:00:00+08:00,56.16283890056422,56.81612387395329,50.51730620919177,50.70256423950195,51808252,0.0,0.0
2021-09-09 00:00:00+08:00,51.48260821648265,53.10119009183527,49.07423869779765,51.862876892089844,30984535,0.0,0.0
2021-09-10 00:00:00+08:00,51.48260801160356,52.087137603252344,48.55745978685883,50.25404739379883,28973525,0.0,0.0
2021-09-13 00:00:00+08:00,49.92252804972887,51.88237562963911,48.99623041245544,50.21504211425781,17505252,0.0,0.0
2021-09-14 00:00:00+08:00,49.57150650245224,52.4284012456521,49.24973844846225,51.29734420776367,19551300,0.0,0.0
2021-09-15 00:00:00+08:00,50.995075024463624,51.75561596863675,48.654959056478624,49.22048568725586,14807092,0.0,0.0
2021-09-16 00:00:00+08:00,49.337494343382645,49.337494343382645,46.197838047033706,46.29534149169922,13717154,0.0,0.0
2021-09-17 00:00:00+08:00,46.28559188293428,47.52390495155817,44.754764765548984,46.00282669067383,12499550,0.0,0.0
2021-09-22 00:00:00+08:00,45.135032666349396,48.557454048244246,45.03752550533717,46.860870361328125,11311923,0.0,0.0
2021-09-23 00:00:00+08:00,46.92912630919035,50.585561375759426,46.57810794767682,49.13273620605469,15728041,0.0,0.0
2021-09-24 00:00:00+08:00,49.717768079216484,50.15653731186212,48.28444434198768,48.557456970214844,7088350,0.0,0.0
2021-09-27 00:00:00+08:00,49.53250674630589,49.727517362218215,46.529356651521354,48.70371627807617,9122127,0.0,0.0
2021-09-28 00:00:00+08:00,48.49895511422617,49.630012183661385,47.660412098701826,48.06993103027344,7015672,0.0,0.0
2021-09-29 00:00:00+08:00,46.94862505401443,48.342945843780974,45.339792229047525,46.33434295654297,8332140,0.0,0.0
2021-09-30 00:00:00+08:00,46.29534136595202,50.31254353145101,46.119832190416425,49.435001373291016,8801169,0.0,0.0
2021-10-08 00:00:00+08:00,49.72751485085001,50.2150395062505,47.76766737272793,47.77741622924805,5691264,0.0,0.0
2021-10-11 00:00:00+08:00,48.17719136086934,48.17719136086934,45.92482587719,46.12958908081055,7019567,0.0,0.0
2021-10-12 00:00:00+08:00,45.83707028306051,46.13933693361848,43.838219773288785,44.852272033691406,8651714,0.0,0.0
2021-10-13 00:00:00+08:00,44.871771389232855,47.075381276567825,44.871771389232855,46.68536376953125,4565583,0.0,0.0
2021-10-14 00:00:00+08:00,46.8023689723334,48.2356927123569,45.73956502813927,46.83161926269531,4563686,0.0,0.0
2021-10-15 00:00:00+08:00,47.38739650057617,53.52045775019326,47.377647643750876,50.71231460571289,21777337,0.0,0.0
2021-10-18 00:00:00+08:00,51.92137453131128,53.42295132593395,51.19983642236342,52.7794189453125,20192764,0.0,0.0
2021-10-19 00:00:00+08:00,52.321148921766394,53.968981014145456,51.67761648786801,53.28644943237305,10960256,0.0,0.0
2021-10-20 00:00:00+08:00,52.954929788082204,54.11523713722322,52.66241201713149,53.14993667602539,9869861,0.0,0.0
2021-10-21 00:00:00+08:00,52.867173794098285,53.822721653764546,50.644058879418836,51.46310043334961,9563741,0.0,0.0
2021-10-22 00:00:00+08:00,51.42410609548361,53.900728701444514,50.58556303098925,53.627716064453125,8345375,0.0,0.0
2021-10-25 00:00:00+08:00,53.43270048635288,56.77711985726795,52.68191208476808,56.06533432006836,9609147,0.0,0.0
