Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-11-16 00:00:00+08:00,5.36224532567985,5.376602060251342,5.319175121965373,5.333531856536865,30566482,0.0,0.0
2018-11-19 00:00:00+08:00,5.347888469696045,5.369423742210147,5.283283336736827,5.347888469696045,47467014,0.0,0.0
2018-11-20 00:00:00+08:00,5.311997068956705,5.311997068956705,5.2186781205817585,5.240213394165039,55588375,0.0,0.0
2018-11-21 00:00:00+08:00,5.161251041678959,5.419672606257371,5.154072503247437,5.333531856536865,74793850,0.0,0.0
2018-11-22 00:00:00+08:00,5.240212791859991,5.268926258476358,5.204320787443769,5.218677520751953,41287392,0.0,0.0
2018-11-23 00:00:00+08:00,5.204321281335863,5.218678016006507,5.103824138641357,5.103824138641357,42798651,0.0,0.0
2018-11-26 00:00:00+08:00,5.08946717255653,5.08946717255653,4.967434762259002,4.9817914962768555,48294335,0.0,0.0
2018-11-27 00:00:00+08:00,5.003327041936314,5.017683777721105,4.888473155657978,4.910008430480957,37149454,0.0,0.0
2018-11-28 00:00:00+08:00,4.902830000955075,4.931543473166019,4.86693833183719,4.917186737060547,34196894,0.0,0.0
2018-11-29 00:00:00+08:00,4.967434643737985,4.967434643737985,4.809510231018066,4.809510231018066,41677486,0.0,0.0
2018-11-30 00:00:00+08:00,4.795154325541676,4.845403073229773,4.752084117076847,4.8238677978515625,42962608,0.0,0.0
2018-12-03 00:00:00+08:00,4.924365166265749,4.960256834581938,4.895651694696165,4.910008430480957,66513200,0.0,0.0
2018-12-04 00:00:00+08:00,4.924364672181355,5.060753819598111,4.902829399519111,5.024861812591553,68804627,0.0,0.0
2018-12-05 00:00:00+08:00,4.953078028241148,5.010504964312563,4.931542756068597,4.9817914962768555,33760515,0.0,0.0
2018-12-06 00:00:00+08:00,4.931543118117608,4.967435126943022,4.9100081866556105,4.938721656799316,25447697,0.0,0.0
2018-12-07 00:00:00+08:00,4.938721414383363,4.981791617484832,4.917186141686856,4.967434883117676,23335759,0.0,0.0
2018-12-10 00:00:00+08:00,4.917186735398314,4.953078746795654,4.852581594091324,4.953078746795654,26956491,0.0,0.0
2018-12-11 00:00:00+08:00,4.917186018526619,4.945899486541748,4.888472550511491,4.945899486541748,21742350,0.0,0.0
2018-12-12 00:00:00+08:00,4.988970057479343,4.988970057479343,4.895651450675396,4.902829647064209,21153538,0.0,0.0
2018-12-13 00:00:00+08:00,4.910008175051141,4.98897004661393,4.866937969937376,4.960256576538086,40486732,0.0,0.0
2018-12-14 00:00:00+08:00,4.931542520573754,4.945899253906034,4.845402120580074,4.8597588539123535,52694413,0.0,0.0
2018-12-17 00:00:00+08:00,4.852581257118125,4.895651462429097,4.838224179722903,4.8812947273254395,30599861,0.0,0.0
2018-12-18 00:00:00+08:00,4.83822346593027,4.881294007178525,4.787975071626495,4.816688537597656,28771213,0.0,0.0
2018-12-19 00:00:00+08:00,4.809510362141147,4.845402368453716,4.773618698120117,4.773618698120117,26784060,0.0,0.0
2018-12-20 00:00:00+08:00,4.7520835440734635,4.78797555127878,4.716191879159696,4.72337007522583,36393544,0.0,0.0
2018-12-21 00:00:00+08:00,4.723369834161988,4.773618573226606,4.701834904771103,4.7520833015441895,35377005,0.0,0.0
2018-12-24 00:00:00+08:00,4.723369834161988,4.76644003523529,4.716191638462203,4.7520833015441895,22630248,0.0,0.0
2018-12-25 00:00:00+08:00,4.7161922590532654,4.730548994633531,4.529554354218247,4.586981296539307,50320945,0.0,0.0
2018-12-26 00:00:00+08:00,4.58698118592679,4.60133792116085,4.536732783753363,4.543910980224609,23434393,0.0,0.0
2018-12-27 00:00:00+08:00,4.601338263392958,4.701835759797613,4.586981527091092,4.615694999694824,50343069,0.0,0.0
2018-12-28 00:00:00+08:00,4.622872469969025,4.694656134878642,4.615693932332306,4.665942668914795,36465973,0.0,0.0
2019-01-02 00:00:00+08:00,4.637229321104878,4.6731213256199515,4.522375454323081,4.558267116546631,37581275,0.0,0.0
2019-01-03 00:00:00+08:00,4.551089857482224,4.622873538991554,4.551089857482224,4.615694999694824,24650296,0.0,0.0
2019-01-04 00:00:00+08:00,4.579802979210286,4.694656860825833,4.565446244008343,4.673121929168701,42153162,0.0,0.0
2019-01-07 00:00:00+08:00,4.579802623670183,4.737726698631568,4.687478300471443,4.71619176864624,46166391,0.0,0.0
2019-01-08 00:00:00+08:00,4.744905460539844,4.8166891343613845,4.730548725775535,4.766440391540527,34190362,0.0,0.0
2019-01-09 00:00:00+08:00,4.816689368967571,4.917186517212636,4.7951540946264135,4.831046104431152,45190434,0.0,0.0
2019-01-10 00:00:00+08:00,4.823867085931155,4.881294364367232,4.787975421986589,4.795153617858887,30089360,0.0,0.0
2019-01-11 00:00:00+08:00,4.81668900375682,4.874115941256921,4.809510465423534,4.838223934173584,24486710,0.0,0.0
