Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-11-16 00:00:00+08:00,6.825006293414306,6.825006293414306,6.710513761451317,6.767759799957275,13008150,0.0,0.0
2018-11-19 00:00:00+08:00,6.818645302291622,6.818645302291622,6.6659891965917515,6.697793006896973,10871163,0.0,0.0
2018-11-20 00:00:00+08:00,6.697792899160411,6.70415311517785,6.519693657090941,6.615103721618652,18753396,0.0,0.0
2018-11-21 00:00:00+08:00,6.487891178659571,6.615104151342666,6.29707058225717,6.551496982574463,21746164,0.0,0.0
2018-11-22 00:00:00+08:00,6.513333266279882,6.564219549673276,6.417923190983988,6.494251251220703,13061076,0.0,0.0
2018-11-23 00:00:00+08:00,6.519693738078705,6.519693738078705,6.297070251415278,6.373398303985596,28103025,0.0,0.0
2018-11-26 00:00:00+08:00,6.32887401940773,6.538776177665448,6.182578575773563,6.4624481201171875,23599399,0.0,0.0
2018-11-27 00:00:00+08:00,6.475168698412788,6.576939891894324,6.392480428307888,6.519693851470947,19234800,0.0,0.0
2018-11-28 00:00:00+08:00,6.475169290180933,6.551497351054419,6.475169290180933,6.513333320617676,13531237,0.0,0.0
2018-11-29 00:00:00+08:00,6.5387760576583,6.5387760576583,6.424283973437199,6.468809127807617,7592257,0.0,0.0
2018-11-30 00:00:00+08:00,6.475168784982896,6.500611924906758,6.379758716335011,6.386119842529297,11473695,0.0,0.0
2018-12-03 00:00:00+08:00,6.551496776849743,6.812285205212993,6.500611862345013,6.799563407897949,20354890,0.0,0.0
2018-12-04 00:00:00+08:00,6.805924364897194,6.805924364897194,6.691431831515763,6.742317199707031,13503697,0.0,0.0
2018-12-05 00:00:00+08:00,6.678711311870142,6.678711311870142,6.583301241262218,6.596022129058838,13924324,0.0,0.0
2018-12-06 00:00:00+08:00,6.5769401418519635,6.5769401418519635,6.46244805665392,6.48789119720459,10093489,0.0,0.0
2018-12-07 00:00:00+08:00,6.513333320617676,6.551497351054419,6.43700525974419,6.513333320617676,6409435,0.0,0.0
2018-12-10 00:00:00+08:00,6.48153001554775,6.494250903287882,6.437004861177331,6.468809127807617,5652675,0.0,0.0
2018-12-11 00:00:00+08:00,6.443365742143066,6.538775808694581,6.443365742143066,6.500611782073975,10664815,0.0,0.0
2018-12-12 00:00:00+08:00,6.500612432089891,6.538776462526634,6.462448401653148,6.513333320617676,8613642,0.0,0.0
2018-12-13 00:00:00+08:00,6.532414738836165,6.545136991054647,6.4624478110475705,6.519693851470947,8430609,0.0,0.0
2018-12-14 00:00:00+08:00,6.494250769369955,6.51969390917886,6.42428384096206,6.430644512176514,9477741,0.0,0.0
2018-12-17 00:00:00+08:00,6.42428381382055,6.43064448500813,6.303430606305429,6.367037773132324,11202714,0.0,0.0
2018-12-18 00:00:00+08:00,6.360676709796071,6.398840737298369,6.284348654791476,6.341594696044922,8944834,0.0,0.0
2018-12-19 00:00:00+08:00,6.303430557250977,6.3797586109079445,6.271627201560573,6.303430557250977,6755980,0.0,0.0
2018-12-20 00:00:00+08:00,6.303430551414775,6.341594578207923,6.2143811555640935,6.239824295043945,12333904,0.0,0.0
2018-12-21 00:00:00+08:00,6.239823878902403,6.252544765367328,5.851822510763927,6.214380741119385,18892183,0.0,0.0
2018-12-24 00:00:00+08:00,6.138053273177679,6.303430727227292,6.13169214691698,6.252545356750488,8123700,0.0,0.0
2018-12-25 00:00:00+08:00,6.252545182357243,6.2843485380182,6.157135115374371,6.239824295043945,7883775,0.0,0.0
2018-12-26 00:00:00+08:00,6.239824350873611,6.303430607813544,6.220742337306303,6.258906364440918,5908425,0.0,0.0
2018-12-27 00:00:00+08:00,6.360676648515466,6.367037774655659,6.246184567111623,6.258906364440918,4570753,0.0,0.0
2018-12-28 00:00:00+08:00,6.2652668583292765,6.443366114467845,6.2461848439163346,6.4179229736328125,7432417,0.0,0.0
2019-01-02 00:00:00+08:00,6.405202652418497,6.4179235415349805,6.316153243945061,6.328874588012695,3926269,0.0,0.0
2019-01-03 00:00:00+08:00,6.316152099503829,6.424283504486084,6.316152099503829,6.424283504486084,3831589,0.0,0.0
2019-01-04 00:00:00+08:00,6.417922956345479,6.513333028153193,6.328874010942723,6.5069732666015625,13536739,0.0,0.0
2019-01-07 00:00:00+08:00,6.564219604435592,6.583301619653963,6.417923244525818,6.513333320617676,10605514,0.0,0.0
2019-01-08 00:00:00+08:00,6.487891543562106,6.576940492963377,6.475169290180933,6.513333320617676,5156143,0.0,0.0
2019-01-09 00:00:00+08:00,6.4370043733861815,6.602382725742176,6.4370043733861815,6.532414436340332,9253650,0.0,0.0
2019-01-10 00:00:00+08:00,6.576939582824707,6.659628758945978,6.513332419281176,6.576939582824707,6706000,0.0,0.0
2019-01-11 00:00:00+08:00,6.602382940834554,6.716875020109457,6.58330092762207,6.697793006896973,10257531,0.0,0.0
2019-01-14 00:00:00+08:00,6.710513591766357,6.742316945687697,6.646906883923679,6.710513591766357,4759527,0.0,0.0
2019-01-15 00:00:00+08:00,6.735957349548529,6.735957349548529,6.665989509533626,6.704153537750244,6755775,0.0,0.0
2019-01-16 00:00:00+08:00,6.716875020109457,6.735957033321941,6.596021814812644,6.697793006896973,5482618,0.0,0.0
2019-01-17 00:00:00+08:00,6.67234976033528,6.710513786146365,6.615103721618652,6.615103721618652,3964435,0.0,0.0
2019-01-18 00:00:00+08:00,6.685070908629286,6.7232349333348935,6.621464655737669,6.710513591766357,4072017,0.0,0.0
2019-01-21 00:00:00+08:00,6.742317528259826,6.799563570264599,6.665989472253462,6.793203353881836,4989454,0.0,0.0
2019-01-22 00:00:00+08:00,6.793203072959392,6.8377273155041065,6.67234986766258,6.697793006896973,3273487,0.0,0.0
2019-01-23 00:00:00+08:00,6.634186259085904,6.748678345571989,6.58966110383465,6.678711414337158,6395362,0.0,0.0
2019-01-24 00:00:00+08:00,6.7741212087246785,6.7741212087246785,6.6341859871379,6.646907329559326,11577486,0.0,0.0
2019-01-25 00:00:00+08:00,6.716874437904444,6.780480688148382,6.621464380111975,6.7232346534729,3928015,0.0,0.0
2019-01-28 00:00:00+08:00,6.805925055591704,6.952220049037165,6.748678555615828,6.863171100616455,8427342,0.0,0.0
2019-01-29 00:00:00+08:00,6.805925119832906,6.89497406909415,6.74867861931668,6.837728023529053,5979405,0.0,0.0
2019-01-30 00:00:00+08:00,6.837727490997153,6.91405554580608,6.805924589777861,6.818645477294922,3561190,0.0,0.0
2019-01-31 00:00:00+08:00,6.659629098241081,6.844088562557078,6.646907300923371,6.691431999206543,6178818,0.0,0.0
2019-02-01 00:00:00+08:00,6.767759681862525,6.799563036033102,6.615103581843758,6.774120807647705,7532062,0.0,0.0
2019-02-11 00:00:00+08:00,6.793203073445812,6.825006428802229,6.742317249924464,6.805924415588379,4145119,0.0,0.0
2019-02-12 00:00:00+08:00,6.837727711926479,6.901334881273513,6.76776032609096,6.8949737548828125,6139831,0.0,0.0
2019-02-13 00:00:00+08:00,6.8313674326345835,6.9394988461135645,6.8313674326345835,6.920416831970215,8673301,0.0,0.0
2019-02-14 00:00:00+08:00,6.920417148093532,7.2002867016470455,6.90769580475019,7.079434394836426,12530301,0.0,0.0
2019-02-15 00:00:00+08:00,7.117598390106926,7.130319278437019,6.952220017548879,6.971302032470703,7252417,0.0,0.0
2019-02-18 00:00:00+08:00,7.003105447571271,7.123957739071431,7.003105447571271,7.098515510559082,7712769,0.0,0.0
2019-02-19 00:00:00+08:00,7.104875642264949,7.174843935342517,7.066711615078373,7.123958110809326,8223753,0.0,0.0
2019-02-20 00:00:00+08:00,7.155762084849656,7.155762084849656,7.0921549164711495,7.117598056793213,5572740,0.0,0.0
2019-02-21 00:00:00+08:00,7.117598016544818,7.136680030465135,6.990383680507173,7.00946569442749,9311001,0.0,0.0
2019-02-22 00:00:00+08:00,7.041269472766396,7.117597523156643,7.0094652085349916,7.098515510559082,6388336,0.0,0.0
2019-02-25 00:00:00+08:00,7.17484420417334,7.30205763289509,7.1175981612485515,7.2638936042785645,21676497,0.0,0.0
2019-02-26 00:00:00+08:00,7.289335817166313,7.314778046309128,7.200285967886612,7.219367980957031,14517309,0.0,0.0
2019-02-27 00:00:00+08:00,7.276614674414931,7.295696689201031,7.143040570912235,7.168483257293701,11065156,0.0,0.0
2019-02-28 00:00:00+08:00,7.1557622594426045,7.219368519470835,7.130319118499756,7.130319118499756,6675948,0.0,0.0
2019-03-01 00:00:00+08:00,7.193925494723768,7.289335556666179,7.104875193675393,7.232089519500732,10724790,0.0,0.0
2019-03-04 00:00:00+08:00,7.282975202815869,7.352942129667448,7.1621219974783745,7.238450050354004,12891318,0.0,0.0
2019-03-05 00:00:00+08:00,7.295696403229054,7.295696403229054,7.085793793858468,7.181204319000244,17417274,0.0,0.0
2019-03-06 00:00:00+08:00,7.187565262479475,7.244811306761311,7.111237203437027,7.213008403778076,14138496,0.0,0.0
2019-03-07 00:00:00+08:00,7.213007883656944,7.22572877096228,7.047629524421302,7.104875564575195,19448542,0.0,0.0
2019-03-08 00:00:00+08:00,7.1112366270099825,7.1175977530323475,6.793203073445812,6.805924415588379,16735215,0.0,0.0
2019-03-11 00:00:00+08:00,6.8059244765003895,7.117597816733787,6.774121120859337,7.104875564575195,17274364,0.0,0.0
2019-03-12 00:00:00+08:00,7.14304034263117,7.263893554031961,7.073072957318193,7.1366801261901855,12739557,0.0,0.0
2019-03-13 00:00:00+08:00,7.1366801428203965,7.1366801428203965,6.9967449169172555,7.0476298332214355,9851463,0.0,0.0
2019-03-14 00:00:00+08:00,7.066711075313758,7.111236225248296,6.850448726059322,7.041269302368164,31128039,0.0,0.0
2019-03-15 00:00:00+08:00,7.041270364806401,7.168483343288692,6.996745208153581,7.079434394836426,14232009,0.0,0.0
2019-03-18 00:00:00+08:00,7.092155169465608,7.785469280458735,7.092155169465608,7.690059661865234,50775142,0.0,0.0
2019-03-19 00:00:00+08:00,7.747305043301913,7.899961156879927,7.6391731745663805,7.696418762207031,36259278,0.0,0.0
2019-03-20 00:00:00+08:00,7.696418426007393,7.734582452734792,7.480156517787634,7.581926345825195,13899763,0.0,0.0
2019-03-21 00:00:00+08:00,7.651895222635106,7.772746611132503,7.505598419515218,7.556484699249268,15642648,0.0,0.0
2019-03-22 00:00:00+08:00,7.51195930125159,7.658254279806579,7.441992374960637,7.588287353515625,12544834,0.0,0.0
2019-03-25 00:00:00+08:00,7.486516004922588,7.976288573228962,7.391105941597087,7.855435371398926,33105223,0.0,0.0
2019-03-26 00:00:00+08:00,7.861797527862963,7.989010962307056,7.734583183516615,7.874518871307373,21469773,0.0,0.0
2019-03-27 00:00:00+08:00,7.919042898102677,8.1416659216558,7.823632380935535,7.96992826461792,15132784,0.0,0.0
2019-03-28 00:00:00+08:00,7.887239180791828,7.95720701551493,7.77274619489909,7.855435371398926,9696193,0.0,0.0
2019-03-29 00:00:00+08:00,7.842715109450321,8.046256582288134,7.76638705713614,8.02081298828125,19550596,0.0,0.0
2019-04-01 00:00:00+08:00,8.109863128315933,8.618716800105597,8.103502002467494,8.593274116516113,39184549,0.0,0.0
2019-04-02 00:00:00+08:00,8.605997624758599,8.96219524701911,8.466061934682555,8.796817779541016,28878990,0.0,0.0
2019-04-03 00:00:00+08:00,8.7968165019964,8.949472603652383,8.65688083224294,8.809536933898926,16426293,0.0,0.0
2019-04-04 00:00:00+08:00,8.809536213228577,8.9494718715345,8.682323715490773,8.8858642578125,18393294,0.0,0.0
2019-04-08 00:00:00+08:00,9.33747330120471,9.706393132429042,9.108489143142675,9.191178321838379,35962518,0.0,0.0
2019-04-09 00:00:00+08:00,9.16573508105087,9.16573508105087,8.777734586550327,8.828619956970215,18781867,0.0,0.0
