Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-11-16 00:00:00+08:00,26.196349175372667,26.976517765951964,26.196349175372667,26.756916046142578,2066820,0.0,0.0
2018-11-19 00:00:00+08:00,26.600880124542456,26.947622335789116,25.913176519057593,26.16745376586914,2464255,0.0,0.0
2018-11-20 00:00:00+08:00,26.005640757009424,26.352381084723007,24.80360187447269,25.306377410888672,3183503,0.0,0.0
2018-11-21 00:00:00+08:00,24.792042227053972,26.277252958779727,24.792042227053972,26.121219635009766,2615861,0.0,0.0
2018-11-22 00:00:00+08:00,26.39861396946159,27.132550958762778,26.138557792004836,26.959178924560547,3566844,0.0,0.0
2018-11-23 00:00:00+08:00,27.329036772365345,27.329036772365345,25.936289152773753,26.17900848388672,3343029,0.0,0.0
2018-11-26 00:00:00+08:00,26.179008938586776,27.791358273600054,25.71668603818034,27.50818634033203,4109255,0.0,0.0
2018-11-27 00:00:00+08:00,27.617989769651373,28.028300337612144,26.8840509034933,27.300142288208008,2854204,0.0,0.0
2018-11-28 00:00:00+08:00,27.173002773222553,29.877589189183784,27.173002773222553,29.588638305664062,6344785,0.0,0.0
2018-11-29 00:00:00+08:00,29.530847636927692,29.946937142966433,29.03963000011894,29.328582763671875,3308686,0.0,0.0
2018-11-30 00:00:00+08:00,29.351698263363378,31.715321466239423,28.72178413037199,29.12053680419922,5291873,0.0,0.0
2018-12-03 00:00:00+08:00,30.022066628995677,30.224333385228817,28.7853540668856,29.11475944519043,3874823,0.0,0.0
2018-12-04 00:00:00+08:00,28.658214151214178,30.628863641295798,28.658214151214178,30.617305755615234,4709224,0.0,0.0
2018-12-05 00:00:00+08:00,30.022065547099228,31.70376416278067,29.866032215144777,31.096965789794922,5590638,0.0,0.0
2018-12-06 00:00:00+08:00,30.848469599379314,32.189205054183645,30.166543048480595,30.455495834350586,5012791,0.0,0.0
2018-12-07 00:00:00+08:00,30.860027485952507,31.38013987713308,30.22433435519328,30.455495834350586,3037332,0.0,0.0
2018-12-10 00:00:00+08:00,30.282121315595393,30.819572366600863,29.785126611986374,30.513282775878906,1912109,0.0,0.0
2018-12-11 00:00:00+08:00,30.860026921655628,31.478383211247994,30.48438999335547,31.328128814697266,2182375,0.0,0.0
2018-12-12 00:00:00+08:00,31.391699788877634,32.22965781255386,31.351245311829725,31.9522647857666,2618370,0.0,0.0
2018-12-13 00:00:00+08:00,31.67486923464191,32.06784109640025,31.206767368089714,31.43214988708496,2279870,0.0,0.0
2018-12-14 00:00:00+08:00,31.51883356899719,32.06784062747592,31.09118618252231,31.32234764099121,2382126,0.0,0.0
2018-12-17 00:00:00+08:00,30.98138408616707,31.611300084809717,28.600424085907342,30.571073532104492,4449641,0.0,0.0
2018-12-18 00:00:00+08:00,30.542179856950955,30.74444473257999,29.681102372875795,29.87759017944336,3855115,0.0,0.0
2018-12-19 00:00:00+08:00,30.46127040652685,30.553735359690645,28.594643885111235,29.293907165527344,3769649,0.0,0.0
2018-12-20 00:00:00+08:00,29.692660232871447,29.819798842561543,28.629317941197407,28.895153045654297,4026754,0.0,0.0
2018-12-21 00:00:00+08:00,29.0107355282181,29.467279511798367,27.797138783160804,28.24790382385254,2754385,0.0,0.0
2018-12-24 00:00:00+08:00,29.068527045805006,29.288128751038897,28.490623383447534,28.692888259887695,3228980,0.0,0.0
2018-12-25 00:00:00+08:00,28.762239836048867,28.779576666281482,27.398388578768856,28.259464263916016,3168774,0.0,0.0
2018-12-26 00:00:00+08:00,28.369264439903414,28.71022770318268,27.970511745820875,28.230567932128906,2323560,0.0,0.0
2018-12-27 00:00:00+08:00,28.87203867459615,29.473058096941056,27.45617519793295,28.47906494140625,4100078,0.0,0.0
2018-12-28 00:00:00+08:00,28.25946175388567,28.727563623976074,27.42728085970791,28.55419158935547,3628531,0.0,0.0
2019-01-02 00:00:00+08:00,28.323028841895653,28.45594639636154,27.762463910853985,27.785579681396484,1744370,0.0,0.0
2019-01-03 00:00:00+08:00,27.646885363556382,27.912720493442567,26.595100856347287,26.70490264892578,2664787,0.0,0.0
2019-01-04 00:00:00+08:00,26.25413992261054,29.06274753835319,25.427737929285538,28.716005325317383,3822664,0.0,0.0
2019-01-07 00:00:00+08:00,28.716003436597454,29.369035217376446,27.826033126700366,28.44439125061035,3821329,0.0,0.0
2019-01-08 00:00:00+08:00,28.432830871737966,29.270790678076782,28.2016694166206,29.213001251220703,3075731,0.0,0.0
2019-01-09 00:00:00+08:00,28.606201948829266,28.768014212492478,27.219233264242458,27.739347457885742,5408951,0.0,0.0
2019-01-10 00:00:00+08:00,27.733565004924102,27.733565004924102,26.872491381134438,27.236570358276367,3550558,0.0,0.0
2019-01-11 00:00:00+08:00,27.236573929050746,27.49663010769658,26.47374034799683,26.791587829589844,2335424,0.0,0.0
2019-01-14 00:00:00+08:00,26.87249523544356,27.265468979711656,26.17901083460813,27.068981170654297,2834481,0.0,0.0
2019-01-15 00:00:00+08:00,27.01119110228201,27.01119110228201,26.01141899937973,26.54886817932129,4628763,0.0,0.0
2019-01-16 00:00:00+08:00,26.467959858934755,26.843596747685154,26.1501142697556,26.323484420776367,1996189,0.0,0.0
2019-01-17 00:00:00+08:00,26.352378860541588,27.23657205573917,26.179008711317508,27.09787368774414,2516860,0.0,0.0
2019-01-18 00:00:00+08:00,27.109433123527925,27.433059544284824,26.554647115197902,27.057422637939453,1973237,0.0,0.0
2019-01-21 00:00:00+08:00,27.207677715609314,28.028300737073018,26.751133724036556,27.375268936157227,2672967,0.0,0.0
2019-01-22 00:00:00+08:00,27.386828315964088,28.132323194370596,27.16144579479996,27.57175636291504,2131774,0.0,0.0
2019-01-23 00:00:00+08:00,27.230793349626765,28.69288643031541,27.230793349626765,28.49062156677246,2817404,0.0,0.0
2019-01-24 00:00:00+08:00,28.317251138801748,29.097421545687393,28.230566995472913,29.028072357177734,1910970,0.0,0.0
2019-01-25 00:00:00+08:00,28.635099766688874,29.762010539740967,28.623541880448542,28.947166442871094,2728712,0.0,0.0
2019-01-28 00:00:00+08:00,28.993397454618968,29.351697519862753,27.739348163188982,28.057193756103516,4043171,0.0,0.0
2019-01-29 00:00:00+08:00,28.317252272434718,28.421275122440285,27.485073220083493,28.13232421875,1844003,0.0,0.0
2019-01-30 00:00:00+08:00,28.022520413126973,28.30569235336072,26.756913222285952,27.04586410522461,3264406,0.0,0.0
2019-01-31 00:00:00+08:00,26.93028498324107,27.681558822760284,26.55464806348146,26.803146362304688,2601705,0.0,0.0
2019-02-01 00:00:00+08:00,26.872492972817945,27.71045087763095,26.849375328992604,27.50240707397461,2398239,0.0,0.0
2019-02-11 00:00:00+08:00,27.502408269459806,28.606203198549448,27.288583640167673,28.473283767700195,3631354,0.0,0.0
2019-02-12 00:00:00+08:00,28.721786135424146,29.72155829810243,28.294136843962516,29.49617576599121,3685351,0.0,0.0
2019-02-13 00:00:00+08:00,29.47305830563577,31.02761642094783,28.912491479050264,30.686655044555664,4436088,0.0,0.0
2019-02-14 00:00:00+08:00,30.686656530734552,31.495719813300333,30.224333584213152,30.883142471313477,3332802,0.0,0.0
2019-02-15 00:00:00+08:00,31.264557244803534,31.264557244803534,29.409488454410774,29.473058700561523,6274887,0.0,0.0
2019-02-18 00:00:00+08:00,29.76201021526038,29.929601437764653,28.265241477296286,29.44994354248047,7954730,0.0,0.0
2019-02-19 00:00:00+08:00,29.640649960215434,29.75045175001066,28.421274260425196,28.727563858032227,7495912,0.0,0.0
2019-02-20 00:00:00+08:00,28.727563259094016,29.293909025096465,28.155438550267387,29.022293090820312,4953737,0.0,0.0
2019-02-21 00:00:00+08:00,29.588638016801962,30.386143346977004,28.98183966825725,29.61753273010254,6077571,0.0,0.0
2019-02-22 00:00:00+08:00,29.80824113858568,29.80824113858568,28.912491866464674,29.473058700561523,3602422,0.0,0.0
2019-02-25 00:00:00+08:00,29.47883822199575,32.40880732073987,29.47883822199575,31.553508758544922,10612108,0.0,0.0
2019-02-26 00:00:00+08:00,31.437931986390357,33.43747639614448,31.224107331634347,32.270111083984375,7258537,0.0,0.0
2019-02-27 00:00:00+08:00,32.36257634009822,33.518379961035045,31.495719876702246,31.7326602935791,5611497,0.0,0.0
2019-02-28 00:00:00+08:00,32.36257553100586,32.84801423892481,31.877136823086907,32.36257553100586,3424867,0.0,0.0
2019-03-01 00:00:00+08:00,33.691749473415975,34.38523384252191,32.657303736320486,34.096282958984375,5949682,0.0,0.0
